# xI, xA, R0
4.553535353535353436e-01,7.820202020202019488e-01,6.416511810649849767e-01
4.553535353535353436e-01,7.919191919191919116e-01,6.376100966111464263e-01
4.553535353535353436e-01,8.018181818181817633e-01,6.335700404825242993e-01
4.553535353535353436e-01,8.117171717171717260e-01,6.295310451299266363e-01
4.553535353535353436e-01,8.216161616161615777e-01,6.254931444487564773e-01
4.553535353535353436e-01,8.315151515151514294e-01,6.214563738622996825e-01
4.553535353535353436e-01,8.414141414141413922e-01,6.174207704108862771e-01
4.553535353535353436e-01,8.513131313131312439e-01,6.133863728474272525e-01
4.553535353535353436e-01,8.612121212121212066e-01,6.093532217398536233e-01
4.553535353535353436e-01,8.711111111111110583e-01,6.053213595810278402e-01
4.553535353535353436e-01,8.810101010101010210e-01,6.012908309068112356e-01
4.553535353535353436e-01,8.909090909090908728e-01,5.972616824229421972e-01
4.553535353535353436e-01,9.008080808080807245e-01,5.932339631415463055e-01
4.553535353535353436e-01,9.107070707070706872e-01,5.892077245281089892e-01
4.553535353535353436e-01,9.206060606060605389e-01,5.851830206598577222e-01
4.553535353535353436e-01,9.305050505050505016e-01,5.811599083965882651e-01
4.553535353535353436e-01,9.404040404040403534e-01,5.771384475650904733e-01
4.553535353535353436e-01,9.503030303030302051e-01,5.731187011584236712e-01
4.553535353535353436e-01,9.602020202020201678e-01,5.691007355514401400e-01
4.553535353535353436e-01,9.701010101010100195e-01,5.650846207341267968e-01
4.553535353535353436e-01,9.799999999999999822e-01,5.610704305644512724e-01
4.652525252525252508e-01,0.000000000000000000e+00,9.612973994515768839e-01
4.652525252525252508e-01,9.898989898989898548e-03,9.572210567246113300e-01
4.652525252525252508e-01,1.979797979797979710e-02,9.531448964305677674e-01
4.652525252525252508e-01,2.969696969696969391e-02,9.490689215054730621e-01
4.652525252525252508e-01,3.959595959595959419e-02,9.449931349505700240e-01
4.652525252525252508e-01,4.949494949494949447e-02,9.409175398341780294e-01
4.652525252525252508e-01,5.939393939393938782e-02,9.368421392936423509e-01
4.652525252525252508e-01,6.929292929292929504e-02,9.327669365373224553e-01
4.652525252525252508e-01,7.919191919191918838e-02,9.286919348466758928e-01
4.652525252525252508e-01,8.909090909090908172e-02,9.246171375784093538e-01
4.652525252525252508e-01,9.898989898989898895e-02,9.205425481666845711e-01
4.652525252525252508e-01,1.088888888888888823e-01,9.164681701254582258e-01
4.652525252525252508e-01,1.187878787878787756e-01,9.123940070508476108e-01
4.652525252525252508e-01,1.286868686868686829e-01,9.083200626236263009e-01
4.652525252525252508e-01,1.385858585858585901e-01,9.042463406117959845e-01
4.652525252525252508e-01,1.484848484848484695e-01,9.001728448732585486e-01
4.652525252525252508e-01,1.583838383838383768e-01,8.960995793585762037e-01
4.652525252525252508e-01,1.682828282828282840e-01,8.920265481138625052e-01
4.652525252525252508e-01,1.781818181818181634e-01,8.879537552837618586e-01
4.652525252525252508e-01,1.880808080808080707e-01,8.838812051145540361e-01
4.652525252525252508e-01,1.979797979797979779e-01,8.798089019573689384e-01
4.652525252525252508e-01,2.078787878787878574e-01,8.757368502715526803e-01
4.652525252525252508e-01,2.177777777777777646e-01,8.716650546281232703e-01
4.652525252525252508e-01,2.276767676767676718e-01,8.675935197134162502e-01
4.652525252525252508e-01,2.375757575757575513e-01,8.635222503328269239e-01
4.652525252525252508e-01,2.474747474747474585e-01,8.594512514147324422e-01
4.652525252525252508e-01,2.573737373737373657e-01,8.553805280145719836e-01
4.652525252525252508e-01,2.672727272727272729e-01,8.513100853190879169e-01
4.652525252525252508e-01,2.771717171717171802e-01,8.472399286507186211e-01
4.652525252525252508e-01,2.870707070707070319e-01,8.431700634722277821e-01
4.652525252525252508e-01,2.969696969696969391e-01,8.391004953914719122e-01
4.652525252525252508e-01,3.068686868686868463e-01,8.350312301664156722e-01
4.652525252525252508e-01,3.167676767676767535e-01,8.309622737103090628e-01
4.652525252525252508e-01,3.266666666666666607e-01,8.268936320971436160e-01
4.652525252525252508e-01,3.365656565656565680e-01,8.228253115672898854e-01
4.652525252525252508e-01,3.464646464646464752e-01,8.187573185334258152e-01
4.652525252525252508e-01,3.563636363636363269e-01,8.146896595866938151e-01
4.652525252525252508e-01,3.662626262626262341e-01,8.106223415031421631e-01
4.652525252525252508e-01,3.761616161616161413e-01,8.065553712504538453e-01
4.652525252525252508e-01,3.860606060606060486e-01,8.024887559949791527e-01
4.652525252525252508e-01,3.959595959595959558e-01,7.984225031090713687e-01
4.652525252525252508e-01,4.058585858585858630e-01,7.943566201787853887e-01
4.652525252525252508e-01,4.157575757575757147e-01,7.902911150119104056e-01
4.652525252525252508e-01,4.256565656565656219e-01,7.862259956463714117e-01
4.652525252525252508e-01,4.355555555555555292e-01,7.821612703590468119e-01
4.652525252525252508e-01,4.454545454545454364e-01,7.780969476749819425e-01
4.652525252525252508e-01,4.553535353535353436e-01,7.740330363770485667e-01
4.652525252525252508e-01,4.652525252525252508e-01,7.699695455160714408e-01
4.652525252525252508e-01,4.751515151515151025e-01,7.659064844214441559e-01
4.652525252525252508e-01,4.850505050505050098e-01,7.618438627122593454e-01
4.652525252525252508e-01,4.949494949494949170e-01,7.577816903089963363e-01
4.652525252525252508e-01,5.048484848484848797e-01,7.537199774457781221e-01
4.652525252525252508e-01,5.147474747474747314e-01,7.496587346832687127e-01
4.652525252525252508e-01,5.246464646464645831e-01,7.455979729221943186e-01
4.652525252525252508e-01,5.345454545454545459e-01,7.415377034175643089e-01
4.652525252525252508e-01,5.444444444444443976e-01,7.374779377936616642e-01
4.652525252525252508e-01,5.543434343434343603e-01,7.334186880597368674e-01
4.652525252525252508e-01,5.642424242424242120e-01,7.293599666266273873e-01
4.652525252525252508e-01,5.741414141414140637e-01,7.253017863241661978e-01
4.652525252525252508e-01,5.840404040404040265e-01,7.212441604195907185e-01
4.652525252525252508e-01,5.939393939393938782e-01,7.171871026369039948e-01
4.652525252525252508e-01,6.038383838383838409e-01,7.131306271773226735e-01
4.652525252525252508e-01,6.137373737373736926e-01,7.090747487408403105e-01
4.652525252525252508e-01,6.236363636363636553e-01,7.050194825489858319e-01
4.652525252525252508e-01,6.335353535353535070e-01,7.009648443688817343e-01
4.652525252525252508e-01,6.434343434343433588e-01,6.969108505386439889e-01
4.652525252525252508e-01,6.533333333333333215e-01,6.928575179942683127e-01
4.652525252525252508e-01,6.632323232323231732e-01,6.888048642980426628e-01
4.652525252525252508e-01,6.731313131313131359e-01,6.847529076686660332e-01
4.652525252525252508e-01,6.830303030303029876e-01,6.807016670130912050e-01
4.652525252525252508e-01,6.929292929292929504e-01,6.766511619603363670e-01
4.652525252525252508e-01,7.028282828282828021e-01,6.726014128972896966e-01
4.652525252525252508e-01,7.127272727272726538e-01,6.685524410067221757e-01
4.652525252525252508e-01,7.226262626262626165e-01,6.645042683076403112e-01
4.652525252525252508e-01,7.325252525252524682e-01,6.604569176981498480e-01
4.652525252525252508e-01,7.424242424242424310e-01,6.564104130010389726e-01
4.652525252525252508e-01,7.523232323232322827e-01,6.523647790122382162e-01
4.652525252525252508e-01,7.622222222222221344e-01,6.483200415524265070e-01
4.652525252525252508e-01,7.721212121212120971e-01,6.442762275219848789e-01
4.652525252525252508e-01,7.820202020202019488e-01,6.402333649595702836e-01
4.652525252525252508e-01,7.919191919191919116e-01,6.361914831045797358e-01
4.652525252525252508e-01,8.018181818181817633e-01,6.321506124638514024e-01
4.652525252525252508e-01,8.117171717171717260e-01,6.281107848828694218e-01
4.652525252525252508e-01,8.216161616161615777e-01,6.240720336218938957e-01
4.652525252525252508e-01,8.315151515151514294e-01,6.200343934373985233e-01
4.652525252525252508e-01,8.414141414141413922e-01,6.159979006692246628e-01
4.652525252525252508e-01,8.513131313131312439e-01,6.119625933339960522e-01
4.652525252525252508e-01,8.612121212121212066e-01,6.079285112252091894e-01
4.652525252525252508e-01,8.711111111111110583e-01,6.038956960206949276e-01
4.652525252525252508e-01,8.810101010101010210e-01,5.998641913979760876e-01
4.652525252525252508e-01,8.909090909090908728e-01,5.958340431582683783e-01
4.652525252525252508e-01,9.008080808080807245e-01,5.918052993598676981e-01
4.652525252525252508e-01,9.107070707070706872e-01,5.877780104617497114e-01
4.652525252525252508e-01,9.206060606060605389e-01,5.837522294783036303e-01
4.652525252525252508e-01,9.305050505050505016e-01,5.797280121462237146e-01
4.652525252525252508e-01,9.404040404040403534e-01,5.757054171046545044e-01
4.652525252525252508e-01,9.503030303030302051e-01,5.716845060898479991e-01
4.652525252525252508e-01,9.602020202020201678e-01,5.676653441456669391e-01
4.652525252525252508e-01,9.701010101010100195e-01,5.636479998514797307e-01
4.652525252525252508e-01,9.799999999999999822e-01,5.596325455690822626e-01
4.751515151515151025e-01,0.000000000000000000e+00,9.599147880494536267e-01
4.751515151515151025e-01,9.898989898989898548e-03,9.558381928997261578e-01
4.751515151515151025e-01,1.979797979797979710e-02,9.517617775293647497e-01
4.751515151515151025e-01,2.969696969696969391e-02,9.476855448298779905e-01
4.751515151515151025e-01,3.959595959595959419e-02,9.436094977569380315e-01
4.751515151515151025e-01,4.949494949494949447e-02,9.395336393322220037e-01
4.751515151515151025e-01,5.939393939393938782e-02,9.354579726453052801e-01
4.751515151515151025e-01,6.929292929292929504e-02,9.313825008556370078e-01
4.751515151515151025e-01,7.919191919191918838e-02,9.273072271945815848e-01
4.751515151515151025e-01,8.909090909090908172e-02,9.232321549675074346e-01
4.751515151515151025e-01,9.898989898989898895e-02,9.191572875560088951e-01
4.751515151515151025e-01,1.088888888888888823e-01,9.150826284201489802e-01
4.751515151515151025e-01,1.187878787878787756e-01,9.110081811008160502e-01
4.751515151515151025e-01,1.286868686868686829e-01,9.069339492221683008e-01
4.751515151515151025e-01,1.385858585858585901e-01,9.028599364941580774e-01
4.751515151515151025e-01,1.484848484848484695e-01,8.987861467151493367e-01
4.751515151515151025e-01,1.583838383838383768e-01,8.947125837746507937e-01
4.751515151515151025e-01,1.682828282828282840e-01,8.906392516561347783e-01
4.751515151515151025e-01,1.781818181818181634e-01,8.865661544399752181e-01
4.751515151515151025e-01,1.880808080808080707e-01,8.824932963064778813e-01
4.751515151515151025e-01,1.979797979797979779e-01,8.784206815390811496e-01
4.751515151515151025e-01,2.078787878787878574e-01,8.743483145275974255e-01
4.751515151515151025e-01,2.177777777777777646e-01,8.702761997716741416e-01
4.751515151515151025e-01,2.276767676767676718e-01,8.662043418843242693e-01
4.751515151515151025e-01,2.375757575757575513e-01,8.621327455956131480e-01
4.751515151515151025e-01,2.474747474747474585e-01,8.580614157565346067e-01
4.751515151515151025e-01,2.573737373737373657e-01,8.539903573429730166e-01
4.751515151515151025e-01,2.672727272727272729e-01,8.499195754598972696e-01
4.751515151515151025e-01,2.771717171717171802e-01,8.458490753456848754e-01
4.751515151515151025e-01,2.870707070707070319e-01,8.417788623766142564e-01
4.751515151515151025e-01,2.969696969696969391e-01,8.377089420716143930e-01
4.751515151515151025e-01,3.068686868686868463e-01,8.336393200971162765e-01
4.751515151515151025e-01,3.167676767676767535e-01,8.295700022721943512e-01
4.751515151515151025e-01,3.266666666666666607e-01,8.255009945738711608e-01
4.751515151515151025e-01,3.365656565656565680e-01,8.214323031427051003e-01
4.751515151515151025e-01,3.464646464646464752e-01,8.173639342885438142e-01
4.751515151515151025e-01,3.563636363636363269e-01,8.132958944966238723e-01
4.751515151515151025e-01,3.662626262626262341e-01,8.092281904338444187e-01
4.751515151515151025e-01,3.761616161616161413e-01,8.051608289554065268e-01
4.751515151515151025e-01,3.860606060606060486e-01,8.010938171116814832e-01
4.751515151515151025e-01,3.959595959595959558e-01,7.970271621554306796e-01
4.751515151515151025e-01,4.058585858585858630e-01,7.929608715493499105e-01
4.751515151515151025e-01,4.157575757575757147e-01,7.888949529739308630e-01
4.751515151515151025e-01,4.256565656565656219e-01,7.848294143357292807e-01
4.751515151515151025e-01,4.355555555555555292e-01,7.807642637759942827e-01
4.751515151515151025e-01,4.454545454545454364e-01,7.766995096797069120e-01
4.751515151515151025e-01,4.553535353535353436e-01,7.726351606850604403e-01
4.751515151515151025e-01,4.652525252525252508e-01,7.685712256933741049e-01
4.751515151515151025e-01,4.751515151515151025e-01,7.645077138795131066e-01
4.751515151515151025e-01,4.850505050505050098e-01,7.604446347027991049e-01
4.751515151515151025e-01,4.949494949494949170e-01,7.563819979184629450e-01
4.751515151515151025e-01,5.048484848484848797e-01,7.523198135896712602e-01
4.751515151515151025e-01,5.147474747474747314e-01,7.482580921001410479e-01
4.751515151515151025e-01,5.246464646464645831e-01,7.441968441674198242e-01
4.751515151515151025e-01,5.345454545454545459e-01,7.401360808568258065e-01
4.751515151515151025e-01,5.444444444444443976e-01,7.360758135960923099e-01
4.751515151515151025e-01,5.543434343434343603e-01,7.320160541908132812e-01
4.751515151515151025e-01,5.642424242424242120e-01,7.279568148406588834e-01
4.751515151515151025e-01,5.741414141414140637e-01,7.238981081564889175e-01
4.751515151515151025e-01,5.840404040404040265e-01,7.198399471783412107e-01
4.751515151515151025e-01,5.939393939393938782e-01,7.157823453944365255e-01
4.751515151515151025e-01,6.038383838383838409e-01,7.117253167611786724e-01
4.751515151515151025e-01,6.137373737373736926e-01,7.076688757242773908e-01
4.751515151515151025e-01,6.236363636363636553e-01,7.036130372410469569e-01
4.751515151515151025e-01,6.335353535353535070e-01,6.995578168039716660e-01
4.751515151515151025e-01,6.434343434343433588e-01,6.955032304655494046e-01
4.751515151515151025e-01,6.533333333333333215e-01,6.914492948646455694e-01
4.751515151515151025e-01,6.632323232323231732e-01,6.873960272542898320e-01
4.751515151515151025e-01,6.731313131313131359e-01,6.833434455311611089e-01
4.751515151515151025e-01,6.830303030303029876e-01,6.792915682667794997e-01
4.751515151515151025e-01,6.929292929292929504e-01,6.752404147405726142e-01
4.751515151515151025e-01,7.028282828282828021e-01,6.711900049749275343e-01
4.751515151515151025e-01,7.127272727272726538e-01,6.671403597723901679e-01
4.751515151515151025e-01,7.226262626262626165e-01,6.630915007551553275e-01
4.751515151515151025e-01,7.325252525252524682e-01,6.590434504070029620e-01
4.751515151515151025e-01,7.424242424242424310e-01,6.549962321178914859e-01
4.751515151515151025e-01,7.523232323232322827e-01,6.509498702313678553e-01
4.751515151515151025e-01,7.622222222222221344e-01,6.469043900950499637e-01
4.751515151515151025e-01,7.721212121212120971e-01,6.428598181143714285e-01
4.751515151515151025e-01,7.820202020202019488e-01,6.388161818098683220e-01
4.751515151515151025e-01,7.919191919191919116e-01,6.347735098782737451e-01
4.751515151515151025e-01,8.018181818181817633e-01,6.307318322577325498e-01
4.751515151515151025e-01,8.117171717171717260e-01,6.266911801974210938e-01
4.751515151515151025e-01,8.216161616161615777e-01,6.226515863319846966e-01
4.751515151515151025e-01,8.315151515151514294e-01,6.186130847611436279e-01
4.751515151515151025e-01,8.414141414141413922e-01,6.145757111349043900e-01
4.751515151515151025e-01,8.513131313131312439e-01,6.105395027448317080e-01
4.751515151515151025e-01,8.612121212121212066e-01,6.065044986219064738e-01
4.751515151515151025e-01,8.711111111111110583e-01,6.024707396415274196e-01
4.751515151515151025e-01,8.810101010101010210e-01,5.984382686362340609e-01
4.751515151515151025e-01,8.909090909090908728e-01,5.944071305168853181e-01
4.751515151515151025e-01,9.008080808080807245e-01,5.903773724029577341e-01
4.751515151515151025e-01,9.107070707070706872e-01,5.863490437628553487e-01
4.751515151515151025e-01,9.206060606060605389e-01,5.823221965650582366e-01
4.751515151515151025e-01,9.305050505050505016e-01,5.782968854411392190e-01
4.751515151515151025e-01,9.404040404040403534e-01,5.742731678617272184e-01
4.751515151515151025e-01,9.503030303030302051e-01,5.702511043266038637e-01
4.751515151515151025e-01,9.602020202020201678e-01,5.662307585703029167e-01
4.751515151515151025e-01,9.701010101010100195e-01,5.622121977846350482e-01
4.751515151515151025e-01,9.799999999999999822e-01,5.581954928598221732e-01
4.850505050505050098e-01,0.000000000000000000e+00,9.585325322686262250e-01
4.850505050505050098e-01,9.898989898989898548e-03,9.544556864757641756e-01
4.850505050505050098e-01,1.979797979797979710e-02,9.503790178298495706e-01
4.850505050505050098e-01,2.969696969696969391e-02,9.463025291782907189e-01
4.850505050505050098e-01,3.959595959595959419e-02,9.422262234316272078e-01
4.850505050505050098e-01,4.949494949494949447e-02,9.381501035653331266e-01
4.850505050505050098e-01,5.939393939393938782e-02,9.340741726216823526e-01
4.850505050505050098e-01,6.929292929292929504e-02,9.299984337116820043e-01
4.850505050505050098e-01,7.919191919191918838e-02,9.259228900170717314e-01
4.850505050505050098e-01,8.909090909090908172e-02,9.218475447924218136e-01
4.850505050505050098e-01,9.898989898989898895e-02,9.177724013672339254e-01
4.850505050505050098e-01,1.088888888888888823e-01,9.136974631482246423e-01
4.850505050505050098e-01,1.187878787878787756e-01,9.096227336216009540e-01
4.850505050505050098e-01,1.286868686868686829e-01,9.055482163554653408e-01
4.850505050505050098e-01,1.385858585858585901e-01,9.014739150022917924e-01
4.850505050505050098e-01,1.484848484848484695e-01,8.973998333015176243e-01
4.850505050505050098e-01,1.583838383838383768e-01,8.933259750822055700e-01
4.850505050505050098e-01,1.682828282828282840e-01,8.892523442658182287e-01
4.850505050505050098e-01,1.781818181818181634e-01,8.851789448691107509e-01
4.850505050505050098e-01,1.880808080808080707e-01,8.811057810071062368e-01
4.850505050505050098e-01,1.979797979797979779e-01,8.770328568962197924e-01
4.850505050505050098e-01,2.078787878787878574e-01,8.729601768574789533e-01
4.850505050505050098e-01,2.177777777777777646e-01,8.688877453198776690e-01
4.850505050505050098e-01,2.276767676767676718e-01,8.648155668238720617e-01
4.850505050505050098e-01,2.375757575757575513e-01,8.607436460250046384e-01
4.850505050505050098e-01,2.474747474747474585e-01,8.566719876976808257e-01
4.850505050505050098e-01,2.573737373737373657e-01,8.526005967390904994e-01
4.850505050505050098e-01,2.672727272727272729e-01,8.485294781733012659e-01
4.850505050505050098e-01,2.771717171717171802e-01,8.444586371555090620e-01
4.850505050505050098e-01,2.870707070707070319e-01,8.403880789764662795e-01
4.850505050505050098e-01,2.969696969696969391e-01,8.363178090671088416e-01
4.850505050505050098e-01,3.068686868686868463e-01,8.322478330033470373e-01
4.850505050505050098e-01,3.167676767676767535e-01,8.281781565111050458e-01
4.850505050505050098e-01,3.266666666666666607e-01,8.241087854715207772e-01
4.850505050505050098e-01,3.365656565656565680e-01,8.200397259264150529e-01
4.850505050505050098e-01,3.464646464646464752e-01,8.159709840839728390e-01
4.850505050505050098e-01,3.563636363636363269e-01,8.119025663246958180e-01
4.850505050505050098e-01,3.662626262626262341e-01,8.078344792075742298e-01
4.850505050505050098e-01,3.761616161616161413e-01,8.037667294765906689e-01
4.850505050505050098e-01,3.860606060606060486e-01,7.996993240674684644e-01
4.850505050505050098e-01,3.959595959595959558e-01,7.956322701147486853e-01
4.850505050505050098e-01,4.058585858585858630e-01,7.915655749591671286e-01
4.850505050505050098e-01,4.157575757575757147e-01,7.874992461554145562e-01
4.850505050505050098e-01,4.256565656565656219e-01,7.834332914802037973e-01
4.850505050505050098e-01,4.355555555555555292e-01,7.793677189407413053e-01
4.850505050505050098e-01,4.454545454545454364e-01,7.753025367836019477e-01
4.850505050505050098e-01,4.553535353535353436e-01,7.712377535040088050e-01
4.850505050505050098e-01,4.652525252525252508e-01,7.671733778555666072e-01
4.850505050505050098e-01,4.751515151515151025e-01,7.631094188604661266e-01
4.850505050505050098e-01,4.850505050505050098e-01,7.590458858201909464e-01
4.850505050505050098e-01,4.949494949494949170e-01,7.549827883267324902e-01
4.850505050505050098e-01,5.048484848484848797e-01,7.509201362743823660e-01
4.850505050505050098e-01,5.147474747474747314e-01,7.468579398721076901e-01
4.850505050505050098e-01,5.246464646464645831e-01,7.427962096565405847e-01
4.850505050505050098e-01,5.345454545454545459e-01,7.387349565056549050e-01
4.850505050505050098e-01,5.444444444444443976e-01,7.346741916531237537e-01
4.850505050505050098e-01,5.543434343434343603e-01,7.306139267034353901e-01
4.850505050505050098e-01,5.642424242424242120e-01,7.265541736477933998e-01
4.850505050505050098e-01,5.741414141414140637e-01,7.224949448808675179e-01
4.850505050505050098e-01,5.840404040404040265e-01,7.184362532184362937e-01
4.850505050505050098e-01,5.939393939393938782e-01,7.143781119159712256e-01
4.850505050505050098e-01,6.038383838383838409e-01,7.103205346882560667e-01
4.850505050505050098e-01,6.137373737373736926e-01,7.062635357300635075e-01
4.850505050505050098e-01,6.236363636363636553e-01,7.022071297379823829e-01
4.850505050505050098e-01,6.335353535353535070e-01,6.981513319334922141e-01
4.850505050505050098e-01,6.434343434343433588e-01,6.940961580873070691e-01
4.850505050505050098e-01,6.533333333333333215e-01,6.900416245451436170e-01
4.850505050505050098e-01,6.632323232323231732e-01,6.859877482549764371e-01
4.850505050505050098e-01,6.731313131313131359e-01,6.819345467958619622e-01
4.850505050505050098e-01,6.830303030303029876e-01,6.778820384084748296e-01
4.850505050505050098e-01,6.929292929292929504e-01,6.738302420274864257e-01
4.850505050505050098e-01,7.028282828282828021e-01,6.697791773158493500e-01
4.850505050505050098e-01,7.127272727272726538e-01,6.657288647012127303e-01
4.850505050505050098e-01,7.226262626262626165e-01,6.616793254145455494e-01
4.850505050505050098e-01,7.325252525252524682e-01,6.576305815311789260e-01
4.850505050505050098e-01,7.424242424242424310e-01,6.535826560144183395e-01
4.850505050505050098e-01,7.523232323232322827e-01,6.495355727619283037e-01
4.850505050505050098e-01,7.622222222222221344e-01,6.454893566551032080e-01
4.850505050505050098e-01,7.721212121212120971e-01,6.414440336116300490e-01
4.850505050505050098e-01,7.820202020202019488e-01,6.373996306415252722e-01
4.850505050505050098e-01,7.919191919191919116e-01,6.333561759068538910e-01
4.850505050505050098e-01,8.018181818181817633e-01,6.293136987855050268e-01
4.850505050505050098e-01,8.117171717171717260e-01,6.252722299392495797e-01
4.850505050505050098e-01,8.216161616161615777e-01,6.212318013865286703e-01
4.850505050505050098e-01,8.315151515151514294e-01,6.171924465802463011e-01
4.850505050505050098e-01,8.414141414141413922e-01,6.131542004910588428e-01
4.850505050505050098e-01,8.513131313131312439e-01,6.091170996965938889e-01
4.850505050505050098e-01,8.612121212121212066e-01,6.050811824770712111e-01
4.850505050505050098e-01,8.711111111111110583e-01,6.010464889178878112e-01
4.850505050505050098e-01,8.810101010101010210e-01,5.970130610197996734e-01
4.850505050505050098e-01,8.909090909090908728e-01,5.929809428172704289e-01
4.850505050505050098e-01,9.008080808080807245e-01,5.889501805057917316e-01
4.850505050505050098e-01,9.107070707070706872e-01,5.849208225789289672e-01
4.850505050505050098e-01,9.206060606060605389e-01,5.808929199759614859e-01
4.850505050505050098e-01,9.305050505050505016e-01,5.768665262410974659e-01
4.850505050505050098e-01,9.404040404040403534e-01,5.728416976953204509e-01
4.850505050505050098e-01,9.503030303030302051e-01,5.688184936220400667e-01
4.850505050505050098e-01,9.602020202020201678e-01,5.647969764678344440e-01
4.850505050505050098e-01,9.701010101010100195e-01,5.607772120597399601e-01
4.850505050505050098e-01,9.799999999999999822e-01,5.567592698406675922e-01
4.949494949494949170e-01,0.000000000000000000e+00,9.571506323291596452e-01
4.949494949494949170e-01,9.898989898989898548e-03,9.530735376706478412e-01
4.949494949494949170e-01,1.979797979797979710e-02,9.489966175476948207e-01
4.949494949494949170e-01,2.969696969696969391e-02,9.449198747640324969e-01
4.949494949494949170e-01,3.959595959595959419e-02,9.408433121855056536e-01
4.949494949494949170e-01,4.949494949494949447e-02,9.367669327418193248e-01
4.949494949494949170e-01,5.939393939393938782e-02,9.326907394283991959e-01
4.949494949494949170e-01,6.929292929292929504e-02,9.286147353082834233e-01
4.949494949494949170e-01,7.919191919191918838e-02,9.245389235140796247e-01
4.949494949494949170e-01,8.909090909090908172e-02,9.204633072500256752e-01
4.949494949494949170e-01,9.898989898989898895e-02,9.163878897940743729e-01
4.949494949494949170e-01,1.088888888888888823e-01,9.123126745001088889e-01
4.949494949494949170e-01,1.187878787878787756e-01,9.082376648001904140e-01
4.949494949494949170e-01,1.286868686868686829e-01,9.041628642069212685e-01
4.949494949494949170e-01,1.385858585858585901e-01,9.000882763158833955e-01
4.949494949494949170e-01,1.484848484848484695e-01,8.960139048081682267e-01
4.949494949494949170e-01,1.583838383838383768e-01,8.919397534530042471e-01
4.949494949494949170e-01,1.682828282828282840e-01,8.878658261104807048e-01
4.949494949494949170e-01,1.781818181818181634e-01,8.837921267343752385e-01
4.949494949494949170e-01,1.880808080808080707e-01,8.797186593750936368e-01
4.949494949494949170e-01,1.979797979797979779e-01,8.756454281827222852e-01
4.949494949494949170e-01,2.078787878787878574e-01,8.715724374102051808e-01
4.949494949494949170e-01,2.177777777777777646e-01,8.674996914166290818e-01
4.949494949494949170e-01,2.276767676767676718e-01,8.634271946706545409e-01
4.949494949494949170e-01,2.375757575757575513e-01,8.593549517540700622e-01
4.949494949494949170e-01,2.474747474747474585e-01,8.552829673655067966e-01
4.949494949494949170e-01,2.573737373737373657e-01,8.512112463242936800e-01
4.949494949494949170e-01,2.672727272727272729e-01,8.471397935744596763e-01
4.949494949494949170e-01,2.771717171717171802e-01,8.430686141889144336e-01
4.949494949494949170e-01,2.870707070707070319e-01,8.389977133738036885e-01
4.949494949494949170e-01,2.969696969696969391e-01,8.349270964730243216e-01
4.949494949494949170e-01,3.068686868686868463e-01,8.308567689729579042e-01
4.949494949494949170e-01,3.167676767676767535e-01,8.267867365073903185e-01
4.949494949494949170e-01,3.266666666666666607e-01,8.227170048626228915e-01
4.949494949494949170e-01,3.365656565656565680e-01,8.186475799828548672e-01
4.949494949494949170e-01,3.464646464646464752e-01,8.145784679757317459e-01
4.949494949494949170e-01,3.563636363636363269e-01,8.105096751181894987e-01
4.949494949494949170e-01,3.662626262626262341e-01,8.064412078625291525e-01
4.949494949494949170e-01,3.761616161616161413e-01,8.023730728427812542e-01
4.949494949494949170e-01,3.860606060606060486e-01,7.983052768813174715e-01
4.949494949494949170e-01,3.959595959595959558e-01,7.942378269958078052e-01
4.949494949494949170e-01,4.058585858585858630e-01,7.901707304064582438e-01
4.949494949494949170e-01,4.157575757575757147e-01,7.861039945436025800e-01
4.949494949494949170e-01,4.256565656565656219e-01,7.820376270556218534e-01
4.949494949494949170e-01,4.355555555555555292e-01,7.779716358172646951e-01
4.949494949494949170e-01,4.454545454545454364e-01,7.739060289383232760e-01
4.949494949494949170e-01,4.553535353535353436e-01,7.698408147727537898e-01
4.949494949494949170e-01,4.652525252525252508e-01,7.657760019282133790e-01
4.949494949494949170e-01,4.751515151515151025e-01,7.617115992760552512e-01
4.949494949494949170e-01,4.850505050505050098e-01,7.576476159618299455e-01
4.949494949494949170e-01,4.949494949494949170e-01,7.535840614162782058e-01
4.949494949494949170e-01,5.048484848484848797e-01,7.495209453668874033e-01
4.949494949494949170e-01,5.147474747474747314e-01,7.454582778500182805e-01
4.949494949494949170e-01,5.246464646464645831e-01,7.413960692236427619e-01
4.949494949494949170e-01,5.345454545454545459e-01,7.373343301807289141e-01
4.949494949494949170e-01,5.444444444444443976e-01,7.332730717633157980e-01
4.949494949494949170e-01,5.543434343434343603e-01,7.292123053773353902e-01
4.949494949494949170e-01,5.642424242424242120e-01,7.251520428081748015e-01
4.949494949494949170e-01,5.741414141414140637e-01,7.210922962370789335e-01
4.949494949494949170e-01,5.840404040404040265e-01,7.170330782584486418e-01
4.949494949494949170e-01,5.939393939393938782e-01,7.129744018980377351e-01
4.949494949494949170e-01,6.038383838383838409e-01,7.089162806321590571e-01
4.949494949494949170e-01,6.137373737373736926e-01,7.048587284079379511e-01
4.949494949494949170e-01,6.236363636363636553e-01,7.008017596646773928e-01
4.949494949494949170e-01,6.335353535353535070e-01,6.967453893564716783e-01
4.949494949494949170e-01,6.434343434343433588e-01,6.926896329760146021e-01
4.949494949494949170e-01,6.533333333333333215e-01,6.886345065798410436e-01
