# xI, xA, R0
4.553535353535353436e-01,7.028282828282828021e-01,1.501890688764400128e+00
4.553535353535353436e-01,7.127272727272726538e-01,1.492583394850745204e+00
4.553535353535353436e-01,7.226262626262626165e-01,1.483276654475945699e+00
4.553535353535353436e-01,7.325252525252524682e-01,1.473970478086275238e+00
4.553535353535353436e-01,7.424242424242424310e-01,1.464664876391664983e+00
4.553535353535353436e-01,7.523232323232322827e-01,1.455359860374035419e+00
4.553535353535353436e-01,7.622222222222221344e-01,1.446055441295979405e+00
4.553535353535353436e-01,7.721212121212120971e-01,1.436751630709744321e+00
4.553535353535353436e-01,7.820202020202019488e-01,1.427448440466579482e+00
4.553535353535353436e-01,7.919191919191919116e-01,1.418145882726428830e+00
4.553535353535353436e-01,8.018181818181817633e-01,1.408843969968043508e+00
4.553535353535353436e-01,8.117171717171717260e-01,1.399542714999434168e+00
4.553535353535353436e-01,8.216161616161615777e-01,1.390242130968787793e+00
4.553535353535353436e-01,8.315151515151514294e-01,1.380942231375785090e+00
4.553535353535353436e-01,8.414141414141413922e-01,1.371643030083396164e+00
4.553535353535353436e-01,8.513131313131312439e-01,1.362344541330140935e+00
4.553535353535353436e-01,8.612121212121212066e-01,1.353046779742838268e+00
4.553535353535353436e-01,8.711111111111110583e-01,1.343749760349904232e+00
4.553535353535353436e-01,8.810101010101010210e-01,1.334453498595169485e+00
4.553535353535353436e-01,8.909090909090908728e-01,1.325158010352283977e+00
4.553535353535353436e-01,9.008080808080807245e-01,1.315863311939731828e+00
4.553535353535353436e-01,9.107070707070706872e-01,1.306569420136449278e+00
4.553535353535353436e-01,9.206060606060605389e-01,1.297276352198141636e+00
4.553535353535353436e-01,9.305050505050505016e-01,1.287984125874259478e+00
4.553535353535353436e-01,9.404040404040403534e-01,1.278692759425729797e+00
4.553535353535353436e-01,9.503030303030302051e-01,1.269402271643440328e+00
4.553535353535353436e-01,9.602020202020201678e-01,1.260112681867539219e+00
4.553535353535353436e-01,9.701010101010100195e-01,1.250824010007567821e+00
4.553535353535353436e-01,9.799999999999999822e-01,1.241536276563490748e+00
4.652525252525252508e-01,0.000000000000000000e+00,2.160815778008901233e+00
4.652525252525252508e-01,9.898989898989898548e-03,2.151485313721669179e+00
4.652525252525252508e-01,1.979797979797979710e-02,2.142155031958398848e+00
4.652525252525252508e-01,2.969696969696969391e-02,2.132824935110362752e+00
4.652525252525252508e-01,3.959595959595959419e-02,2.123495025610731002e+00
4.652525252525252508e-01,4.949494949494949447e-02,2.114165305935471917e+00
4.652525252525252508e-01,5.939393939393938782e-02,2.104835778604305485e+00
4.652525252525252508e-01,6.929292929292929504e-02,2.095506446181659932e+00
4.652525252525252508e-01,7.919191919191918838e-02,2.086177311277673585e+00
4.652525252525252508e-01,8.909090909090908172e-02,2.076848376549227826e+00
4.652525252525252508e-01,9.898989898989898895e-02,2.067519644700985815e+00
4.652525252525252508e-01,1.088888888888888823e-01,2.058191118486449422e+00
4.652525252525252508e-01,1.187878787878787756e-01,2.048862800709109866e+00
4.652525252525252508e-01,1.286868686868686829e-01,2.039534694223539724e+00
4.652525252525252508e-01,1.385858585858585901e-01,2.030206801936595085e+00
4.652525252525252508e-01,1.484848484848484695e-01,2.020879126808591053e+00
4.652525252525252508e-01,1.583838383838383768e-01,2.011551671854541645e+00
4.652525252525252508e-01,1.682828282828282840e-01,2.002224440145442763e+00
4.652525252525252508e-01,1.781818181818181634e-01,1.992897434809547397e+00
4.652525252525252508e-01,1.880808080808080707e-01,1.983570659033722317e+00
4.652525252525252508e-01,1.979797979797979779e-01,1.974244116064825194e+00
4.652525252525252508e-01,2.078787878787878574e-01,1.964917809211111699e+00
4.652525252525252508e-01,2.177777777777777646e-01,1.955591741843686782e+00
4.652525252525252508e-01,2.276767676767676718e-01,1.946265917398018130e+00
4.652525252525252508e-01,2.375757575757575513e-01,1.936940339375467612e+00
4.652525252525252508e-01,2.474747474747474585e-01,1.927615011344869123e+00
4.652525252525252508e-01,2.573737373737373657e-01,1.918289936944177487e+00
4.652525252525252508e-01,2.672727272727272729e-01,1.908965119882122696e+00
4.652525252525252508e-01,2.771717171717171802e-01,1.899640563939950288e+00
4.652525252525252508e-01,2.870707070707070319e-01,1.890316272973197265e+00
4.652525252525252508e-01,2.969696969696969391e-01,1.880992250913526398e+00
4.652525252525252508e-01,3.068686868686868463e-01,1.871668501770598958e+00
4.652525252525252508e-01,3.167676767676767535e-01,1.862345029634012272e+00
4.652525252525252508e-01,3.266666666666666607e-01,1.853021838675332322e+00
4.652525252525252508e-01,3.365656565656565680e-01,1.843698933150097474e+00
4.652525252525252508e-01,3.464646464646464752e-01,1.834376317399986300e+00
4.652525252525252508e-01,3.563636363636363269e-01,1.825053995854974964e+00
4.652525252525252508e-01,3.662626262626262341e-01,1.815731973035607183e+00
4.652525252525252508e-01,3.761616161616161413e-01,1.806410253555299938e+00
4.652525252525252508e-01,3.860606060606060486e-01,1.797088842122743113e+00
4.652525252525252508e-01,3.959595959595959558e-01,1.787767743544367294e+00
4.652525252525252508e-01,4.058585858585858630e-01,1.778446962726883296e+00
4.652525252525252508e-01,4.157575757575757147e-01,1.769126504679910061e+00
4.652525252525252508e-01,4.256565656565656219e-01,1.759806374518676275e+00
4.652525252525252508e-01,4.355555555555555292e-01,1.750486577466814575e+00
4.652525252525252508e-01,4.454545454545454364e-01,1.741167118859243246e+00
4.652525252525252508e-01,4.553535353535353436e-01,1.731848004145134734e+00
4.652525252525252508e-01,4.652525252525252508e-01,1.722529238890980974e+00
4.652525252525252508e-01,4.751515151515151025e-01,1.713210828783771067e+00
4.652525252525252508e-01,4.850505050505050098e-01,1.703892779634253785e+00
4.652525252525252508e-01,4.949494949494949170e-01,1.694575097380313089e+00
4.652525252525252508e-01,5.048484848484848797e-01,1.685257788090465780e+00
4.652525252525252508e-01,5.147474747474747314e-01,1.675940857967451514e+00
4.652525252525252508e-01,5.246464646464645831e-01,1.666624313351960263e+00
4.652525252525252508e-01,5.345454545454545459e-01,1.657308160726487012e+00
4.652525252525252508e-01,5.444444444444443976e-01,1.647992406719300140e+00
4.652525252525252508e-01,5.543434343434343603e-01,1.638677058108549245e+00
4.652525252525252508e-01,5.642424242424242120e-01,1.629362121826528176e+00
4.652525252525252508e-01,5.741414141414140637e-01,1.620047604964051091e+00
4.652525252525252508e-01,5.840404040404040265e-01,1.610733514775015252e+00
4.652525252525252508e-01,5.939393939393938782e-01,1.601419858681094821e+00
4.652525252525252508e-01,6.038383838383838409e-01,1.592106644276606531e+00
4.652525252525252508e-01,6.137373737373736926e-01,1.582793879333552090e+00
4.652525252525252508e-01,6.236363636363636553e-01,1.573481571806831347e+00
4.652525252525252508e-01,6.335353535353535070e-01,1.564169729839625989e+00
4.652525252525252508e-01,6.434343434343433588e-01,1.554858361769009267e+00
4.652525252525252508e-01,6.533333333333333215e-01,1.545547476131709175e+00
4.652525252525252508e-01,6.632323232323231732e-01,1.536237081670132509e+00
4.652525252525252508e-01,6.731313131313131359e-01,1.526927187338560366e+00
4.652525252525252508e-01,6.830303030303029876e-01,1.517617802309586983e+00
4.652525252525252508e-01,6.929292929292929504e-01,1.508308935980805066e+00
4.652525252525252508e-01,7.028282828282828021e-01,1.499000597981724692e+00
4.652525252525252508e-01,7.127272727272726538e-01,1.489692798180941136e+00
4.652525252525252508e-01,7.226262626262626165e-01,1.480385546693594456e+00
4.652525252525252508e-01,7.325252525252524682e-01,1.471078853889079552e+00
4.652525252525252508e-01,7.424242424242424310e-01,1.461772730399074183e+00
4.652525252525252508e-01,7.523232323232322827e-01,1.452467187125842107e+00
4.652525252525252508e-01,7.622222222222221344e-01,1.443162235250890379e+00
4.652525252525252508e-01,7.721212121212120971e-01,1.433857886243921742e+00
4.652525252525252508e-01,7.820202020202019488e-01,1.424554151872160945e+00
4.652525252525252508e-01,7.919191919191919116e-01,1.415251044210031006e+00
4.652525252525252508e-01,8.018181818181817633e-01,1.405948575649213383e+00
4.652525252525252508e-01,8.117171717171717260e-01,1.396646758909104724e+00
4.652525252525252508e-01,8.216161616161615777e-01,1.387345607047678175e+00
4.652525252525252508e-01,8.315151515151514294e-01,1.378045133472792561e+00
4.652525252525252508e-01,8.414141414141413922e-01,1.368745351953954748e+00
4.652525252525252508e-01,8.513131313131312439e-01,1.359446276634560080e+00
4.652525252525252508e-01,8.612121212121212066e-01,1.350147922044601545e+00
4.652525252525252508e-01,8.711111111111110583e-01,1.340850303113956032e+00
4.652525252525252508e-01,8.810101010101010210e-01,1.331553435186157763e+00
4.652525252525252508e-01,8.909090909090908728e-01,1.322257334032811205e+00
4.652525252525252508e-01,9.008080808080807245e-01,1.312962015868538890e+00
4.652525252525252508e-01,9.107070707070706872e-01,1.303667497366596040e+00
4.652525252525252508e-01,9.206060606060605389e-01,1.294373795675168193e+00
4.652525252525252508e-01,9.305050505050505016e-01,1.285080928434305880e+00
4.652525252525252508e-01,9.404040404040403534e-01,1.275788913793656887e+00
4.652525252525252508e-01,9.503030303030302051e-01,1.266497770430904168e+00
4.652525252525252508e-01,9.602020202020201678e-01,1.257207517571063082e+00
4.652525252525252508e-01,9.701010101010100195e-01,1.247918175006577535e+00
4.652525252525252508e-01,9.799999999999999822e-01,1.238629763118355376e+00
4.751515151515151025e-01,0.000000000000000000e+00,2.157952209098326968e+00
4.751515151515151025e-01,9.898989898989898548e-03,2.148621476615404813e+00
4.751515151515151025e-01,1.979797979797979710e-02,2.139290924571378483e+00
4.751515151515151025e-01,2.969696969696969391e-02,2.129960555333580086e+00
4.751515151515151025e-01,3.959595959595959419e-02,2.120630371310864515e+00
4.751515151515151025e-01,4.949494949494949447e-02,2.111300374954510062e+00
4.751515151515151025e-01,5.939393939393938782e-02,2.101970568759186975e+00
4.751515151515151025e-01,6.929292929292929504e-02,2.092640955263900704e+00
4.751515151515151025e-01,7.919191919191918838e-02,2.083311537052972895e+00
4.751515151515151025e-01,8.909090909090908172e-02,2.073982316757069455e+00
4.751515151515151025e-01,9.898989898989898895e-02,2.064653297054229508e+00
4.751515151515151025e-01,1.088888888888888823e-01,2.055324480670965848e+00
4.751515151515151025e-01,1.187878787878787756e-01,2.045995870383312543e+00
4.751515151515151025e-01,1.286868686868686829e-01,2.036667469017981791e+00
4.751515151515151025e-01,1.385858585858585901e-01,2.027339279453546972e+00
4.751515151515151025e-01,1.484848484848484695e-01,2.018011304621585289e+00
4.751515151515151025e-01,1.583838383838383768e-01,2.008683547507952305e+00
4.751515151515151025e-01,1.682828282828282840e-01,1.999356011153989865e+00
4.751515151515151025e-01,1.781818181818181634e-01,1.990028698657858808e+00
4.751515151515151025e-01,1.880808080808080707e-01,1.980701613175860354e+00
4.751515151515151025e-01,1.979797979797979779e-01,1.971374757923791243e+00
4.751515151515151025e-01,2.078787878787878574e-01,1.962048136178354385e+00
4.751515151515151025e-01,2.177777777777777646e-01,1.952721751278626794e+00
4.751515151515151025e-01,2.276767676767676718e-01,1.943395606627513317e+00
4.751515151515151025e-01,2.375757575757575513e-01,1.934069705693294505e+00
4.751515151515151025e-01,2.474747474747474585e-01,1.924744052011201800e+00
4.751515151515151025e-01,2.573737373737373657e-01,1.915418649185038236e+00
4.751515151515151025e-01,2.672727272727272729e-01,1.906093500888835335e+00
4.751515151515151025e-01,2.771717171717171802e-01,1.896768610868591276e+00
4.751515151515151025e-01,2.870707070707070319e-01,1.887443982944006171e+00
4.751515151515151025e-01,2.969696969696969391e-01,1.878119621010321483e+00
4.751515151515151025e-01,3.068686868686868463e-01,1.868795529040199188e+00
4.751515151515151025e-01,3.167676767676767535e-01,1.859471711085630030e+00
4.751515151515151025e-01,3.266666666666666607e-01,1.850148171279930587e+00
4.751515151515151025e-01,3.365656565656565680e-01,1.840824913839789856e+00
4.751515151515151025e-01,3.464646464646464752e-01,1.831501943067382676e+00
4.751515151515151025e-01,3.563636363636363269e-01,1.822179263352529999e+00
4.751515151515151025e-01,3.662626262626262341e-01,1.812856879174944869e+00
4.751515151515151025e-01,3.761616161616161413e-01,1.803534795106546351e+00
4.751515151515151025e-01,3.860606060606060486e-01,1.794213015813818979e+00
4.751515151515151025e-01,3.959595959595959558e-01,1.784891546060292322e+00
4.751515151515151025e-01,4.058585858585858630e-01,1.775570390709051427e+00
4.751515151515151025e-01,4.157575757575757147e-01,1.766249554725350279e+00
4.751515151515151025e-01,4.256565656565656219e-01,1.756929043179309424e+00
4.751515151515151025e-01,4.355555555555555292e-01,1.747608861248678203e+00
4.751515151515151025e-01,4.454545454545454364e-01,1.738289014221720663e+00
4.751515151515151025e-01,4.553535353535353436e-01,1.728969507500155212e+00
4.751515151515151025e-01,4.652525252525252508e-01,1.719650346602210611e+00
4.751515151515151025e-01,4.751515151515151025e-01,1.710331537165787896e+00
4.751515151515151025e-01,4.850505050505050098e-01,1.701013084951706889e+00
4.751515151515151025e-01,4.949494949494949170e-01,1.691694995847046190e+00
4.751515151515151025e-01,5.048484848484848797e-01,1.682377275868655042e+00
4.751515151515151025e-01,5.147474747474747314e-01,1.673059931166704040e+00
4.751515151515151025e-01,5.246464646464645831e-01,1.663742968028415481e+00
4.751515151515151025e-01,5.345454545454545459e-01,1.654426392881859664e+00
4.751515151515151025e-01,5.444444444444443976e-01,1.645110212299950803e+00
4.751515151515151025e-01,5.543434343434343603e-01,1.635794433004511328e+00
4.751515151515151025e-01,5.642424242424242120e-01,1.626479061870521159e+00
4.751515151515151025e-01,5.741414141414140637e-01,1.617164105930470441e+00
4.751515151515151025e-01,5.840404040404040265e-01,1.607849572378908132e+00
4.751515151515151025e-01,5.939393939393938782e-01,1.598535468577107377e+00
4.751515151515151025e-01,6.038383838383838409e-01,1.589221802057934285e+00
4.751515151515151025e-01,6.137373737373736926e-01,1.579908580530826612e+00
4.751515151515151025e-01,6.236363636363636553e-01,1.570595811887020465e+00
4.751515151515151025e-01,6.335353535353535070e-01,1.561283504204905581e+00
4.751515151515151025e-01,6.434343434343433588e-01,1.551971665755601748e+00
4.751515151515151025e-01,6.533333333333333215e-01,1.542660305008710209e+00
4.751515151515151025e-01,6.632323232323231732e-01,1.533349430638308641e+00
4.751515151515151025e-01,6.731313131313131359e-01,1.524039051529125111e+00
4.751515151515151025e-01,6.830303030303029876e-01,1.514729176782952713e+00
4.751515151515151025e-01,6.929292929292929504e-01,1.505419815725320021e+00
4.751515151515151025e-01,7.028282828282828021e-01,1.496110977912366247e+00
4.751515151515151025e-01,7.127272727272726538e-01,1.486802673138004183e+00
4.751515151515151025e-01,7.226262626262626165e-01,1.477494911441332714e+00
4.751515151515151025e-01,7.325252525252524682e-01,1.468187703114342213e+00
4.751515151515151025e-01,7.424242424242424310e-01,1.458881058709909473e+00
4.751515151515151025e-01,7.523232323232322827e-01,1.449574989050072649e+00
4.751515151515151025e-01,7.622222222222221344e-01,1.440269505234660574e+00
4.751515151515151025e-01,7.721212121212120971e-01,1.430964618650229614e+00
4.751515151515151025e-01,7.820202020202019488e-01,1.421660340979344683e+00
4.751515151515151025e-01,7.919191919191919116e-01,1.412356684210247071e+00
4.751515151515151025e-01,8.018181818181817633e-01,1.403053660646870204e+00
4.751515151515151025e-01,8.117171717171717260e-01,1.393751282919276635e+00
4.751515151515151025e-01,8.216161616161615777e-01,1.384449563994502475e+00
4.751515151515151025e-01,8.315151515151514294e-01,1.375148517187824604e+00
4.751515151515151025e-01,8.414141414141413922e-01,1.365848156174496619e+00
4.751515151515151025e-01,8.513131313131312439e-01,1.356548495001957733e+00
4.751515151515151025e-01,8.612121212121212066e-01,1.347249548102537497e+00
4.751515151515151025e-01,8.711111111111110583e-01,1.337951330306682118e+00
4.751515151515151025e-01,8.810101010101010210e-01,1.328653856856734095e+00
4.751515151515151025e-01,8.909090909090908728e-01,1.319357143421274969e+00
4.751515151515151025e-01,9.008080808080807245e-01,1.310061206110089804e+00
4.751515151515151025e-01,9.107070707070706872e-01,1.300766061489736947e+00
4.751515151515151025e-01,9.206060606060605389e-01,1.291471726599811243e+00
4.751515151515151025e-01,9.305050505050505016e-01,1.282178218969871608e+00
4.751515151515151025e-01,9.404040404040403534e-01,1.272885556637127769e+00
4.751515151515151025e-01,9.503030303030302051e-01,1.263593758164876624e+00
4.751515151515151025e-01,9.602020202020201678e-01,1.254302842661767725e+00
4.751515151515151025e-01,9.701010101010100195e-01,1.245012829801870780e+00
4.751515151515151025e-01,9.799999999999999822e-01,1.235723739845706826e+00
4.850505050505050098e-01,0.000000000000000000e+00,2.155089039997246214e+00
4.850505050505050098e-01,9.898989898989898548e-03,2.145758040321067650e+00
4.850505050505050098e-01,1.979797979797979710e-02,2.136427219001586497e+00
4.850505050505050098e-01,2.969696969696969391e-02,2.127096578382136727e+00
4.850505050505050098e-01,3.959595959595959419e-02,2.117766120847232703e+00
4.850505050505050098e-01,4.949494949494949447e-02,2.108435848823446701e+00
4.850505050505050098e-01,5.939393939393938782e-02,2.099105764780354821e+00
4.850505050505050098e-01,6.929292929292929504e-02,2.089775871231489113e+00
4.850505050505050098e-01,7.919191919191918838e-02,2.080446170735313682e+00
4.850505050505050098e-01,8.909090909090908172e-02,2.071116665896247877e+00
4.850505050505050098e-01,9.898989898989898895e-02,2.061787359365674810e+00
4.850505050505050098e-01,1.088888888888888823e-01,2.052458253843026270e+00
4.850505050505050098e-01,1.187878787878787756e-01,2.043129352076859639e+00
4.850505050505050098e-01,1.286868686868686829e-01,2.033800656865984546e+00
4.850505050505050098e-01,1.385858585858585901e-01,2.024472171060622827e+00
4.850505050505050098e-01,1.484848484848484695e-01,2.015143897563566266e+00
4.850505050505050098e-01,1.583838383838383768e-01,2.005815839331440031e+00
4.850505050505050098e-01,1.682828282828282840e-01,1.996487999375877287e+00
4.850505050505050098e-01,1.781818181818181634e-01,1.987160380764896761e+00
4.850505050505050098e-01,1.880808080808080707e-01,1.977832986624150857e+00
4.850505050505050098e-01,1.979797979797979779e-01,1.968505820138309659e+00
4.850505050505050098e-01,2.078787878787878574e-01,1.959178884552476685e+00
4.850505050505050098e-01,2.177777777777777646e-01,1.949852183173586218e+00
4.850505050505050098e-01,2.276767676767676718e-01,1.940525719371912317e+00
4.850505050505050098e-01,2.375757575757575513e-01,1.931199496582590047e+00
4.850505050505050098e-01,2.474747474747474585e-01,1.921873518307156914e+00
4.850505050505050098e-01,2.573737373737373657e-01,1.912547788115171787e+00
4.850505050505050098e-01,2.672727272727272729e-01,1.903222309645884902e+00
4.850505050505050098e-01,2.771717171717171802e-01,1.893897086609934277e+00
4.850505050505050098e-01,2.870707070707070319e-01,1.884572122791094984e+00
4.850505050505050098e-01,2.969696969696969391e-01,1.875247422048098134e+00
4.850505050505050098e-01,3.068686868686868463e-01,1.865922988316476960e+00
4.850505050505050098e-01,3.167676767676767535e-01,1.856598825610503711e+00
4.850505050505050098e-01,3.266666666666666607e-01,1.847274938025153634e+00
4.850505050505050098e-01,3.365656565656565680e-01,1.837951329738126471e+00
4.850505050505050098e-01,3.464646464646464752e-01,1.828628005011974533e+00
4.850505050505050098e-01,3.563636363636363269e-01,1.819304968196229666e+00
4.850505050505050098e-01,3.662626262626262341e-01,1.809982223729646122e+00
4.850505050505050098e-01,3.761616161616161413e-01,1.800659776142496726e+00
4.850505050505050098e-01,3.860606060606060486e-01,1.791337630058926766e+00
4.850505050505050098e-01,3.959595959595959558e-01,1.782015790199403593e+00
4.850505050505050098e-01,4.058585858585858630e-01,1.772694261383228831e+00
4.850505050505050098e-01,4.157575757575757147e-01,1.763373048531136300e+00
4.850505050505050098e-01,4.256565656565656219e-01,1.754052156667961437e+00
4.850505050505050098e-01,4.355555555555555292e-01,1.744731590925404641e+00
4.850505050505050098e-01,4.454545454545454364e-01,1.735411356544887207e+00
4.850505050505050098e-01,4.553535353535353436e-01,1.726091458880488316e+00
4.850505050505050098e-01,4.652525252525252508e-01,1.716771903401979937e+00
4.850505050505050098e-01,4.751515151515151025e-01,1.707452695697968981e+00
4.850505050505050098e-01,4.850505050505050098e-01,1.698133841479116279e+00
4.850505050505050098e-01,4.949494949494949170e-01,1.688815346581505894e+00
4.850505050505050098e-01,5.048484848484848797e-01,1.679497216970082141e+00
4.850505050505050098e-01,5.147474747474747314e-01,1.670179458742209855e+00
4.850505050505050098e-01,5.246464646464645831e-01,1.660862078131382535e+00
4.850505050505050098e-01,5.345454545454545459e-01,1.651545081511025970e+00
4.850505050505050098e-01,5.444444444444443976e-01,1.642228475398410437e+00
4.850505050505050098e-01,5.543434343434343603e-01,1.632912266458770079e+00
4.850505050505050098e-01,5.642424242424242120e-01,1.623596461509480449e+00
4.850505050505050098e-01,5.741414141414140637e-01,1.614281067524416580e+00
4.850505050505050098e-01,5.840404040404040265e-01,1.604966091638482473e+00
4.850505050505050098e-01,5.939393939393938782e-01,1.595651541152234287e+00
4.850505050505050098e-01,6.038383838383838409e-01,1.586337423536741564e+00
4.850505050505050098e-01,6.137373737373736926e-01,1.577023746438555030e+00
4.850505050505050098e-01,6.236363636363636553e-01,1.567710517684894445e+00
4.850505050505050098e-01,6.335353535353535070e-01,1.558397745288984781e+00
4.850505050505050098e-01,6.434343434343433588e-01,1.549085437455614001e+00
4.850505050505050098e-01,6.533333333333333215e-01,1.539773602586871570e+00
4.850505050505050098e-01,6.632323232323231732e-01,1.530462249288091270e+00
4.850505050505050098e-01,6.731313131313131359e-01,1.521151386374023362e+00
4.850505050505050098e-01,6.830303030303029876e-01,1.511841022875232587e+00
4.850505050505050098e-01,6.929292929292929504e-01,1.502531168044715759e+00
4.850505050505050098e-01,7.028282828282828021e-01,1.493221831364773156e+00
4.850505050505050098e-01,7.127272727272726538e-01,1.483913022554135264e+00
4.850505050505050098e-01,7.226262626262626165e-01,1.474604751575368411e+00
4.850505050505050098e-01,7.325252525252524682e-01,1.465297028642531529e+00
4.850505050505050098e-01,7.424242424242424310e-01,1.455989864229147113e+00
4.850505050505050098e-01,7.523232323232322827e-01,1.446683269076461498e+00
4.850505050505050098e-01,7.622222222222221344e-01,1.437377254202040877e+00
4.850505050505050098e-01,7.721212121212120971e-01,1.428071830908676176e+00
4.850505050505050098e-01,7.820202020202019488e-01,1.418767010793648531e+00
4.850505050505050098e-01,7.919191919191919116e-01,1.409462805758346926e+00
4.850505050505050098e-01,8.018181818181817633e-01,1.400159228018291735e+00
4.850505050505050098e-01,8.117171717171717260e-01,1.390856290113505533e+00
4.850505050505050098e-01,8.216161616161615777e-01,1.381554004919340217e+00
4.850505050505050098e-01,8.315151515151514294e-01,1.372252385657735774e+00
4.850505050505050098e-01,8.414141414141413922e-01,1.362951445908897385e+00
4.850505050505050098e-01,8.513131313131312439e-01,1.353651199623499446e+00
4.850505050505050098e-01,8.612121212121212066e-01,1.344351661135350984e+00
4.850505050505050098e-01,8.711111111111110583e-01,1.335052845174586889e+00
4.850505050505050098e-01,8.810101010101010210e-01,1.325754766881424462e+00
4.850505050505050098e-01,8.909090909090908728e-01,1.316457441820499064e+00
4.850505050505050098e-01,9.008080808080807245e-01,1.307160885995755528e+00
4.850505050505050098e-01,9.107070707070706872e-01,1.297865115866030372e+00
4.850505050505050098e-01,9.206060606060605389e-01,1.288570148361261269e+00
4.850505050505050098e-01,9.305050505050505016e-01,1.279276000899411514e+00
4.850505050505050098e-01,9.404040404040403534e-01,1.269982691404111019e+00
4.850505050505050098e-01,9.503030303030302051e-01,1.260690238323084023e+00
4.850505050505050098e-01,9.602020202020201678e-01,1.251398660647361272e+00
4.850505050505050098e-01,9.701010101010100195e-01,1.242107977931368845e+00
4.850505050505050098e-01,9.799999999999999822e-01,1.232818210313889162e+00
4.949494949494949170e-01,0.000000000000000000e+00,2.152226272339148316e+00
4.949494949494949170e-01,9.898989898989898548e-03,2.142895006483601428e+00
4.949494949494949170e-01,1.979797979797979710e-02,2.133563916905520053e+00
4.949494949494949170e-01,2.969696969696969391e-02,2.124233005924225370e+00
4.949494949494949170e-01,3.959595959595959419e-02,2.114902275899850359e+00
4.949494949494949170e-01,4.949494949494949447e-02,2.105571729234211986e+00
4.949494949494949170e-01,5.939393939393938782e-02,2.096241368371773550e+00
4.949494949494949170e-01,6.929292929292929504e-02,2.086911195800552843e+00
4.949494949494949170e-01,7.919191919191918838e-02,2.077581214053124903e+00
4.949494949494949170e-01,8.909090909090908172e-02,2.068251425707605673e+00
4.949494949494949170e-01,9.898989898989898895e-02,2.058921833388676514e+00
4.949494949494949170e-01,1.088888888888888823e-01,2.049592439768660235e+00
4.949494949494949170e-01,1.187878787878787756e-01,2.040263247568588234e+00
4.949494949494949170e-01,1.286868686868686829e-01,2.030934259559306732e+00
4.949494949494949170e-01,1.385858585858585901e-01,2.021605478562640279e+00
4.949494949494949170e-01,1.484848484848484695e-01,2.012276907452545505e+00
4.949494949494949170e-01,1.583838383838383768e-01,2.002948549156343905e+00
4.949494949494949170e-01,1.682828282828282840e-01,1.993620406655929767e+00
4.949494949494949170e-01,1.781818181818181634e-01,1.984292482989087558e+00
4.949494949494949170e-01,1.880808080808080707e-01,1.974964781250768686e+00
4.949494949494949170e-01,1.979797979797979779e-01,1.965637304594460844e+00
4.949494949494949170e-01,2.078787878787878574e-01,1.956310056233566463e+00
4.949494949494949170e-01,2.177777777777777646e-01,1.946983039442841790e+00
4.949494949494949170e-01,2.276767676767676718e-01,1.937656257559840389e+00
4.949494949494949170e-01,2.375757575757575513e-01,1.928329713986463467e+00
4.949494949494949170e-01,2.474747474747474585e-01,1.919003412190467550e+00
4.949494949494949170e-01,2.573737373737373657e-01,1.909677355707100066e+00
4.949494949494949170e-01,2.672727272727272729e-01,1.900351548140731595e+00
4.949494949494949170e-01,2.771717171717171802e-01,1.891025993166542296e+00
4.949494949494949170e-01,2.870707070707070319e-01,1.881700694532296048e+00
4.949494949494949170e-01,2.969696969696969391e-01,1.872375656060091487e+00
4.949494949494949170e-01,3.068686868686868463e-01,1.863050881648254054e+00
4.949494949494949170e-01,3.167676767676767535e-01,1.853726375273218263e+00
4.949494949494949170e-01,3.266666666666666607e-01,1.844402140991490135e+00
4.949494949494949170e-01,3.365656565656565680e-01,1.835078182941685343e+00
4.949494949494949170e-01,3.464646464646464752e-01,1.825754505346589340e+00
4.949494949494949170e-01,3.563636363636363269e-01,1.816431112515331403e+00
4.949494949494949170e-01,3.662626262626262341e-01,1.807108008845570657e+00
4.949494949494949170e-01,3.761616161616161413e-01,1.797785198825793573e+00
4.949494949494949170e-01,3.860606060606060486e-01,1.788462687037661869e+00
4.949494949494949170e-01,3.959595959595959558e-01,1.779140478158440342e+00
4.949494949494949170e-01,4.058585858585858630e-01,1.769818576963487100e+00
4.949494949494949170e-01,4.157575757575757147e-01,1.760496988328850820e+00
4.949494949494949170e-01,4.256565656565656219e-01,1.751175717233918627e+00
4.949494949494949170e-01,4.355555555555555292e-01,1.741854768764171002e+00
4.949494949494949170e-01,4.454545454545454364e-01,1.732534148114002193e+00
4.949494949494949170e-01,4.553535353535353436e-01,1.723213860589671853e+00
4.949494949494949170e-01,4.652525252525252508e-01,1.713893911612292209e+00
4.949494949494949170e-01,4.751515151515151025e-01,1.704574306720976651e+00
4.949494949494949170e-01,4.850505050505050098e-01,1.695255051576034067e+00
4.949494949494949170e-01,4.949494949494949170e-01,1.685936151962320606e+00
4.949494949494949170e-01,5.048484848484848797e-01,1.676617613792650063e+00
4.949494949494949170e-01,5.147474747474747314e-01,1.667299443111357915e+00
4.949494949494949170e-01,5.246464646464645831e-01,1.657981646097971495e+00
4.949494949494949170e-01,5.345454545454545459e-01,1.648664229070985421e+00
4.949494949494949170e-01,5.444444444444443976e-01,1.639347198491814428e+00
4.949494949494949170e-01,5.543434343434343603e-01,1.630030560968800390e+00
4.949494949494949170e-01,5.642424242424242120e-01,1.620714323261446488e+00
4.949494949494949170e-01,5.741414141414140637e-01,1.611398492284727979e+00
