# xI, xA, R0
4.652525252525252508e-01,8.018181818181817633e-01,1.221860231463337998e+00
4.652525252525252508e-01,8.117171717171717260e-01,1.213688243356406682e+00
4.652525252525252508e-01,8.216161616161615777e-01,1.205517765205752712e+00
4.652525252525252508e-01,8.315151515151514294e-01,1.197348826647693043e+00
4.652525252525252508e-01,8.414141414141413922e-01,1.189181458086147281e+00
4.652525252525252508e-01,8.513131313131312439e-01,1.181015690717236666e+00
4.652525252525252508e-01,8.612121212121212066e-01,1.172851556554769026e+00
4.652525252525252508e-01,8.711111111111110583e-01,1.164689088456729582e+00
4.652525252525252508e-01,8.810101010101010210e-01,1.156528320152776290e+00
4.652525252525252508e-01,8.909090909090908728e-01,1.148369286272787670e+00
4.652525252525252508e-01,9.008080808080807245e-01,1.140212022376538847e+00
4.652525252525252508e-01,9.107070707070706872e-01,1.132056564984504465e+00
4.652525252525252508e-01,9.206060606060605389e-01,1.123902951609898393e+00
4.652525252525252508e-01,9.305050505050505016e-01,1.115751220791959764e+00
4.652525252525252508e-01,9.404040404040403534e-01,1.107601412130571950e+00
4.652525252525252508e-01,9.503030303030302051e-01,1.099453566322236453e+00
4.652525252525252508e-01,9.602020202020201678e-01,1.091307725197517176e+00
4.652525252525252508e-01,9.701010101010100195e-01,1.083163931759987930e+00
4.652525252525252508e-01,9.799999999999999822e-01,1.075022230226738484e+00
4.751515151515151025e-01,0.000000000000000000e+00,1.884694219930518333e+00
4.751515151515151025e-01,9.898989898989898548e-03,1.876455874851805872e+00
4.751515151515151025e-01,1.979797979797979710e-02,1.868217947384621880e+00
4.751515151515151025e-01,2.969696969696969391e-02,1.859980442974120463e+00
4.751515151515151025e-01,3.959595959595959419e-02,1.851743367159891518e+00
4.751515151515151025e-01,4.949494949494949447e-02,1.843506725577982897e+00
4.751515151515151025e-01,5.939393939393938782e-02,1.835270523963003164e+00
4.751515151515151025e-01,6.929292929292929504e-02,1.827034768150286315e+00
4.751515151515151025e-01,7.919191919191918838e-02,1.818799464078042716e+00
4.751515151515151025e-01,8.909090909090908172e-02,1.810564617789699460e+00
4.751515151515151025e-01,9.898989898989898895e-02,1.802330235436148120e+00
4.751515151515151025e-01,1.088888888888888823e-01,1.794096323278174587e+00
4.751515151515151025e-01,1.187878787878787756e-01,1.785862887688891343e+00
4.751515151515151025e-01,1.286868686868686829e-01,1.777629935156246788e+00
4.751515151515151025e-01,1.385858585858585901e-01,1.769397472285591855e+00
4.751515151515151025e-01,1.484848484848484695e-01,1.761165505802368969e+00
4.751515151515151025e-01,1.583838383838383768e-01,1.752934042554773031e+00
4.751515151515151025e-01,1.682828282828282840e-01,1.744703089516595140e+00
4.751515151515151025e-01,1.781818181818181634e-01,1.736472653790064324e+00
4.751515151515151025e-01,1.880808080808080707e-01,1.728242742608787186e+00
4.751515151515151025e-01,1.979797979797979779e-01,1.720013363340816115e+00
4.751515151515151025e-01,2.078787878787878574e-01,1.711784523491716836e+00
4.751515151515151025e-01,2.177777777777777646e-01,1.703556230707779395e+00
4.751515151515151025e-01,2.276767676767676718e-01,1.695328492779322627e+00
4.751515151515151025e-01,2.375757575757575513e-01,1.687101317644041032e+00
4.751515151515151025e-01,2.474747474747474585e-01,1.678874713390507534e+00
4.751515151515151025e-01,2.573737373737373657e-01,1.670648688261723080e+00
4.751515151515151025e-01,2.672727272727272729e-01,1.662423250658799700e+00
4.751515151515151025e-01,2.771717171717171802e-01,1.654198409144731263e+00
4.751515151515151025e-01,2.870707070707070319e-01,1.645974172448269934e+00
4.751515151515151025e-01,2.969696969696969391e-01,1.637750549467942740e+00
4.751515151515151025e-01,3.068686868686868463e-01,1.629527549276132969e+00
4.751515151515151025e-01,3.167676767676767535e-01,1.621305181123343209e+00
4.751515151515151025e-01,3.266666666666666607e-01,1.613083454442508780e+00
4.751515151515151025e-01,3.365656565656565680e-01,1.604862378853498583e+00
4.751515151515151025e-01,3.464646464646464752e-01,1.596641964167730077e+00
4.751515151515151025e-01,3.563636363636363269e-01,1.588422220392898598e+00
4.751515151515151025e-01,3.662626262626262341e-01,1.580203157737870789e+00
4.751515151515151025e-01,3.761616161616161413e-01,1.571984786617720342e+00
4.751515151515151025e-01,3.860606060606060486e-01,1.563767117658904304e+00
4.751515151515151025e-01,3.959595959595959558e-01,1.555550161704603918e+00
4.751515151515151025e-01,4.058585858585858630e-01,1.547333929820199794e+00
4.751515151515151025e-01,4.157575757575757147e-01,1.539118433298991340e+00
4.751515151515151025e-01,4.256565656565656219e-01,1.530903683667965920e+00
4.751515151515151025e-01,4.355555555555555292e-01,1.522689692693863561e+00
4.751515151515151025e-01,4.454545454545454364e-01,1.514476472389347350e+00
4.751515151515151025e-01,4.553535353535353436e-01,1.506264035019413194e+00
4.751515151515151025e-01,4.652525252525252508e-01,1.498052393107973446e+00
4.751515151515151025e-01,4.751515151515151025e-01,1.489841559444643693e+00
4.751515151515151025e-01,4.850505050505050098e-01,1.481631547091762036e+00
4.751515151515151025e-01,4.949494949494949170e-01,1.473422369391599540e+00
4.751515151515151025e-01,5.048484848484848797e-01,1.465214039973843141e+00
4.751515151515151025e-01,5.147474747474747314e-01,1.457006572763247298e+00
4.751515151515151025e-01,5.246464646464645831e-01,1.448799981987621832e+00
4.751515151515151025e-01,5.345454545454545459e-01,1.440594282185989172e+00
4.751515151515151025e-01,5.444444444444443976e-01,1.432389488217040041e+00
4.751515151515151025e-01,5.543434343434343603e-01,1.424185615267894667e+00
4.751515151515151025e-01,5.642424242424242120e-01,1.415982678863084709e+00
4.751515151515151025e-01,5.741414141414140637e-01,1.407780694873880023e+00
4.751515151515151025e-01,5.840404040404040265e-01,1.399579679527900300e+00
4.751515151515151025e-01,5.939393939393938782e-01,1.391379649419037801e+00
4.751515151515151025e-01,6.038383838383838409e-01,1.383180621517752673e+00
4.751515151515151025e-01,6.137373737373736926e-01,1.374982613181636504e+00
4.751515151515151025e-01,6.236363636363636553e-01,1.366785642166395531e+00
4.751515151515151025e-01,6.335353535353535070e-01,1.358589726637183581e+00
4.751515151515151025e-01,6.434343434343433588e-01,1.350394885180310256e+00
4.751515151515151025e-01,6.533333333333333215e-01,1.342201136815351914e+00
4.751515151515151025e-01,6.632323232323231732e-01,1.334008501007685199e+00
4.751515151515151025e-01,6.731313131313131359e-01,1.325816997681440457e+00
4.751515151515151025e-01,6.830303030303029876e-01,1.317626647232915005e+00
4.751515151515151025e-01,6.929292929292929504e-01,1.309437470544441151e+00
4.751515151515151025e-01,7.028282828282828021e-01,1.301249488998746928e+00
4.751515151515151025e-01,7.127272727272726538e-01,1.293062724493806659e+00
4.751515151515151025e-01,7.226262626262626165e-01,1.284877199458251518e+00
4.751515151515151025e-01,7.325252525252524682e-01,1.276692936867287020e+00
4.751515151515151025e-01,7.424242424242424310e-01,1.268509960259180502e+00
4.751515151515151025e-01,7.523232323232322827e-01,1.260328293752388085e+00
4.751515151515151025e-01,7.622222222222221344e-01,1.252147962063231423e+00
4.751515151515151025e-01,7.721212121212120971e-01,1.243968990524274343e+00
4.751515151515151025e-01,7.820202020202019488e-01,1.235791405103331408e+00
4.751515151515151025e-01,7.919191919191919116e-01,1.227615232423188152e+00
4.751515151515151025e-01,8.018181818181817633e-01,1.219440499782035170e+00
4.751515151515151025e-01,8.117171717171717260e-01,1.211267235174692702e+00
4.751515151515151025e-01,8.216161616161615777e-01,1.203095467314576839e+00
4.751515151515151025e-01,8.315151515151514294e-01,1.194925225656532364e+00
4.751515151515151025e-01,8.414141414141413922e-01,1.186756540420493611e+00
4.751515151515151025e-01,8.513131313131312439e-01,1.178589442616060801e+00
4.751515151515151025e-01,8.612121212121212066e-01,1.170423964068007416e+00
4.751515151515151025e-01,8.711111111111110583e-01,1.162260137442749697e+00
4.751515151515151025e-01,8.810101010101010210e-01,1.154097996275849303e+00
4.751515151515151025e-01,8.909090909090908728e-01,1.145937575000593345e+00
4.751515151515151025e-01,9.008080808080807245e-01,1.137778908977648440e+00
4.751515151515151025e-01,9.107070707070706872e-01,1.129622034525912477e+00
4.751515151515151025e-01,9.206060606060605389e-01,1.121466988954553434e+00
4.751515151515151025e-01,9.305050505050505016e-01,1.113313810596333830e+00
4.751515151515151025e-01,9.404040404040403534e-01,1.105162538842257458e+00
4.751515151515151025e-01,9.503030303030302051e-01,1.097013214177595675e+00
4.751515151515151025e-01,9.602020202020201678e-01,1.088865878219361649e+00
4.751515151515151025e-01,9.701010101010100195e-01,1.080720573755316716e+00
4.751515151515151025e-01,9.799999999999999822e-01,1.072577344784548803e+00
4.850505050505050098e-01,0.000000000000000000e+00,1.882347457213423114e+00
4.850505050505050098e-01,9.898989898989898548e-03,1.874108493857248758e+00
4.850505050505050098e-01,1.979797979797979710e-02,1.865869943335783043e+00
4.850505050505050098e-01,2.969696969696969391e-02,1.857631811040377778e+00
4.850505050505050098e-01,3.959595959595959419e-02,1.849394102456028088e+00
4.850505050505050098e-01,4.949494949494949447e-02,1.841156823163434098e+00
4.850505050505050098e-01,5.939393939393938782e-02,1.832919978841023090e+00
4.850505050505050098e-01,6.929292929292929504e-02,1.824683575267116442e+00
4.850505050505050098e-01,7.919191919191918838e-02,1.816447618322132751e+00
4.850505050505050098e-01,8.909090909090908172e-02,1.808212113990805170e+00
4.850505050505050098e-01,9.898989898989898895e-02,1.799977068364516430e+00
4.850505050505050098e-01,1.088888888888888823e-01,1.791742487643648740e+00
4.850505050505050098e-01,1.187878787878787756e-01,1.783508378140020056e+00
4.850505050505050098e-01,1.286868686868686829e-01,1.775274746279376981e+00
4.850505050505050098e-01,1.385858585858585901e-01,1.767041598603981134e+00
4.850505050505050098e-01,1.484848484848484695e-01,1.758808941775189316e+00
4.850505050505050098e-01,1.583838383838383768e-01,1.750576782576212853e+00
4.850505050505050098e-01,1.682828282828282840e-01,1.742345127914869396e+00
4.850505050505050098e-01,1.781818181818181634e-01,1.734113984826423982e+00
4.850505050505050098e-01,1.880808080808080707e-01,1.725883360476531125e+00
4.850505050505050098e-01,1.979797979797979779e-01,1.717653262164265726e+00
4.850505050505050098e-01,2.078787878787878574e-01,1.709423697325161529e+00
4.850505050505050098e-01,2.177777777777777646e-01,1.701194673534455637e+00
4.850505050505050098e-01,2.276767676767676718e-01,1.692966198510314380e+00
4.850505050505050098e-01,2.375757575757575513e-01,1.684738280117191955e+00
4.850505050505050098e-01,2.474747474747474585e-01,1.676510926369325860e+00
4.850505050505050098e-01,2.573737373737373657e-01,1.668284145434235421e+00
4.850505050505050098e-01,2.672727272727272729e-01,1.660057945636395749e+00
4.850505050505050098e-01,2.771717171717171802e-01,1.651832335461012935e+00
4.850505050505050098e-01,2.870707070707070319e-01,1.643607323557856326e+00
4.850505050505050098e-01,2.969696969696969391e-01,1.635382918745263980e+00
4.850505050505050098e-01,3.068686868686868463e-01,1.627159130014191435e+00
4.850505050505050098e-01,3.167676767676767535e-01,1.618935966532450088e+00
4.850505050505050098e-01,3.266666666666666607e-01,1.610713437649035074e+00
4.850505050505050098e-01,3.365656565656565680e-01,1.602491552898574145e+00
4.850505050505050098e-01,3.464646464646464752e-01,1.594270322005904461e+00
4.850505050505050098e-01,3.563636363636363269e-01,1.586049754890831665e+00
4.850505050505050098e-01,3.662626262626262341e-01,1.577829861672950473e+00
4.850505050505050098e-01,3.761616161616161413e-01,1.569610652676677542e+00
4.850505050505050098e-01,3.860606060606060486e-01,1.561392138436407118e+00
4.850505050505050098e-01,3.959595959595959558e-01,1.553174329701817014e+00
4.850505050505050098e-01,4.058585858585858630e-01,1.544957237443346676e+00
4.850505050505050098e-01,4.157575757575757147e-01,1.536740872857833340e+00
4.850505050505050098e-01,4.256565656565656219e-01,1.528525247374328488e+00
4.850505050505050098e-01,4.355555555555555292e-01,1.520310372660082621e+00
4.850505050505050098e-01,4.454545454545454364e-01,1.512096260626722311e+00
4.850505050505050098e-01,4.553535353535353436e-01,1.503882923436621111e+00
4.850505050505050098e-01,4.652525252525252508e-01,1.495670373509442763e+00
4.850505050505050098e-01,4.751515151515151025e-01,1.487458623528921997e+00
4.850505050505050098e-01,4.850505050505050098e-01,1.479247686449858934e+00
4.850505050505050098e-01,4.949494949494949170e-01,1.471037575505293571e+00
4.850505050505050098e-01,5.048484848484848797e-01,1.462828304213940278e+00
4.850505050505050098e-01,5.147474747474747314e-01,1.454619886387864103e+00
4.850505050505050098e-01,5.246464646464645831e-01,1.446412336140383559e+00
4.850505050505050098e-01,5.345454545454545459e-01,1.438205667894231432e+00
4.850505050505050098e-01,5.444444444444443976e-01,1.429999896389989811e+00
4.850505050505050098e-01,5.543434343434343603e-01,1.421795036694775582e+00
4.850505050505050098e-01,5.642424242424242120e-01,1.413591104211267657e+00
4.850505050505050098e-01,5.741414141414140637e-01,1.405388114686918044e+00
4.850505050505050098e-01,5.840404040404040265e-01,1.397186084223612346e+00
4.850505050505050098e-01,5.939393939393938782e-01,1.388985029287520323e+00
4.850505050505050098e-01,6.038383838383838409e-01,1.380784966719351248e+00
4.850505050505050098e-01,6.137373737373736926e-01,1.372585913744928554e+00
4.850505050505050098e-01,6.236363636363636553e-01,1.364387887986117542e+00
4.850505050505050098e-01,6.335353535353535070e-01,1.356190907472131890e+00
4.850505050505050098e-01,6.434343434343433588e-01,1.347994990651201430e+00
4.850505050505050098e-01,6.533333333333333215e-01,1.339800156402680908e+00
4.850505050505050098e-01,6.632323232323231732e-01,1.331606424049525339e+00
4.850505050505050098e-01,6.731313131313131359e-01,1.323413813371236758e+00
4.850505050505050098e-01,6.830303030303029876e-01,1.315222344617238193e+00
4.850505050505050098e-01,6.929292929292929504e-01,1.307032038520708817e+00
4.850505050505050098e-01,7.028282828282828021e-01,1.298842916312918039e+00
4.850505050505050098e-01,7.127272727272726538e-01,1.290654999738069630e+00
4.850505050505050098e-01,7.226262626262626165e-01,1.282468311068655886e+00
4.850505050505050098e-01,7.325252525252524682e-01,1.274282873121346249e+00
4.850505050505050098e-01,7.424242424242424310e-01,1.266098709273494993e+00
4.850505050505050098e-01,7.523232323232322827e-01,1.257915843480189588e+00
4.850505050505050098e-01,7.622222222222221344e-01,1.249734300291937217e+00
4.850505050505050098e-01,7.721212121212120971e-01,1.241554104873001663e+00
4.850505050505050098e-01,7.820202020202019488e-01,1.233375283020396340e+00
4.850505050505050098e-01,7.919191919191919116e-01,1.225197861183583425e+00
4.850505050505050098e-01,8.018181818181817633e-01,1.217021866484904624e+00
4.850505050505050098e-01,8.117171717171717260e-01,1.208847326740762673e+00
4.850505050505050098e-01,8.216161616161615777e-01,1.200674270483590877e+00
4.850505050505050098e-01,8.315151515151514294e-01,1.192502726984661976e+00
4.850505050505050098e-01,8.414141414141413922e-01,1.184332726277756542e+00
4.850505050505050098e-01,8.513131313131312439e-01,1.176164299183718454e+00
4.850505050505050098e-01,8.612121212121212066e-01,1.167997477335940726e+00
4.850505050505050098e-01,8.711111111111110583e-01,1.159832293206878973e+00
4.850505050505050098e-01,8.810101010101010210e-01,1.151668780135519210e+00
4.850505050505050098e-01,8.909090909090908728e-01,1.143506972355966766e+00
4.850505050505050098e-01,9.008080808080807245e-01,1.135346905027122988e+00
4.850505050505050098e-01,9.107070707070706872e-01,1.127188614263542998e+00
4.850505050505050098e-01,9.206060606060605389e-01,1.119032137167497609e+00
4.850505050505050098e-01,9.305050505050505016e-01,1.110877511862316425e+00
4.850505050505050098e-01,9.404040404040403534e-01,1.102724777527068545e+00
4.850505050505050098e-01,9.503030303030302051e-01,1.094573974432616392e+00
4.850505050505050098e-01,9.602020202020201678e-01,1.086425143979160568e+00
4.850505050505050098e-01,9.701010101010100195e-01,1.078278328735255309e+00
4.850505050505050098e-01,9.799999999999999822e-01,1.070133572478475292e+00
4.949494949494949170e-01,0.000000000000000000e+00,1.880001622462277755e+00
4.949494949494949170e-01,9.898989898989898548e-03,1.871762043120866803e+00
4.949494949494949170e-01,1.979797979797979710e-02,1.863522871842507644e+00
4.949494949494949170e-01,2.969696969696969391e-02,1.855284113964636106e+00
4.949494949494949170e-01,3.959595959595959419e-02,1.847045774917563499e+00
4.949494949494949170e-01,4.949494949494949447e-02,1.838807860226477020e+00
4.949494949494949170e-01,5.939393939393938782e-02,1.830570375513500547e+00
4.949494949494949170e-01,6.929292929292929504e-02,1.822333326499845807e+00
4.949494949494949170e-01,7.919191919191918838e-02,1.814096719007963765e+00
4.949494949494949170e-01,8.909090909090908172e-02,1.805860558963772622e+00
4.949494949494949170e-01,9.898989898989898895e-02,1.797624852398972850e+00
4.949494949494949170e-01,1.088888888888888823e-01,1.789389605453386878e+00
4.949494949494949170e-01,1.187878787878787756e-01,1.781154824377386925e+00
4.949494949494949170e-01,1.286868686868686829e-01,1.772920515534346375e+00
4.949494949494949170e-01,1.385858585858585901e-01,1.764686685403224375e+00
4.949494949494949170e-01,1.484848484848484695e-01,1.756453340581166866e+00
4.949494949494949170e-01,1.583838383838383768e-01,1.748220487786172672e+00
4.949494949494949170e-01,1.682828282828282840e-01,1.739988133859895925e+00
4.949494949494949170e-01,1.781818181818181634e-01,1.731756285770423176e+00
4.949494949494949170e-01,1.880808080808080707e-01,1.723524950615255014e+00
4.949494949494949170e-01,1.979797979797979779e-01,1.715294135624247929e+00
4.949494949494949170e-01,2.078787878787878574e-01,1.707063848162701625e+00
4.949494949494949170e-01,2.177777777777777646e-01,1.698834095734530925e+00
4.949494949494949170e-01,2.276767676767676718e-01,1.690604885985512285e+00
4.949494949494949170e-01,2.375757575757575513e-01,1.682376226706613354e+00
4.949494949494949170e-01,2.474747474747474585e-01,1.674148125837443768e+00
4.949494949494949170e-01,2.573737373737373657e-01,1.665920591469774559e+00
4.949494949494949170e-01,2.672727272727272729e-01,1.657693631851169025e+00
4.949494949494949170e-01,2.771717171717171802e-01,1.649467255388743503e+00
4.949494949494949170e-01,2.870707070707070319e-01,1.641241470652967438e+00
4.949494949494949170e-01,2.969696969696969391e-01,1.633016286381650639e+00
4.949494949494949170e-01,3.068686868686868463e-01,1.624791711484006251e+00
4.949494949494949170e-01,3.167676767676767535e-01,1.616567755044821197e+00
4.949494949494949170e-01,3.266666666666666607e-01,1.608344426328778276e+00
4.949494949494949170e-01,3.365656565656565680e-01,1.600121734784888616e+00
4.949494949494949170e-01,3.464646464646464752e-01,1.591899690051053140e+00
4.949494949494949170e-01,3.563636363636363269e-01,1.583678301958762580e+00
4.949494949494949170e-01,3.662626262626262341e-01,1.575457580537933833e+00
4.949494949494949170e-01,3.761616161616161413e-01,1.567237536021902855e+00
4.949494949494949170e-01,3.860606060606060486e-01,1.559018178852563885e+00
4.949494949494949170e-01,3.959595959595959558e-01,1.550799519685631456e+00
4.949494949494949170e-01,4.058585858585858630e-01,1.542581569396117347e+00
4.949494949494949170e-01,4.157575757575757147e-01,1.534364339083923001e+00
4.949494949494949170e-01,4.256565656565656219e-01,1.526147840079647766e+00
4.949494949494949170e-01,4.355555555555555292e-01,1.517932083950535249e+00
4.949494949494949170e-01,4.454545454545454364e-01,1.509717082506620622e+00
4.949494949494949170e-01,4.553535353535353436e-01,1.501502847807080876e+00
4.949494949494949170e-01,4.652525252525252508e-01,1.493289392166759599e+00
4.949494949494949170e-01,4.751515151515151025e-01,1.485076728162918691e+00
4.949494949494949170e-01,4.850505050505050098e-01,1.476864868642178141e+00
4.949494949494949170e-01,4.949494949494949170e-01,1.468653826727689848e+00
4.949494949494949170e-01,5.048484848484848797e-01,1.460443615826538810e+00
4.949494949494949170e-01,5.147474747474747314e-01,1.452234249637397889e+00
4.949494949494949170e-01,5.246464646464645831e-01,1.444025742158382863e+00
4.949494949494949170e-01,5.345454545454545459e-01,1.435818107695189472e+00
4.949494949494949170e-01,5.444444444444443976e-01,1.427611360869510904e+00
4.949494949494949170e-01,5.543434343434343603e-01,1.419405516627684660e+00
4.949494949494949170e-01,5.642424242424242120e-01,1.411200590249671594e+00
4.949494949494949170e-01,5.741414141414140637e-01,1.402996597358298736e+00
4.949494949494949170e-01,5.840404040404040265e-01,1.394793553928797225e+00
4.949494949494949170e-01,5.939393939393938782e-01,1.386591476298707493e+00
4.949494949494949170e-01,6.038383838383838409e-01,1.378390381178047575e+00
4.949494949494949170e-01,6.137373737373736926e-01,1.370190285659890206e+00
4.949494949494949170e-01,6.236363636363636553e-01,1.361991207231233458e+00
4.949494949494949170e-01,6.335353535353535070e-01,1.353793163784296594e+00
4.949494949494949170e-01,6.434343434343433588e-01,1.345596173628152314e+00
4.949494949494949170e-01,6.533333333333333215e-01,1.337400255500800883e+00
4.949494949494949170e-01,6.632323232323231732e-01,1.329205428581612614e+00
4.949494949494949170e-01,6.731313131313131359e-01,1.321011712504254643e+00
4.949494949494949170e-01,6.830303030303029876e-01,1.312819127370018712e+00
4.949494949494949170e-01,6.929292929292929504e-01,1.304627693761633456e+00
4.949494949494949170e-01,7.028282828282828021e-01,1.296437432757590935e+00
4.949494949494949170e-01,7.127272727272726538e-01,1.288248365946918828e+00
4.949494949494949170e-01,7.226262626262626165e-01,1.280060515444529479e+00
4.949494949494949170e-01,7.325252525252524682e-01,1.271873903907102532e+00
4.949494949494949170e-01,7.424242424242424310e-01,1.263688554549515342e+00
4.949494949494949170e-01,7.523232323232322827e-01,1.255504491161901326e+00
4.949494949494949170e-01,7.622222222222221344e-01,1.247321738127303181e+00
4.949494949494949170e-01,7.721212121212120971e-01,1.239140320439978682e+00
4.949494949494949170e-01,7.820202020202019488e-01,1.230960263724379500e+00
4.949494949494949170e-01,7.919191919191919116e-01,1.222781594254818804e+00
4.949494949494949170e-01,8.018181818181817633e-01,1.214604338975896036e+00
4.949494949494949170e-01,8.117171717171717260e-01,1.206428525523619788e+00
4.949494949494949170e-01,8.216161616161615777e-01,1.198254182247430855e+00
4.949494949494949170e-01,8.315151515151514294e-01,1.190081338232932717e+00
4.949494949494949170e-01,8.414141414141413922e-01,1.181910023325565939e+00
4.949494949494949170e-01,8.513131313131312439e-01,1.173740268155165856e+00
4.949494949494949170e-01,8.612121212121212066e-01,1.165572104161438860e+00
4.949494949494949170e-01,8.711111111111110583e-01,1.157405563620447886e+00
4.949494949494949170e-01,8.810101010101010210e-01,1.149240679672109744e+00
4.949494949494949170e-01,8.909090909090908728e-01,1.141077486348765380e+00
4.949494949494949170e-01,9.008080808080807245e-01,1.132916018604881003e+00
4.949494949494949170e-01,9.107070707070706872e-01,1.124756312347888976e+00
4.949494949494949170e-01,9.206060606060605389e-01,1.116598404470300343e+00
4.949494949494949170e-01,9.305050505050505016e-01,1.108442332883041948e+00
4.949494949494949170e-01,9.404040404040403534e-01,1.100288136550174656e+00
4.949494949494949170e-01,9.503030303030302051e-01,1.092135855524979826e+00
4.949494949494949170e-01,9.602020202020201678e-01,1.083985530987529478e+00
4.949494949494949170e-01,9.701010101010100195e-01,1.075837205283776798e+00
4.949494949494949170e-01,9.799999999999999822e-01,1.067690921966258033e+00
5.048484848484848797e-01,0.000000000000000000e+00,1.877656719531471063e+00
5.048484848484848797e-01,9.898989898989898548e-03,1.869416526525343958e+00
5.048484848484848797e-01,1.979797979797979710e-02,1.861176736816085420e+00
5.048484848484848797e-01,2.969696969696969391e-02,1.852937355687107601e+00
5.048484848484848797e-01,3.959595959595959419e-02,1.844698388513894116e+00
5.048484848484848797e-01,4.949494949494949447e-02,1.836459840766020202e+00
5.048484848484848797e-01,5.939393939393938782e-02,1.828221718009189756e+00
5.048484848484848797e-01,6.929292929292929504e-02,1.819984025907351421e+00
5.048484848484848797e-01,7.919191919191918838e-02,1.811746770224853087e+00
5.048484848484848797e-01,8.909090909090908172e-02,1.803509956828662331e+00
5.048484848484848797e-01,9.898989898989898895e-02,1.795273591690659920e+00
5.048484848484848797e-01,1.088888888888888823e-01,1.787037680889948188e+00
5.048484848484848797e-01,1.187878787878787756e-01,1.778802230615285085e+00
5.048484848484848797e-01,1.286868686868686829e-01,1.770567247167511127e+00
5.048484848484848797e-01,1.385858585858585901e-01,1.762332736962121782e+00
5.048484848484848797e-01,1.484848484848484695e-01,1.754098706531840079e+00
5.048484848484848797e-01,1.583838383838383768e-01,1.745865162529289361e+00
5.048484848484848797e-01,1.682828282828282840e-01,1.737632111729746853e+00
5.048484848484848797e-01,1.781818181818181634e-01,1.729399561033957200e+00
5.048484848484848797e-01,1.880808080808080707e-01,1.721167517471013264e+00
5.048484848484848797e-01,1.979797979797979779e-01,1.712935988201350845e+00
5.048484848484848797e-01,2.078787878787878574e-01,1.704704980519812230e+00
5.048484848484848797e-01,2.177777777777777646e-01,1.696474501858758144e+00
5.048484848484848797e-01,2.276767676767676718e-01,1.688244559791316934e+00
5.048484848484848797e-01,2.375757575757575513e-01,1.680015162034731668e+00
5.048484848484848797e-01,2.474747474747474585e-01,1.671786316453711008e+00
5.048484848484848797e-01,2.573737373737373657e-01,1.663558031064009235e+00
5.048484848484848797e-01,2.672727272727272729e-01,1.655330314035991401e+00
5.048484848484848797e-01,2.771717171717171802e-01,1.647103173698378331e+00
5.048484848484848797e-01,2.870707070707070319e-01,1.638876618542052022e+00
5.048484848484848797e-01,2.969696969696969391e-01,1.630650657223982947e+00
5.048484848484848797e-01,3.068686868686868463e-01,1.622425298571299690e+00
5.048484848484848797e-01,3.167676767676767535e-01,1.614200551585426746e+00
5.048484848484848797e-01,3.266666666666666607e-01,1.605976425446393074e+00
5.048484848484848797e-01,3.365656565656565680e-01,1.597752929517217257e+00
5.048484848484848797e-01,3.464646464646464752e-01,1.589530073348477179e+00
5.048484848484848797e-01,3.563636363636363269e-01,1.581307866682970964e+00
5.048484848484848797e-01,3.662626262626262341e-01,1.573086319460529570e+00
5.048484848484848797e-01,3.761616161616161413e-01,1.564865441822993253e+00
5.048484848484848797e-01,3.860606060606060486e-01,1.556645244119293725e+00
5.048484848484848797e-01,3.959595959595959558e-01,1.548425736910753248e+00
5.048484848484848797e-01,4.058585858585858630e-01,1.540206930976476762e+00
5.048484848484848797e-01,4.157575757575757147e-01,1.531988837318954078e+00
5.048484848484848797e-01,4.256565656565656219e-01,1.523771467169821259e+00
5.048484848484848797e-01,4.355555555555555292e-01,1.515554831995783447e+00
5.048484848484848797e-01,4.454545454545454364e-01,1.507338943504764828e+00
5.048484848484848797e-01,4.553535353535353436e-01,1.499123813652177839e+00
5.048484848484848797e-01,4.652525252525252508e-01,1.490909454647466603e+00
5.048484848484848797e-01,4.751515151515151025e-01,1.482695878960812230e+00
5.048484848484848797e-01,4.850505050505050098e-01,1.474483099330042180e+00
5.048484848484848797e-01,4.949494949494949170e-01,1.466271128767776322e+00
5.048484848484848797e-01,5.048484848484848797e-01,1.458059980568815250e+00
5.048484848484848797e-01,5.147474747474747314e-01,1.449849668317738427e+00
5.048484848484848797e-01,5.246464646464645831e-01,1.441640205896733029e+00
5.048484848484848797e-01,5.345454545454545459e-01,1.433431607493732773e+00
5.048484848484848797e-01,5.444444444444443976e-01,1.425223887610766349e+00
5.048484848484848797e-01,5.543434343434343603e-01,1.417017061072606721e+00
5.048484848484848797e-01,5.642424242424242120e-01,1.408811143035688662e+00
5.048484848484848797e-01,5.741414141414140637e-01,1.400606148997328937e+00
5.048484848484848797e-01,5.840404040404040265e-01,1.392402094805252011e+00
5.048484848484848797e-01,5.939393939393938782e-01,1.384198996667439063e+00
5.048484848484848797e-01,6.038383838383838409e-01,1.375996871162290081e+00
5.048484848484848797e-01,6.137373737373736926e-01,1.367795735249125233e+00
5.048484848484848797e-01,6.236363636363636553e-01,1.359595606279091484e+00
5.048484848484848797e-01,6.335353535353535070e-01,1.351396502006349865e+00
5.048484848484848797e-01,6.434343434343433588e-01,1.343198440599735033e+00
5.048484848484848797e-01,6.533333333333333215e-01,1.335001440654766336e+00
5.048484848484848797e-01,6.632323232323231732e-01,1.326805521206072536e+00
5.048484848484848797e-01,6.731313131313131359e-01,1.318610701740266400e+00
