# xI, xA, R0
4.652525252525252508e-01,5.840404040404040265e-01,8.209060748729408719e-01
4.652525252525252508e-01,5.939393939393938782e-01,8.159521369809702440e-01
4.652525252525252508e-01,6.038383838383838409e-01,8.109984943210905017e-01
4.652525252525252508e-01,6.137373737373736926e-01,8.060451523330727230e-01
4.652525252525252508e-01,6.236363636363636553e-01,8.010921165904826280e-01
4.652525252525252508e-01,6.335353535353535070e-01,7.961393928047793001e-01
4.652525252525252508e-01,6.434343434343433588e-01,7.911869868296014241e-01
4.652525252525252508e-01,6.533333333333333215e-01,7.862349046651823103e-01
4.652525252525252508e-01,6.632323232323231732e-01,7.812831524629531010e-01
4.652525252525252508e-01,6.731313131313131359e-01,7.763317365303115114e-01
4.652525252525252508e-01,6.830303030303029876e-01,7.713806633355503317e-01
4.652525252525252508e-01,6.929292929292929504e-01,7.664299395130146353e-01
4.652525252525252508e-01,7.028282828282828021e-01,7.614795718684219672e-01
4.652525252525252508e-01,7.127272727272726538e-01,7.565295673844052438e-01
4.652525252525252508e-01,7.226262626262626165e-01,7.515799332262622645e-01
4.652525252525252508e-01,7.325252525252524682e-01,7.466306767479300444e-01
4.652525252525252508e-01,7.424242424242424310e-01,7.416818054982099451e-01
4.652525252525252508e-01,7.523232323232322827e-01,7.367333272272104105e-01
4.652525252525252508e-01,7.622222222222221344e-01,7.317852498930689231e-01
4.652525252525252508e-01,7.721212121212120971e-01,7.268375816689369717e-01
4.652525252525252508e-01,7.820202020202019488e-01,7.218903309502409105e-01
4.652525252525252508e-01,7.919191919191919116e-01,7.169435063622439097e-01
4.652525252525252508e-01,8.018181818181817633e-01,7.119971167679149948e-01
4.652525252525252508e-01,8.117171717171717260e-01,7.070511712761213818e-01
4.652525252525252508e-01,8.216161616161615777e-01,7.021056792501526589e-01
4.652525252525252508e-01,8.315151515151514294e-01,6.971606503166182245e-01
4.652525252525252508e-01,8.414141414141413922e-01,6.922160943746924477e-01
4.652525252525252508e-01,8.513131313131312439e-01,6.872720216057746079e-01
4.652525252525252508e-01,8.612121212121212066e-01,6.823284424835391881e-01
4.652525252525252508e-01,8.711111111111110583e-01,6.773853677844310361e-01
4.652525252525252508e-01,8.810101010101010210e-01,6.724428085985997283e-01
4.652525252525252508e-01,8.909090909090908728e-01,6.675007763413183248e-01
4.652525252525252508e-01,9.008080808080807245e-01,6.625592827648982830e-01
4.652525252525252508e-01,9.107070707070706872e-01,6.576183399711170718e-01
4.652525252525252508e-01,9.206060606060605389e-01,6.526779604242187727e-01
4.652525252525252508e-01,9.305050505050505016e-01,6.477381569644682369e-01
4.652525252525252508e-01,9.404040404040403534e-01,6.427989428223320756e-01
4.652525252525252508e-01,9.503030303030302051e-01,6.378603316332931428e-01
4.652525252525252508e-01,9.602020202020201678e-01,6.329223374533403668e-01
4.652525252525252508e-01,9.701010101010100195e-01,6.279849747751700129e-01
4.652525252525252508e-01,9.799999999999999822e-01,6.230482585451340150e-01
4.751515151515151025e-01,0.000000000000000000e+00,1.112334200953253971e+00
4.751515151515151025e-01,9.898989898989898548e-03,1.107369050477296835e+00
4.751515151515151025e-01,1.979797979797979710e-02,1.102404016229491912e+00
4.751515151515151025e-01,2.969696969696969391e-02,1.097439099789752293e+00
4.751515151515151025e-01,3.959595959595959419e-02,1.092474302766671901e+00
4.751515151515151025e-01,4.949494949494949447e-02,1.087509626798183637e+00
4.751515151515151025e-01,5.939393939393938782e-02,1.082545073552241277e+00
4.751515151515151025e-01,6.929292929292929504e-02,1.077580644727480275e+00
4.751515151515151025e-01,7.919191919191918838e-02,1.072616342053961391e+00
4.751515151515151025e-01,8.909090909090908172e-02,1.067652167293863030e+00
4.751515151515151025e-01,9.898989898989898895e-02,1.062688122242255506e+00
4.751515151515151025e-01,1.088888888888888823e-01,1.057724208727849113e+00
4.751515151515151025e-01,1.187878787878787756e-01,1.052760428613804589e+00
4.751515151515151025e-01,1.286868686868686829e-01,1.047796783798523590e+00
4.751515151515151025e-01,1.385858585858585901e-01,1.042833276216494243e+00
4.751515151515151025e-01,1.484848484848484695e-01,1.037869907839160000e+00
4.751515151515151025e-01,1.583838383838383768e-01,1.032906680675784949e+00
4.751515151515151025e-01,1.682828282828282840e-01,1.027943596774371748e+00
4.751515151515151025e-01,1.781818181818181634e-01,1.022980658222598205e+00
4.751515151515151025e-01,1.880808080808080707e-01,1.018017867148775402e+00
4.751515151515151025e-01,1.979797979797979779e-01,1.013055225722847341e+00
4.751515151515151025e-01,2.078787878787878574e-01,1.008092736157391034e+00
4.751515151515151025e-01,2.177777777777777646e-01,1.003130400708688752e+00
4.751515151515151025e-01,2.276767676767676718e-01,9.981682216777911787e-01
4.751515151515151025e-01,2.375757575757575513e-01,9.932062014116435078e-01
4.751515151515151025e-01,2.474747474747474585e-01,9.882443423042198694e-01
4.751515151515151025e-01,2.573737373737373657e-01,9.832826467977096030e-01
4.751515151515151025e-01,2.672727272727272729e-01,9.783211173837306207e-01
4.751515151515151025e-01,2.771717171717171802e-01,9.733597566045837368e-01
4.751515151515151025e-01,2.870707070707070319e-01,9.683985670545428581e-01
4.751515151515151025e-01,2.969696969696969391e-01,9.634375513811915814e-01
4.751515151515151025e-01,3.068686868686868463e-01,9.584767122867732247e-01
4.751515151515151025e-01,3.167676767676767535e-01,9.535160525296364487e-01
4.751515151515151025e-01,3.266666666666666607e-01,9.485555749256663338e-01
4.751515151515151025e-01,3.365656565656565680e-01,9.435952823498000575e-01
4.751515151515151025e-01,3.464646464646464752e-01,9.386351777375719907e-01
4.751515151515151025e-01,3.563636363636363269e-01,9.336752640867191921e-01
4.751515151515151025e-01,3.662626262626262341e-01,9.287155444588229836e-01
4.751515151515151025e-01,3.761616161616161413e-01,9.237560219810223572e-01
4.751515151515151025e-01,3.860606060606060486e-01,9.187966998477576919e-01
4.751515151515151025e-01,3.959595959595959558e-01,9.138375813225957378e-01
4.751515151515151025e-01,4.058585858585858630e-01,9.088786697400988990e-01
4.751515151515151025e-01,4.157575757575757147e-01,9.039199685077526913e-01
4.751515151515151025e-01,4.256565656565656219e-01,8.989614811079720269e-01
4.751515151515151025e-01,4.355555555555555292e-01,8.940032111001581239e-01
4.751515151515151025e-01,4.454545454545454364e-01,8.890451621228271373e-01
4.751515151515151025e-01,4.553535353535353436e-01,8.840873378958207240e-01
4.751515151515151025e-01,4.652525252525252508e-01,8.791297422225703428e-01
4.751515151515151025e-01,4.751515151515151025e-01,8.741723789924523702e-01
4.751515151515151025e-01,4.850505050505050098e-01,8.692152521832262613e-01
4.751515151515151025e-01,4.949494949494949170e-01,8.642583658635357713e-01
4.751515151515151025e-01,5.048484848484848797e-01,8.593017241955194230e-01
4.751515151515151025e-01,5.147474747474747314e-01,8.543453314374912511e-01
4.751515151515151025e-01,5.246464646464645831e-01,8.493891919467325691e-01
4.751515151515151025e-01,5.345454545454545459e-01,8.444333101823607857e-01
4.751515151515151025e-01,5.444444444444443976e-01,8.394776907083101314e-01
4.751515151515151025e-01,5.543434343434343603e-01,8.345223381964246290e-01
4.751515151515151025e-01,5.642424242424242120e-01,8.295672574296347745e-01
4.751515151515151025e-01,5.741414141414140637e-01,8.246124533052839878e-01
4.751515151515151025e-01,5.840404040404040265e-01,8.196579308385326668e-01
4.751515151515151025e-01,5.939393939393938782e-01,8.147036951659197834e-01
4.751515151515151025e-01,6.038383838383838409e-01,8.097497515490399422e-01
4.751515151515151025e-01,6.137373737373736926e-01,8.047961053783393437e-01
4.751515151515151025e-01,6.236363636363636553e-01,7.998427621770822782e-01
4.751515151515151025e-01,6.335353535353535070e-01,7.948897276054275318e-01
4.751515151515151025e-01,6.434343434343433588e-01,7.899370074646959727e-01
4.751515151515151025e-01,6.533333333333333215e-01,7.849846077017562651e-01
4.751515151515151025e-01,6.632323232323231732e-01,7.800325344136024297e-01
4.751515151515151025e-01,6.731313131313131359e-01,7.750807938521012685e-01
4.751515151515151025e-01,6.830303030303029876e-01,7.701293924288997728e-01
4.751515151515151025e-01,6.929292929292929504e-01,7.651783367205462483e-01
4.751515151515151025e-01,7.028282828282828021e-01,7.602276334737974040e-01
4.751515151515151025e-01,7.127272727272726538e-01,7.552772896111181744e-01
4.751515151515151025e-01,7.226262626262626165e-01,7.503273122364165770e-01
4.751515151515151025e-01,7.325252525252524682e-01,7.453777086409897334e-01
4.751515151515151025e-01,7.424242424242424310e-01,7.404284863097079228e-01
4.751515151515151025e-01,7.523232323232322827e-01,7.354796529274419958e-01
4.751515151515151025e-01,7.622222222222221344e-01,7.305312163857470287e-01
4.751515151515151025e-01,7.721212121212120971e-01,7.255831847898174258e-01
4.751515151515151025e-01,7.820202020202019488e-01,7.206355664657192461e-01
4.751515151515151025e-01,7.919191919191919116e-01,7.156883699679230659e-01
4.751515151515151025e-01,8.018181818181817633e-01,7.107416040871274987e-01
4.751515151515151025e-01,8.117171717171717260e-01,7.057952778584323239e-01
4.751515151515151025e-01,8.216161616161615777e-01,7.008494005698268081e-01
4.751515151515151025e-01,8.315151515151514294e-01,6.959039817710409581e-01
4.751515151515151025e-01,8.414141414141413922e-01,6.909590312827695868e-01
4.751515151515151025e-01,8.513131313131312439e-01,6.860145592062908415e-01
4.751515151515151025e-01,8.612121212121212066e-01,6.810705759334806375e-01
4.751515151515151025e-01,8.711111111111110583e-01,6.761270921572655190e-01
4.751515151515151025e-01,8.810101010101010210e-01,6.711841188825341531e-01
4.751515151515151025e-01,8.909090909090908728e-01,6.662416674375065684e-01
4.751515151515151025e-01,9.008080808080807245e-01,6.612997494856089897e-01
4.751515151515151025e-01,9.107070707070706872e-01,6.563583770378750293e-01
4.751515151515151025e-01,9.206060606060605389e-01,6.514175624658916641e-01
4.751515151515151025e-01,9.305050505050505016e-01,6.464773185153304125e-01
4.751515151515151025e-01,9.404040404040403534e-01,6.415376583200774752e-01
4.751515151515151025e-01,9.503030303030302051e-01,6.365985954170080285e-01
4.751515151515151025e-01,9.602020202020201678e-01,6.316601437614458581e-01
4.751515151515151025e-01,9.701010101010100195e-01,6.267223177433159931e-01
4.751515151515151025e-01,9.799999999999999822e-01,6.217851322040558459e-01
4.850505050505050098e-01,0.000000000000000000e+00,1.111099613952768017e+00
4.850505050505050098e-01,9.898989898989898548e-03,1.106134292219970394e+00
4.850505050505050098e-01,1.979797979797979710e-02,1.101169085300192974e+00
4.850505050505050098e-01,2.969696969696969391e-02,1.096203994756004496e+00
4.850505050505050098e-01,3.959595959595959419e-02,1.091239022178369211e+00
4.850505050505050098e-01,4.949494949494949447e-02,1.086274169187312122e+00
4.850505050505050098e-01,5.939393939393938782e-02,1.081309437432576237e+00
4.850505050505050098e-01,6.929292929292929504e-02,1.076344828594305580e+00
4.850505050505050098e-01,7.919191919191918838e-02,1.071380344383748628e+00
4.850505050505050098e-01,8.909090909090908172e-02,1.066415986543977068e+00
4.850505050505050098e-01,9.898989898989898895e-02,1.061451756850638528e+00
4.850505050505050098e-01,1.088888888888888823e-01,1.056487657112694212e+00
4.850505050505050098e-01,1.187878787878787756e-01,1.051523689173227361e+00
4.850505050505050098e-01,1.286868686868686829e-01,1.046559854910236842e+00
4.850505050505050098e-01,1.385858585858585901e-01,1.041596156237462933e+00
4.850505050505050098e-01,1.484848484848484695e-01,1.036632595105248411e+00
4.850505050505050098e-01,1.583838383838383768e-01,1.031669173501406300e+00
4.850505050505050098e-01,1.682828282828282840e-01,1.026705893452128482e+00
4.850505050505050098e-01,1.781818181818181634e-01,1.021742757022906289e+00
4.850505050505050098e-01,1.880808080808080707e-01,1.016779766319496181e+00
4.850505050505050098e-01,1.979797979797979779e-01,1.011816923488882969e+00
4.850505050505050098e-01,2.078787878787878574e-01,1.006854230720323207e+00
4.850505050505050098e-01,2.177777777777777646e-01,1.001891690246343947e+00
4.850505050505050098e-01,2.276767676767676718e-01,9.969293043438574031e-01
4.850505050505050098e-01,2.375757575757575513e-01,9.919670753352329839e-01
4.850505050505050098e-01,2.474747474747474585e-01,9.870050055894491470e-01
4.850505050505050098e-01,2.573737373737373657e-01,9.820430975232724569e-01
4.850505050505050098e-01,2.672727272727272729e-01,9.770813536024357537e-01
4.850505050505050098e-01,2.771717171717171802e-01,9.721197763429113570e-01
4.850505050505050098e-01,2.870707070707070319e-01,9.671583683121802721e-01
4.850505050505050098e-01,2.969696969696969391e-01,9.621971321305489155e-01
4.850505050505050098e-01,3.068686868686868463e-01,9.572360704725147995e-01
4.850505050505050098e-01,3.167676767676767535e-01,9.522751860681707425e-01
4.850505050505050098e-01,3.266666666666666607e-01,9.473144817046463828e-01
4.850505050505050098e-01,3.365656565656565680e-01,9.423539602276086447e-01
4.850505050505050098e-01,3.464646464646464752e-01,9.373936245427938463e-01
4.850505050505050098e-01,3.563636363636363269e-01,9.324334776175934314e-01
4.850505050505050098e-01,3.662626262626262341e-01,9.274735224827070912e-01
4.850505050505050098e-01,3.761616161616161413e-01,9.225137622338116516e-01
4.850505050505050098e-01,3.860606060606060486e-01,9.175542000333239967e-01
4.850505050505050098e-01,3.959595959595959558e-01,9.125948391121933012e-01
4.850505050505050098e-01,4.058585858585858630e-01,9.076356827717602105e-01
4.850505050505050098e-01,4.157575757575757147e-01,9.026767343856841874e-01
4.850505050505050098e-01,4.256565656565656219e-01,8.977179974019128261e-01
4.850505050505050098e-01,4.355555555555555292e-01,8.927594753447495313e-01
4.850505050505050098e-01,4.454545454545454364e-01,8.878011718169520616e-01
4.850505050505050098e-01,4.553535353535353436e-01,8.828430905019296615e-01
4.850505050505050098e-01,4.652525252525252508e-01,8.778852351659958142e-01
4.850505050505050098e-01,4.751515151515151025e-01,8.729276096607152535e-01
4.850505050505050098e-01,4.850505050505050098e-01,8.679702179253070415e-01
4.850505050505050098e-01,4.949494949494949170e-01,8.630130639891525623e-01
4.850505050505050098e-01,5.048484848484848797e-01,8.580561519743704624e-01
4.850505050505050098e-01,5.147474747474747314e-01,8.530994860984878470e-01
4.850505050505050098e-01,5.246464646464645831e-01,8.481430706772197237e-01
4.850505050505050098e-01,5.345454545454545459e-01,8.431869101273081757e-01
4.850505050505050098e-01,5.444444444444443976e-01,8.382310089695010902e-01
4.850505050505050098e-01,5.543434343434343603e-01,8.332753718316028291e-01
4.850505050505050098e-01,5.642424242424242120e-01,8.283200034516611243e-01
4.850505050505050098e-01,5.741414141414140637e-01,8.233649086812429019e-01
4.850505050505050098e-01,5.840404040404040265e-01,8.184100924888527695e-01
4.850505050505050098e-01,5.939393939393938782e-01,8.134555599634378797e-01
4.850505050505050098e-01,6.038383838383838409e-01,8.085013163180624352e-01
4.850505050505050098e-01,6.137373737373736926e-01,8.035473668936919944e-01
4.850505050505050098e-01,6.236363636363636553e-01,7.985937171631105613e-01
4.850505050505050098e-01,6.335353535353535070e-01,7.936403727350050952e-01
4.850505050505050098e-01,6.434343434343433588e-01,7.886873393581804725e-01
4.850505050505050098e-01,6.533333333333333215e-01,7.837346229259439800e-01
4.850505050505050098e-01,6.632323232323231732e-01,7.787822294806461265e-01
4.850505050505050098e-01,6.731313131313131359e-01,7.738301652184036428e-01
4.850505050505050098e-01,6.830303030303029876e-01,7.688784364939942328e-01
4.850505050505050098e-01,6.929292929292929504e-01,7.639270498259298492e-01
4.850505050505050098e-01,7.028282828282828021e-01,7.589760119017523454e-01
4.850505050505050098e-01,7.127272727272726538e-01,7.540253295835057656e-01
4.850505050505050098e-01,7.226262626262626165e-01,7.490750099134338980e-01
4.850505050505050098e-01,7.325252525252524682e-01,7.441250601199059789e-01
4.850505050505050098e-01,7.424242424242424310e-01,7.391754876235666627e-01
4.850505050505050098e-01,7.523232323232322827e-01,7.342263000437353471e-01
4.850505050505050098e-01,7.622222222222221344e-01,7.292775052050590734e-01
4.850505050505050098e-01,7.721212121212120971e-01,7.243291111444385422e-01
4.850505050505050098e-01,7.820202020202019488e-01,7.193811261182235794e-01
4.850505050505050098e-01,7.919191919191919116e-01,7.144335586097115831e-01
4.850505050505050098e-01,8.018181818181817633e-01,7.094864173369526128e-01
4.850505050505050098e-01,8.117171717171717260e-01,7.045397112608670076e-01
4.850505050505050098e-01,8.216161616161615777e-01,6.995934495937161657e-01
4.850505050505050098e-01,8.315151515151514294e-01,6.946476418079116089e-01
4.850505050505050098e-01,8.414141414141413922e-01,6.897022976452047427e-01
4.850505050505050098e-01,8.513131313131312439e-01,6.847574271262623080e-01
4.850505050505050098e-01,8.612121212121212066e-01,6.798130405606542803e-01
4.850505050505050098e-01,8.711111111111110583e-01,6.748691485572655413e-01
4.850505050505050098e-01,8.810101010101010210e-01,6.699257620351646292e-01
4.850505050505050098e-01,8.909090909090908728e-01,6.649828922349384497e-01
4.850505050505050098e-01,9.008080808080807245e-01,6.600405507305239228e-01
4.850505050505050098e-01,9.107070707070706872e-01,6.550987494415785317e-01
4.850505050505050098e-01,9.206060606060605389e-01,6.501575006463720108e-01
4.850505050505050098e-01,9.305050505050505016e-01,6.452168169952871013e-01
4.850505050505050098e-01,9.404040404040403534e-01,6.402767115249078378e-01
4.850505050505050098e-01,9.503030303030302051e-01,6.353371976727480996e-01
4.850505050505050098e-01,9.602020202020201678e-01,6.303982892926766057e-01
4.850505050505050098e-01,9.701010101010100195e-01,6.254600006710214766e-01
4.850505050505050098e-01,9.799999999999999822e-01,6.205223465434437369e-01
4.949494949494949170e-01,0.000000000000000000e+00,1.109865283095571087e+00
4.949494949494949170e-01,9.898989898989898548e-03,1.104899790872606591e+00
4.949494949494949170e-01,1.979797979797979710e-02,1.099934412051104982e+00
4.949494949494949170e-01,2.969696969696969391e-02,1.094969148176273777e+00
4.949494949494949170e-01,3.959595959595959419e-02,1.090004000821461094e+00
4.949494949494949170e-01,4.949494949494949447e-02,1.085038971588784262e+00
4.949494949494949170e-01,5.939393939393938782e-02,1.080074062109782851e+00
4.949494949494949170e-01,6.929292929292929504e-02,1.075109274046108343e+00
4.949494949494949170e-01,7.919191919191918838e-02,1.070144609090199816e+00
4.949494949494949170e-01,8.909090909090908172e-02,1.065180068966027127e+00
4.949494949494949170e-01,9.898989898989898895e-02,1.060215655429802339e+00
4.949494949494949170e-01,1.088888888888888823e-01,1.055251370270747113e+00
4.949494949494949170e-01,1.187878787878787756e-01,1.050287215311870304e+00
4.949494949494949170e-01,1.286868686868686829e-01,1.045323192410752888e+00
4.949494949494949170e-01,1.385858585858585901e-01,1.040359303460383966e+00
4.949494949494949170e-01,1.484848484848484695e-01,1.035395550390006303e+00
4.949494949494949170e-01,1.583838383838383768e-01,1.030431935165978308e+00
4.949494949494949170e-01,1.682828282828282840e-01,1.025468459792666653e+00
4.949494949494949170e-01,1.781818181818181634e-01,1.020505126313374200e+00
4.949494949494949170e-01,1.880808080808080707e-01,1.015541936811280799e+00
4.949494949494949170e-01,1.979797979797979779e-01,1.010578893410426504e+00
4.949494949494949170e-01,2.078787878787878574e-01,1.005615998276704337e+00
4.949494949494949170e-01,2.177777777777777646e-01,1.000653253618895011e+00
4.949494949494949170e-01,2.276767676767676718e-01,9.956906616897440720e-01
4.949494949494949170e-01,2.375757575757575513e-01,9.907282247870349279e-01
4.949494949494949170e-01,2.474747474747474585e-01,9.857659452547378187e-01
4.949494949494949170e-01,2.573737373737373657e-01,9.808038254841541237e-01
4.949494949494949170e-01,2.672727272727272729e-01,9.758418679151334985e-01
4.949494949494949170e-01,2.771717171717171802e-01,9.708800750372905686e-01
4.949494949494949170e-01,2.870707070707070319e-01,9.659184493912785774e-01
4.949494949494949170e-01,2.969696969696969391e-01,9.609569935701119947e-01
4.949494949494949170e-01,3.068686868686868463e-01,9.559957102205034474e-01
4.949494949494949170e-01,3.167676767676767535e-01,9.510346020442604908e-01
4.949494949494949170e-01,3.266666666666666607e-01,9.460736717997270118e-01
4.949494949494949170e-01,3.365656565656565680e-01,9.411129223032591584e-01
4.949494949494949170e-01,3.464646464646464752e-01,9.361523564307544509e-01
4.949494949494949170e-01,3.563636363636363269e-01,9.311919771192308515e-01
4.949494949494949170e-01,3.662626262626262341e-01,9.262317873684451364e-01
4.949494949494949170e-01,3.761616161616161413e-01,9.212717902425778815e-01
4.949494949494949170e-01,3.860606060606060486e-01,9.163119888719692963e-01
4.949494949494949170e-01,3.959595959595959558e-01,9.113523864548953579e-01
4.949494949494949170e-01,4.058585858585858630e-01,9.063929862594249931e-01
4.949494949494949170e-01,4.157575757575757147e-01,9.014337916253253313e-01
4.949494949494949170e-01,4.256565656565656219e-01,8.964748059660244683e-01
4.949494949494949170e-01,4.355555555555555292e-01,8.915160327706552756e-01
4.949494949494949170e-01,4.454545454545454364e-01,8.865574756061450623e-01
4.949494949494949170e-01,4.553535353535353436e-01,8.815991381194027143e-01
4.949494949494949170e-01,4.652525252525252508e-01,8.766410240395502429e-01
4.949494949494949170e-01,4.751515151515151025e-01,8.716831371802490347e-01
4.949494949494949170e-01,4.850505050505050098e-01,8.667254814421030407e-01
4.949494949494949170e-01,4.949494949494949170e-01,8.617680608151299104e-01
4.949494949494949170e-01,5.048484848484848797e-01,8.568108793813395963e-01
4.949494949494949170e-01,5.147474747474747314e-01,8.518539413173741304e-01
4.949494949494949170e-01,5.246464646464645831e-01,8.468972508972718582e-01
4.949494949494949170e-01,5.345454545454545459e-01,8.419408124952945105e-01
4.949494949494949170e-01,5.444444444444443976e-01,8.369846305888821725e-01
4.949494949494949170e-01,5.543434343434343603e-01,8.320287097616851923e-01
4.949494949494949170e-01,5.642424242424242120e-01,8.270730547067336458e-01
4.949494949494949170e-01,5.741414141414140637e-01,8.221176702296931760e-01
4.949494949494949170e-01,5.840404040404040265e-01,8.171625612522593896e-01
4.949494949494949170e-01,5.939393939393938782e-01,8.122077328156446230e-01
4.949494949494949170e-01,6.038383838383838409e-01,8.072531900842321306e-01
4.949494949494949170e-01,6.137373737373736926e-01,8.022989383493361881e-01
4.949494949494949170e-01,6.236363636363636553e-01,7.973449830331048593e-01
4.949494949494949170e-01,6.335353535353535070e-01,7.923913296925597649e-01
4.949494949494949170e-01,6.434343434343433588e-01,7.874379840238104888e-01
4.949494949494949170e-01,6.533333333333333215e-01,7.824849518664057646e-01
4.949494949494949170e-01,6.632323232323231732e-01,7.775322392078495293e-01
4.949494949494949170e-01,6.731313131313131359e-01,7.725798521882943914e-01
4.949494949494949170e-01,6.830303030303029876e-01,7.676277971054192850e-01
4.949494949494949170e-01,6.929292929292929504e-01,7.626760804194677723e-01
4.949494949494949170e-01,7.028282828282828021e-01,7.577247087585264884e-01
4.949494949494949170e-01,7.127272727272726538e-01,7.527736889239503570e-01
4.949494949494949170e-01,7.226262626262626165e-01,7.478230278960612543e-01
4.949494949494949170e-01,7.325252525252524682e-01,7.428727328400069885e-01
4.949494949494949170e-01,7.424242424242424310e-01,7.379228111119220390e-01
4.949494949494949170e-01,7.523232323232322827e-01,7.329732702652588250e-01
4.949494949494949170e-01,7.622222222222221344e-01,7.280241180574406057e-01
4.949494949494949170e-01,7.721212121212120971e-01,7.230753624567289872e-01
4.949494949494949170e-01,7.820202020202019488e-01,7.181270116494095079e-01
4.949494949494949170e-01,7.919191919191919116e-01,7.131790740472379042e-01
4.949494949494949170e-01,8.018181818181817633e-01,7.082315582952251054e-01
4.949494949494949170e-01,8.117171717171717260e-01,7.032844732797164378e-01
4.949494949494949170e-01,8.216161616161615777e-01,6.983378281368169960e-01
4.949494949494949170e-01,8.315151515151514294e-01,6.933916322611786143e-01
4.949494949494949170e-01,8.414141414141413922e-01,6.884458953151473271e-01
4.949494949494949170e-01,8.513131313131312439e-01,6.835006272383002957e-01
4.949494949494949170e-01,8.612121212121212066e-01,6.785558382573975145e-01
4.949494949494949170e-01,8.711111111111110583e-01,6.736115388967519602e-01
4.949494949494949170e-01,8.810101010101010210e-01,6.686677399890581519e-01
4.949494949494949170e-01,8.909090909090908728e-01,6.637244526866947769e-01
4.949494949494949170e-01,9.008080808080807245e-01,6.587816884735125944e-01
4.949494949494949170e-01,9.107070707070706872e-01,6.538394591771505837e-01
4.949494949494949170e-01,9.206060606060605389e-01,6.488977769819120889e-01
4.949494949494949170e-01,9.305050505050505016e-01,6.439566544421990724e-01
4.949494949494949170e-01,9.404040404040403534e-01,6.390161044965716464e-01
4.949494949494949170e-01,9.503030303030302051e-01,6.340761404824328817e-01
4.949494949494949170e-01,9.602020202020201678e-01,6.291367761514014001e-01
4.949494949494949170e-01,9.701010101010100195e-01,6.241980256853865150e-01
4.949494949494949170e-01,9.799999999999999822e-01,6.192599037134116635e-01
5.048484848484848797e-01,0.000000000000000000e+00,1.108631209244222982e+00
5.048484848484848797e-01,9.898989898989898548e-03,1.103665547304505834e+00
5.048484848484848797e-01,1.979797979797979710e-02,1.098699997358315361e+00
5.048484848484848797e-01,2.969696969696969391e-02,1.093734560933534050e+00
5.048484848484848797e-01,3.959595959595959419e-02,1.088769239585884563e+00
5.048484848484848797e-01,4.949494949494949447e-02,1.083804034899582103e+00
5.048484848484848797e-01,5.939393939393938782e-02,1.078838948487966354e+00
5.048484848484848797e-01,6.929292929292929504e-02,1.073873981994193372e+00
5.048484848484848797e-01,7.919191919191918838e-02,1.068909137091910155e+00
5.048484848484848797e-01,8.909090909090908172e-02,1.063944415485973627e+00
5.048484848484848797e-01,9.898989898989898895e-02,1.058979818913171167e+00
5.048484848484848797e-01,1.088888888888888823e-01,1.054015349142982894e+00
5.048484848484848797e-01,1.187878787878787756e-01,1.049051007978327954e+00
5.048484848484848797e-01,1.286868686868686829e-01,1.044086797256386978e+00
5.048484848484848797e-01,1.385858585858585901e-01,1.039122718849396110e+00
5.048484848484848797e-01,1.484848484848484695e-01,1.034158774665479896e+00
5.048484848484848797e-01,1.583838383838383768e-01,1.029194966649543241e+00
5.048484848484848797e-01,1.682828282828282840e-01,1.024231296784125167e+00
5.048484848484848797e-01,1.781818181818181634e-01,1.019267767090327181e+00
5.048484848484848797e-01,1.880808080808080707e-01,1.014304379628756969e+00
5.048484848484848797e-01,1.979797979797979779e-01,1.009341136500481406e+00
5.048484848484848797e-01,2.078787878787878574e-01,1.004378039848030868e+00
5.048484848484848797e-01,2.177777777777777646e-01,9.994150918564292940e-01
5.048484848484848797e-01,2.276767676767676718e-01,9.944522947542336899e-01
5.048484848484848797e-01,2.375757575757575513e-01,9.894896508146333591e-01
5.048484848484848797e-01,2.474747474747474585e-01,9.845271623565673424e-01
5.048484848484848797e-01,2.573737373737373657e-01,9.795648317458690579e-01
5.048484848484848797e-01,2.672727272727272729e-01,9.746026613964648977e-01
5.048484848484848797e-01,2.771717171717171802e-01,9.696406537715952512e-01
5.048484848484848797e-01,2.870707070707070319e-01,9.646788113850708335e-01
5.048484848484848797e-01,2.969696969696969391e-01,9.597171368025796401e-01
5.048484848484848797e-01,3.068686868686868463e-01,9.547556326430203244e-01
5.048484848484848797e-01,3.167676767676767535e-01,9.497943015798950839e-01
5.048484848484848797e-01,3.266666666666666607e-01,9.448331463427240839e-01
5.048484848484848797e-01,3.365656565656565680e-01,9.398721697185185020e-01
5.048484848484848797e-01,3.464646464646464752e-01,9.349113745533055297e-01
5.048484848484848797e-01,3.563636363636363269e-01,9.299507637536743587e-01
5.048484848484848797e-01,3.662626262626262341e-01,9.249903402884156467e-01
5.048484848484848797e-01,3.761616161616161413e-01,9.200301071901589856e-01
5.048484848484848797e-01,3.860606060606060486e-01,9.150700675571195042e-01
5.048484848484848797e-01,3.959595959595959558e-01,9.101102245548555736e-01
5.048484848484848797e-01,4.058585858585858630e-01,9.051505814181124432e-01
5.048484848484848797e-01,4.157575757575757147e-01,9.001911414527000721e-01
5.048484848484848797e-01,4.256565656565656219e-01,8.952319080374719906e-01
5.048484848484848797e-01,4.355555555555555292e-01,8.902728846263252560e-01
5.048484848484848797e-01,4.454545454545454364e-01,8.853140747502933339e-01
5.048484848484848797e-01,4.553535353535353436e-01,8.803554820197080355e-01
