# xI, xA, R0
4.850505050505050098e-01,8.909090909090908172e-02,1.198766087041839290e+00
4.850505050505050098e-01,9.898989898989898895e-02,1.193446938814384017e+00
4.850505050505050098e-01,1.088888888888888823e-01,1.188127924181508588e+00
4.850505050505050098e-01,1.187878787878787756e-01,1.182809045069229903e+00
4.850505050505050098e-01,1.286868686868686829e-01,1.177490303441227404e+00
4.850505050505050098e-01,1.385858585858585901e-01,1.172171701299776325e+00
4.850505050505050098e-01,1.484848484848484695e-01,1.166853240686726689e+00
4.850505050505050098e-01,1.583838383838383768e-01,1.161534923684486742e+00
4.850505050505050098e-01,1.682828282828282840e-01,1.156216752417070559e+00
4.850505050505050098e-01,1.781818181818181634e-01,1.150898729051130553e+00
4.850505050505050098e-01,1.880808080808080707e-01,1.145580855797069919e+00
4.850505050505050098e-01,1.979797979797979779e-01,1.140263134910164400e+00
4.850505050505050098e-01,2.078787878787878574e-01,1.134945568691718698e+00
4.850505050505050098e-01,2.177777777777777646e-01,1.129628159490274841e+00
4.850505050505050098e-01,2.276767676767676718e-01,1.124310909702841421e+00
4.850505050505050098e-01,2.375757575757575513e-01,1.118993821776178788e+00
4.850505050505050098e-01,2.474747474747474585e-01,1.113676898208111554e+00
4.850505050505050098e-01,2.573737373737373657e-01,1.108360141548893063e+00
4.850505050505050098e-01,2.672727272727272729e-01,1.103043554402609594e+00
4.850505050505050098e-01,2.771717171717171802e-01,1.097727139428637200e+00
4.850505050505050098e-01,2.870707070707070319e-01,1.092410899343145392e+00
4.850505050505050098e-01,2.969696969696969391e-01,1.087094836920631025e+00
4.850505050505050098e-01,3.068686868686868463e-01,1.081778954995542108e+00
4.850505050505050098e-01,3.167676767676767535e-01,1.076463256463930263e+00
4.850505050505050098e-01,3.266666666666666607e-01,1.071147744285146919e+00
4.850505050505050098e-01,3.365656565656565680e-01,1.065832421483635883e+00
4.850505050505050098e-01,3.464646464646464752e-01,1.060517291150768315e+00
4.850505050505050098e-01,3.563636363636363269e-01,1.055202356446716339e+00
4.850505050505050098e-01,3.662626262626262341e-01,1.049887620602449445e+00
4.850505050505050098e-01,3.761616161616161413e-01,1.044573086921730898e+00
4.850505050505050098e-01,3.860606060606060486e-01,1.039258758783255132e+00
4.850505050505050098e-01,3.959595959595959558e-01,1.033944639642805363e+00
4.850505050505050098e-01,4.058585858585858630e-01,1.028630733035515998e+00
4.850505050505050098e-01,4.157575757575757147e-01,1.023317042578222313e+00
4.850505050505050098e-01,4.256565656565656219e-01,1.018003571971870747e+00
4.850505050505050098e-01,4.355555555555555292e-01,1.012690325004033776e+00
4.850505050505050098e-01,4.454545454545454364e-01,1.007377305551531599e+00
4.850505050505050098e-01,4.553535353535353436e-01,1.002064517583115322e+00
4.850505050505050098e-01,4.652525252525252508e-01,9.967519651622746002e-01
4.850505050505050098e-01,4.751515151515151025e-01,9.914396524501654095e-01
4.850505050505050098e-01,4.850505050505050098e-01,9.861275837086025398e-01
4.850505050505050098e-01,4.949494949494949170e-01,9.808157633032175138e-01
4.850505050505050098e-01,5.048484848484848797e-01,9.755041957067061009e-01
4.850505050505050098e-01,5.147474747474747314e-01,9.701928855022122766e-01
4.850505050505050098e-01,5.246464646464645831e-01,9.648818373868476295e-01
4.850505050505050098e-01,5.345454545454545459e-01,9.595710561753427736e-01
4.850505050505050098e-01,5.444444444444443976e-01,9.542605468038475314e-01
4.850505050505050098e-01,5.543434343434343603e-01,9.489503143338864355e-01
4.850505050505050098e-01,5.642424242424242120e-01,9.436403639564656665e-01
4.850505050505050098e-01,5.741414141414140637e-01,9.383307009963600676e-01
4.850505050505050098e-01,5.840404040404040265e-01,9.330213309165578117e-01
4.850505050505050098e-01,5.939393939393938782e-01,9.277122593229134573e-01
4.850505050505050098e-01,6.038383838383838409e-01,9.224034919689654277e-01
4.850505050505050098e-01,6.137373737373736926e-01,9.170950347609878595e-01
4.850505050505050098e-01,6.236363636363636553e-01,9.117868937632298554e-01
4.850505050505050098e-01,6.335353535353535070e-01,9.064790752034007637e-01
4.850505050505050098e-01,6.434343434343433588e-01,9.011715854783651780e-01
4.850505050505050098e-01,6.533333333333333215e-01,8.958644311601241528e-01
4.850505050505050098e-01,6.632323232323231732e-01,8.905576190020177973e-01
4.850505050505050098e-01,6.731313131313131359e-01,8.852511559452356238e-01
4.850505050505050098e-01,6.830303030303029876e-01,8.799450491256011198e-01
4.850505050505050098e-01,6.929292929292929504e-01,8.746393058806588572e-01
4.850505050505050098e-01,7.028282828282828021e-01,8.693339337571008851e-01
4.850505050505050098e-01,7.127272727272726538e-01,8.640289405185211935e-01
4.850505050505050098e-01,7.226262626262626165e-01,8.587243341535297780e-01
4.850505050505050098e-01,7.325252525252524682e-01,8.534201228842566156e-01
4.850505050505050098e-01,7.424242424242424310e-01,8.481163151752468821e-01
4.850505050505050098e-01,7.523232323232322827e-01,8.428129197427911556e-01
4.850505050505050098e-01,7.622222222222221344e-01,8.375099455646797253e-01
4.850505050505050098e-01,7.721212121212120971e-01,8.322074018904745962e-01
4.850505050505050098e-01,7.820202020202019488e-01,8.269052982522524520e-01
4.850505050505050098e-01,7.919191919191919116e-01,8.216036444758856305e-01
4.850505050505050098e-01,8.018181818181817633e-01,8.163024506928944213e-01
4.850505050505050098e-01,8.117171717171717260e-01,8.110017273529139814e-01
4.850505050505050098e-01,8.216161616161615777e-01,8.057014852367657687e-01
4.850505050505050098e-01,8.315151515151514294e-01,8.004017354702390730e-01
4.850505050505050098e-01,8.414141414141413922e-01,7.951024895385651048e-01
4.850505050505050098e-01,8.513131313131312439e-01,7.898037593016823399e-01
4.850505050505050098e-01,8.612121212121212066e-01,7.845055570102996700e-01
4.850505050505050098e-01,8.711111111111110583e-01,7.792078953228336324e-01
4.850505050505050098e-01,8.810101010101010210e-01,7.739107873232582424e-01
4.850505050505050098e-01,8.909090909090908728e-01,7.686142465399845580e-01
4.850505050505050098e-01,9.008080808080807245e-01,7.633182869657263447e-01
4.850505050505050098e-01,9.107070707070706872e-01,7.580229230785524575e-01
4.850505050505050098e-01,9.206060606060605389e-01,7.527281698641128393e-01
4.850505050505050098e-01,9.305050505050505016e-01,7.474340428391457181e-01
4.850505050505050098e-01,9.404040404040403534e-01,7.421405580763903442e-01
4.850505050505050098e-01,9.503030303030302051e-01,7.368477322309479050e-01
4.850505050505050098e-01,9.602020202020201678e-01,7.315555825682471536e-01
4.850505050505050098e-01,9.701010101010100195e-01,7.262641269936932487e-01
4.850505050505050098e-01,9.799999999999999822e-01,7.209733840841473507e-01
4.949494949494949170e-01,0.000000000000000000e+00,1.244869925931024301e+00
4.949494949494949170e-01,9.898989898989898548e-03,1.239549484679894897e+00
4.949494949494949170e-01,1.979797979797979710e-02,1.234229159806844889e+00
4.949494949494949170e-01,2.969696969696969391e-02,1.228908952918538189e+00
4.949494949494949170e-01,3.959595959595959419e-02,1.223588865651660917e+00
4.949494949494949170e-01,4.949494949494949447e-02,1.218268899673647265e+00
4.949494949494949170e-01,5.939393939393938782e-02,1.212949056683411353e+00
4.949494949494949170e-01,6.929292929292929504e-02,1.207629338412112840e+00
4.949494949494949170e-01,7.919191919191918838e-02,1.202309746623919873e+00
4.949494949494949170e-01,8.909090909090908172e-02,1.196990283116825093e+00
4.949494949494949170e-01,9.898989898989898895e-02,1.191670949723461437e+00
4.949494949494949170e-01,1.088888888888888823e-01,1.186351748311949006e+00
4.949494949494949170e-01,1.187878787878787756e-01,1.181032680786781253e+00
4.949494949494949170e-01,1.286868686868686829e-01,1.175713749089722260e+00
4.949494949494949170e-01,1.385858585858585901e-01,1.170394955200724230e+00
4.949494949494949170e-01,1.484848484848484695e-01,1.165076301138906700e+00
4.949494949494949170e-01,1.583838383838383768e-01,1.159757788963527769e+00
4.949494949494949170e-01,1.682828282828282840e-01,1.154439420775001501e+00
4.949494949494949170e-01,1.781818181818181634e-01,1.149121198715949532e+00
4.949494949494949170e-01,1.880808080808080707e-01,1.143803124972292196e+00
4.949494949494949170e-01,1.979797979797979779e-01,1.138485201774345423e+00
4.949494949494949170e-01,2.078787878787878574e-01,1.133167431397990033e+00
4.949494949494949170e-01,2.177777777777777646e-01,1.127849816165836350e+00
4.949494949494949170e-01,2.276767676767676718e-01,1.122532358448481871e+00
4.949494949494949170e-01,2.375757575757575513e-01,1.117215060665741833e+00
4.949494949494949170e-01,2.474747474747474585e-01,1.111897925287980149e+00
4.949494949494949170e-01,2.573737373737373657e-01,1.106580954837451003e+00
4.949494949494949170e-01,2.672727272727272729e-01,1.101264151889678189e+00
4.949494949494949170e-01,2.771717171717171802e-01,1.095947519074910836e+00
4.949494949494949170e-01,2.870707070707070319e-01,1.090631059079602672e+00
4.949494949494949170e-01,2.969696969696969391e-01,1.085314774647942571e+00
4.949494949494949170e-01,3.068686868686868463e-01,1.079998668583454169e+00
4.949494949494949170e-01,3.167676767676767535e-01,1.074682743750625447e+00
4.949494949494949170e-01,3.266666666666666607e-01,1.069367003076609146e+00
4.949494949494949170e-01,3.365656565656565680e-01,1.064051449552976258e+00
4.949494949494949170e-01,3.464646464646464752e-01,1.058736086237542784e+00
4.949494949494949170e-01,3.563636363636363269e-01,1.053420916256227136e+00
4.949494949494949170e-01,3.662626262626262341e-01,1.048105942805013235e+00
4.949494949494949170e-01,3.761616161616161413e-01,1.042791169151950470e+00
4.949494949494949170e-01,3.860606060606060486e-01,1.037476598639245573e+00
4.949494949494949170e-01,3.959595959595959558e-01,1.032162234685416458e+00
4.949494949494949170e-01,4.058585858585858630e-01,1.026848080787524431e+00
4.949494949494949170e-01,4.157575757575757147e-01,1.021534140523503442e+00
4.949494949494949170e-01,4.256565656565656219e-01,1.016220417554540401e+00
4.949494949494949170e-01,4.355555555555555292e-01,1.010906915627585834e+00
4.949494949494949170e-01,4.454545454545454364e-01,1.005593638577908733e+00
4.949494949494949170e-01,4.553535353535353436e-01,1.000280590331801500e+00
4.949494949494949170e-01,4.652525252525252508e-01,9.949677749093385204e-01
4.949494949494949170e-01,4.751515151515151025e-01,9.896551964272491952e-01
4.949494949494949170e-01,4.850505050505050098e-01,9.843428591019351970e-01
4.949494949494949170e-01,4.949494949494949170e-01,9.790307672525544458e-01
4.949494949494949170e-01,5.048484848484848797e-01,9.737189253042431991e-01
4.949494949494949170e-01,5.147474747474747314e-01,9.684073377914889091e-01
4.949494949494949170e-01,5.246464646464645831e-01,9.630960093615914541e-01
4.949494949494949170e-01,5.345454545454545459e-01,9.577849447782860182e-01
4.949494949494949170e-01,5.444444444444443976e-01,9.524741489255134086e-01
4.949494949494949170e-01,5.543434343434343603e-01,9.471636268113204915e-01
4.949494949494949170e-01,5.642424242424242120e-01,9.418533835719467007e-01
4.949494949494949170e-01,5.741414141414140637e-01,9.365434244760446614e-01
4.949494949494949170e-01,5.840404040404040265e-01,9.312337549291036520e-01
4.949494949494949170e-01,5.939393939393938782e-01,9.259243804780425968e-01
4.949494949494949170e-01,6.038383838383838409e-01,9.206153068159932396e-01
4.949494949494949170e-01,6.137373737373736926e-01,9.153065397872780506e-01
4.949494949494949170e-01,6.236363636363636553e-01,9.099980853926217250e-01
4.949494949494949170e-01,6.335353535353535070e-01,9.046899497945706248e-01
4.949494949494949170e-01,6.434343434343433588e-01,8.993821393231357098e-01
4.949494949494949170e-01,6.533333333333333215e-01,8.940746604817054743e-01
4.949494949494949170e-01,6.632323232323231732e-01,8.887675199531968051e-01
4.949494949494949170e-01,6.731313131313131359e-01,8.834607246064974939e-01
4.949494949494949170e-01,6.830303030303029876e-01,8.781542815031739835e-01
4.949494949494949170e-01,6.929292929292929504e-01,8.728481979045051853e-01
4.949494949494949170e-01,7.028282828282828021e-01,8.675424812788186113e-01
4.949494949494949170e-01,7.127272727272726538e-01,8.622371393091744496e-01
4.949494949494949170e-01,7.226262626262626165e-01,8.569321799013939200e-01
4.949494949494949170e-01,7.325252525252524682e-01,8.516276111924859782e-01
4.949494949494949170e-01,7.424242424242424310e-01,8.463234415594358406e-01
4.949494949494949170e-01,7.523232323232322827e-01,8.410196796284592491e-01
4.949494949494949170e-01,7.622222222222221344e-01,8.357163342846468668e-01
4.949494949494949170e-01,7.721212121212120971e-01,8.304134146821409157e-01
4.949494949494949170e-01,7.820202020202019488e-01,8.251109302547499080e-01
4.949494949494949170e-01,7.919191919191919116e-01,8.198088907271364745e-01
4.949494949494949170e-01,8.018181818181817633e-01,8.145073061265396541e-01
4.949494949494949170e-01,8.117171717171717260e-01,8.092061867951079179e-01
4.949494949494949170e-01,8.216161616161615777e-01,8.039055434028437030e-01
4.949494949494949170e-01,8.315151515151514294e-01,7.986053869612371736e-01
4.949494949494949170e-01,8.414141414141413922e-01,7.933057288375993110e-01
4.949494949494949170e-01,8.513131313131312439e-01,7.880065807701589486e-01
4.949494949494949170e-01,8.612121212121212066e-01,7.827079548839602774e-01
4.949494949494949170e-01,8.711111111111110583e-01,7.774098637076268803e-01
4.949494949494949170e-01,8.810101010101010210e-01,7.721123201910335965e-01
4.949494949494949170e-01,8.909090909090908728e-01,7.668153377239532720e-01
4.949494949494949170e-01,9.008080808080807245e-01,7.615189301557634405e-01
4.949494949494949170e-01,9.107070707070706872e-01,7.562231118162252574e-01
4.949494949494949170e-01,9.206060606060605389e-01,7.509278975375146548e-01
4.949494949494949170e-01,9.305050505050505016e-01,7.456333026774512041e-01
4.949494949494949170e-01,9.404040404040403534e-01,7.403393431441546158e-01
4.949494949494949170e-01,9.503030303030302051e-01,7.350460354221234338e-01
4.949494949494949170e-01,9.602020202020201678e-01,7.297533965998912464e-01
4.949494949494949170e-01,9.701010101010100195e-01,7.244614443993679931e-01
4.949494949494949170e-01,9.799999999999999822e-01,7.191701972069666216e-01
5.048484848484848797e-01,0.000000000000000000e+00,1.243095973353099959e+00
5.048484848484848797e-01,9.898989898989898548e-03,1.237775361307904998e+00
5.048484848484848797e-01,1.979797979797979710e-02,1.232454864209710843e+00
5.048484848484848797e-01,2.969696969696969391e-02,1.227134483646848961e+00
5.048484848484848797e-01,3.959595959595959419e-02,1.221814221237366604e+00
5.048484848484848797e-01,4.949494949494949447e-02,1.216494078629731135e+00
5.048484848484848797e-01,5.939393939393938782e-02,1.211174057503544788e+00
5.048484848484848797e-01,6.929292929292929504e-02,1.205854159570324935e+00
5.048484848484848797e-01,7.919191919191918838e-02,1.200534386574232393e+00
5.048484848484848797e-01,8.909090909090908172e-02,1.195214740292904754e+00
5.048484848484848797e-01,9.898989898989898895e-02,1.189895222538244646e+00
5.048484848484848797e-01,1.088888888888888823e-01,1.184575835157281709e+00
5.048484848484848797e-01,1.187878787878787756e-01,1.179256580033007262e+00
5.048484848484848797e-01,1.286868686868686829e-01,1.173937459085313773e+00
5.048484848484848797e-01,1.385858585858585901e-01,1.168618474271869934e+00
5.048484848484848797e-01,1.484848484848484695e-01,1.163299627589100327e+00
5.048484848484848797e-01,1.583838383838383768e-01,1.157980921073135772e+00
5.048484848484848797e-01,1.682828282828282840e-01,1.152662356800849386e+00
5.048484848484848797e-01,1.781818181818181634e-01,1.147343936890858451e+00
5.048484848484848797e-01,1.880808080808080707e-01,1.142025663504637745e+00
5.048484848484848797e-01,1.979797979797979779e-01,1.136707538847588683e+00
5.048484848484848797e-01,2.078787878787878574e-01,1.131389565170195288e+00
5.048484848484848797e-01,2.177777777777777646e-01,1.126071744769193916e+00
5.048484848484848797e-01,2.276767676767676718e-01,1.120754079988798502e+00
5.048484848484848797e-01,2.375757575757575513e-01,1.115436573221927796e+00
5.048484848484848797e-01,2.474747474747474585e-01,1.110119226911525647e+00
5.048484848484848797e-01,2.573737373737373657e-01,1.104802043551875279e+00
5.048484848484848797e-01,2.672727272727272729e-01,1.099485025689991957e+00
5.048484848484848797e-01,2.771717171717171802e-01,1.094168175927038078e+00
5.048484848484848797e-01,2.870707070707070319e-01,1.088851496919795547e+00
5.048484848484848797e-01,2.969696969696969391e-01,1.083534991382193668e+00
5.048484848484848797e-01,3.068686868686868463e-01,1.078218662086867452e+00
5.048484848484848797e-01,3.167676767676767535e-01,1.072902511866798747e+00
5.048484848484848797e-01,3.266666666666666607e-01,1.067586543616980244e+00
5.048484848484848797e-01,3.365656565656565680e-01,1.062270760296155858e+00
5.048484848484848797e-01,3.464646464646464752e-01,1.056955164928636615e+00
5.048484848484848797e-01,3.563636363636363269e-01,1.051639760606128071e+00
5.048484848484848797e-01,3.662626262626262341e-01,1.046324550489690086e+00
5.048484848484848797e-01,3.761616161616161413e-01,1.041009537811696806e+00
5.048484848484848797e-01,3.860606060606060486e-01,1.035694725877923439e+00
5.048484848484848797e-01,3.959595959595959558e-01,1.030380118069673445e+00
5.048484848484848797e-01,4.058585858585858630e-01,1.025065717845987878e+00
5.048484848484848797e-01,4.157575757575757147e-01,1.019751528745949543e+00
5.048484848484848797e-01,4.256565656565656219e-01,1.014437554391044660e+00
5.048484848484848797e-01,4.355555555555555292e-01,1.009123798487647328e+00
5.048484848484848797e-01,4.454545454545454364e-01,1.003810264829547272e+00
5.048484848484848797e-01,4.553535353535353436e-01,9.984969573006301502e-01
5.048484848484848797e-01,4.652525252525252508e-01,9.931838798775952659e-01
5.048484848484848797e-01,4.751515151515151025e-01,9.878710366328340431e-01
5.048484848484848797e-01,4.850505050505050098e-01,9.825584317373741161e-01
5.048484848484848797e-01,4.949494949494949170e-01,9.772460694639684142e-01
5.048484848484848797e-01,5.048484848484848797e-01,9.719339541902687341e-01
5.048484848484848797e-01,5.147474747474747314e-01,9.666220904021607385e-01
5.048484848484848797e-01,5.246464646464645831e-01,9.613104826971977657e-01
5.048484848484848797e-01,5.345454545454545459e-01,9.559991357881949536e-01
5.048484848484848797e-01,5.444444444444443976e-01,9.506880545069464894e-01
5.048484848484848797e-01,5.543434343434343603e-01,9.453772438081033958e-01
5.048484848484848797e-01,5.642424242424242120e-01,9.400667087731978677e-01
5.048484848484848797e-01,5.741414141414140637e-01,9.347564546148494635e-01
5.048484848484848797e-01,5.840404040404040265e-01,9.294464866811243953e-01
5.048484848484848797e-01,5.939393939393938782e-01,9.241368104600848898e-01
5.048484848484848797e-01,6.038383838383838409e-01,9.188274315845335050e-01
5.048484848484848797e-01,6.137373737373736926e-01,9.135183558369377455e-01
5.048484848484848797e-01,6.236363636363636553e-01,9.082095891545780564e-01
5.048484848484848797e-01,6.335353535353535070e-01,9.029011376349276308e-01
5.048484848484848797e-01,6.434343434343433588e-01,8.975930075412407172e-01
5.048484848484848797e-01,6.533333333333333215e-01,8.922852053083858426e-01
5.048484848484848797e-01,6.632323232323231732e-01,8.869777375489646953e-01
5.048484848484848797e-01,6.731313131313131359e-01,8.816706110596594925e-01
5.048484848484848797e-01,6.830303030303029876e-01,8.763638328278957612e-01
5.048484848484848797e-01,6.929292929292929504e-01,8.710574100387922236e-01
5.048484848484848797e-01,7.028282828282828021e-01,8.657513500824300934e-01
5.048484848484848797e-01,7.127272727272726538e-01,8.604456605614529963e-01
5.048484848484848797e-01,7.226262626262626165e-01,8.551403492990284905e-01
5.048484848484848797e-01,7.325252525252524682e-01,8.498354243471556435e-01
5.048484848484848797e-01,7.424242424242424310e-01,8.445308939954180305e-01
5.048484848484848797e-01,7.523232323232322827e-01,8.392267667800836772e-01
5.048484848484848797e-01,7.622222222222221344e-01,8.339230514937048255e-01
5.048484848484848797e-01,7.721212121212120971e-01,8.286197571951398055e-01
5.048484848484848797e-01,7.820202020202019488e-01,8.233168932201074819e-01
5.048484848484848797e-01,7.919191919191919116e-01,8.180144691922255351e-01
5.048484848484848797e-01,8.018181818181817633e-01,8.127124950346291676e-01
5.048484848484848797e-01,8.117171717171717260e-01,8.074109809821670147e-01
5.048484848484848797e-01,8.216161616161615777e-01,8.021099375942166709e-01
5.048484848484848797e-01,8.315151515151514294e-01,7.968093757681750100e-01
5.048484848484848797e-01,8.414141414141413922e-01,7.915093067536522753e-01
5.048484848484848797e-01,8.513131313131312439e-01,7.862097421673907016e-01
5.048484848484848797e-01,8.612121212121212066e-01,7.809106940090142501e-01
5.048484848484848797e-01,8.711111111111110583e-01,7.756121746776061254e-01
5.048484848484848797e-01,8.810101010101010210e-01,7.703141969891951213e-01
5.048484848484848797e-01,8.909090909090908728e-01,7.650167741952232925e-01
5.048484848484848797e-01,9.008080808080807245e-01,7.597199200020032794e-01
5.048484848484848797e-01,9.107070707070706872e-01,7.544236485913263790e-01
5.048484848484848797e-01,9.206060606060605389e-01,7.491279746422093710e-01
5.048484848484848797e-01,9.305050505050505016e-01,7.438329133539156590e-01
5.048484848484848797e-01,9.404040404040403534e-01,7.385384804703185591e-01
5.048484848484848797e-01,9.503030303030302051e-01,7.332446923057174271e-01
5.048484848484848797e-01,9.602020202020201678e-01,7.279515657721696842e-01
5.048484848484848797e-01,9.701010101010100195e-01,7.226591184085358055e-01
5.048484848484848797e-01,9.799999999999999822e-01,7.173673684112563675e-01
5.147474747474747314e-01,0.000000000000000000e+00,1.241322275704832778e+00
5.147474747474747314e-01,9.898989898989898548e-03,1.236001493636481596e+00
5.147474747474747314e-01,1.979797979797979710e-02,1.230680825088362518e+00
5.147474747474747314e-01,2.969696969696969391e-02,1.225360271630526965e+00
5.147474747474747314e-01,3.959595959595959419e-02,1.220039834862403527e+00
5.147474747474747314e-01,4.949494949494949447e-02,1.214719516413515388e+00
5.147474747474747314e-01,5.939393939393938782e-02,1.209399317944219288e+00
5.147474747474747314e-01,6.929292929292929504e-02,1.204079241146391421e+00
5.147474747474747314e-01,7.919191919191918838e-02,1.198759287744239899e+00
5.147474747474747314e-01,8.909090909090908172e-02,1.193439459495083454e+00
5.147474747474747314e-01,9.898989898989898895e-02,1.188119758190117725e+00
5.147474747474747314e-01,1.088888888888888823e-01,1.182800185655313641e+00
5.147474747474747314e-01,1.187878787878787756e-01,1.177480743752222336e+00
5.147474747474747314e-01,1.286868686868686829e-01,1.172161434378878653e+00
5.147474747474747314e-01,1.385858585858585901e-01,1.166842259470716847e+00
5.147474747474747314e-01,1.484848484848484695e-01,1.161523221001484973e+00
5.147474747474747314e-01,1.583838383838383768e-01,1.156204320984251854e+00
5.147474747474747314e-01,1.682828282828282840e-01,1.150885561472361207e+00
5.147474747474747314e-01,1.781818181818181634e-01,1.145566944560484579e+00
5.147474747474747314e-01,1.880808080808080707e-01,1.140248472385682277e+00
5.147474747474747314e-01,1.979797979797979779e-01,1.134930147128482281e+00
5.147474747474747314e-01,2.078787878787878574e-01,1.129611971014012894e+00
5.147474747474747314e-01,2.177777777777777646e-01,1.124293946313176029e+00
5.147474747474747314e-01,2.276767676767676718e-01,1.118976075343837362e+00
5.147474747474747314e-01,2.375757575757575513e-01,1.113658360472064901e+00
5.147474747474747314e-01,2.474747474747474585e-01,1.108340804113423506e+00
5.147474747474747314e-01,2.573737373737373657e-01,1.103023408734275623e+00
5.147474747474747314e-01,2.672727272727272729e-01,1.097706176853165960e+00
5.147474747474747314e-01,2.771717171717171802e-01,1.092389111042207039e+00
5.147474747474747314e-01,2.870707070707070319e-01,1.087072213928564457e+00
5.147474747474747314e-01,2.969696969696969391e-01,1.081755488195945247e+00
5.147474747474747314e-01,3.068686868686868463e-01,1.076438936586146644e+00
5.147474747474747314e-01,3.167676767676767535e-01,1.071122561900684556e+00
5.147474747474747314e-01,3.266666666666666607e-01,1.065806367002436028e+00
5.147474747474747314e-01,3.365656565656565680e-01,1.060490354817380076e+00
5.147474747474747314e-01,3.464646464646464752e-01,1.055174528336348727e+00
5.147474747474747314e-01,3.563636363636363269e-01,1.049858890616910623e+00
5.147474747474747314e-01,3.662626262626262341e-01,1.044543444785225095e+00
5.147474747474747314e-01,3.761616161616161413e-01,1.039228194038056330e+00
5.147474747474747314e-01,3.860606060606060486e-01,1.033913141644799971e+00
5.147474747474747314e-01,3.959595959595959558e-01,1.028598290949589433e+00
5.147474747474747314e-01,4.058585858585858630e-01,1.023283645373502138e+00
5.147474747474747314e-01,4.157575757575757147e-01,1.017969208416821036e+00
5.147474747474747314e-01,4.256565656565656219e-01,1.012654983661397168e+00
5.147474747474747314e-01,4.355555555555555292e-01,1.007340974773072606e+00
5.147474747474747314e-01,4.454545454545454364e-01,1.002027185504220652e+00
5.147474747474747314e-01,4.553535353535353436e-01,9.967136196963667372e-01
5.147474747474747314e-01,4.652525252525252508e-01,9.914002812829139089e-01
5.147474747474747314e-01,4.751515151515151025e-01,9.860871742919625760e-01
5.147474747474747314e-01,4.850505050505050098e-01,9.807743028492357240e-01
5.147474747474747314e-01,4.949494949494949170e-01,9.754616711811360252e-01
5.147474747474747314e-01,5.048484848484848797e-01,9.701492836178977619e-01
5.147474747474747314e-01,5.147474747474747314e-01,9.648371445968679794e-01
5.147474747474747314e-01,5.246464646464645831e-01,9.595252586659339666e-01
5.147474747474747314e-01,5.345454545454545459e-01,9.542136304870508789e-01
5.147474747474747314e-01,5.444444444444443976e-01,9.489022648399350057e-01
5.147474747474747314e-01,5.543434343434343603e-01,9.435911666259120256e-01
5.147474747474747314e-01,5.642424242424242120e-01,9.382803408718931593e-01
5.147474747474747314e-01,5.741414141414140637e-01,9.329697927345328434e-01
5.147474747474747314e-01,5.840404040404040265e-01,9.276595275045527167e-01
5.147474747474747314e-01,5.939393939393938782e-01,9.223495506112434628e-01
5.147474747474747314e-01,6.038383838383838409e-01,9.170398676271567240e-01
5.147474747474747314e-01,6.137373737373736926e-01,9.117304842729835324e-01
5.147474747474747314e-01,6.236363636363636553e-01,9.064214064226655543e-01
5.147474747474747314e-01,6.335353535353535070e-01,9.011126401086878568e-01
5.147474747474747314e-01,6.434343434343433588e-01,8.958041915276335754e-01
5.147474747474747314e-01,6.533333333333333215e-01,8.904960670459649563e-01
5.147474747474747314e-01,6.632323232323231732e-01,8.851882732060504244e-01
5.147474747474747314e-01,6.731313131313131359e-01,8.798808167324834173e-01
5.147474747474747314e-01,6.830303030303029876e-01,8.745737045386501318e-01
5.147474747474747314e-01,6.929292929292929504e-01,8.692669437336232319e-01
5.147474747474747314e-01,7.028282828282828021e-01,8.639605416293480999e-01
5.147474747474747314e-01,7.127272727272726538e-01,8.586545057481850263e-01
5.147474747474747314e-01,7.226262626262626165e-01,8.533488438307527124e-01
5.147474747474747314e-01,7.325252525252524682e-01,8.480435638442009871e-01
5.147474747474747314e-01,7.424242424242424310e-01,8.427386739908148128e-01
5.147474747474747314e-01,7.523232323232322827e-01,8.374341827170800334e-01
5.147474747474747314e-01,7.622222222222221344e-01,8.321300987231399215e-01
5.147474747474747314e-01,7.721212121212120971e-01,8.268264309727404449e-01
5.147474747474747314e-01,7.820202020202019488e-01,8.215231887036605896e-01
5.147474747474747314e-01,7.919191919191919116e-01,8.162203814386492784e-01
5.147474747474747314e-01,8.018181818181817633e-01,8.109180189969037444e-01
5.147474747474747314e-01,8.117171717171717260e-01,8.056161115061645228e-01
5.147474747474747314e-01,8.216161616161615777e-01,8.003146694153793206e-01
5.147474747474747314e-01,8.315151515151514294e-01,7.950137035080613312e-01
5.147474747474747314e-01,8.414141414141413922e-01,7.897132249163236750e-01
5.147474747474747314e-01,8.513131313131312439e-01,7.844132451356484736e-01
5.147474747474747314e-01,8.612121212121212066e-01,7.791137760404872603e-01
5.147474747474747314e-01,8.711111111111110583e-01,7.738148299006246678e-01
5.147474747474747314e-01,8.810101010101010210e-01,7.685164193985170034e-01
5.147474747474747314e-01,8.909090909090908728e-01,7.632185576475376543e-01
5.147474747474747314e-01,9.008080808080807245e-01,7.579212582112501151e-01
5.147474747474747314e-01,9.107070707070706872e-01,7.526245351237710324e-01
5.147474747474747314e-01,9.206060606060605389e-01,7.473284029113012039e-01
5.147474747474747314e-01,9.305050505050505016e-01,7.420328766148919231e-01
5.147474747474747314e-01,9.404040404040403534e-01,7.367379718145398160e-01
5.147474747474747314e-01,9.503030303030302051e-01,7.314437046547356269e-01
