# xI, xA, R0
6.137373737373736926e-01,6.137373737373736926e-01,1.036037677124227674e+00
6.137373737373736926e-01,6.236363636363636553e-01,1.029619651259620738e+00
6.137373737373736926e-01,6.335353535353535070e-01,1.023201908699964413e+00
6.137373737373736926e-01,6.434343434343433588e-01,1.016784454750303102e+00
6.137373737373736926e-01,6.533333333333333215e-01,1.010367294848431685e+00
6.137373737373736926e-01,6.632323232323231732e-01,1.003950434569054639e+00
6.137373737373736926e-01,6.731313131313131359e-01,9.975338796280983633e-01
6.137373737373736926e-01,6.830303030303029876e-01,9.911176358872015868e-01
6.137373737373736926e-01,6.929292929292929504e-01,9.847017093583609881e-01
6.137373737373736926e-01,7.028282828282828021e-01,9.782861062087601089e-01
6.137373737373736926e-01,7.127272727272726538e-01,9.718708327657967772e-01
6.137373737373736926e-01,7.226262626262626165e-01,9.654558955222914962e-01
6.137373737373736926e-01,7.325252525252524682e-01,9.590413011418995604e-01
6.137373737373736926e-01,7.424242424242424310e-01,9.526270564647463246e-01
6.137373737373736926e-01,7.523232323232322827e-01,9.462131685132834091e-01
6.137373737373736926e-01,7.622222222222221344e-01,9.397996444983669484e-01
6.137373737373736926e-01,7.721212121212120971e-01,9.333864918255985188e-01
6.137373737373736926e-01,7.820202020202019488e-01,9.269737181019002126e-01
6.137373737373736926e-01,7.919191919191919116e-01,9.205613311423785916e-01
6.137373737373736926e-01,8.018181818181817633e-01,9.141493389774610900e-01
6.137373737373736926e-01,8.117171717171717260e-01,9.077377498603158568e-01
6.137373737373736926e-01,8.216161616161615777e-01,9.013265722745952280e-01
6.137373737373736926e-01,8.315151515151514294e-01,8.949158149424907283e-01
6.137373737373736926e-01,8.414141414141413922e-01,8.885054868331456746e-01
6.137373737373736926e-01,8.513131313131312439e-01,8.820955971713901889e-01
6.137373737373736926e-01,8.612121212121212066e-01,8.756861554468888809e-01
6.137373737373736926e-01,8.711111111111110583e-01,8.692771714236393610e-01
6.137373737373736926e-01,8.810101010101010210e-01,8.628686551499201718e-01
6.137373737373736926e-01,8.909090909090908728e-01,8.564606169686419523e-01
6.137373737373736926e-01,9.008080808080807245e-01,8.500530675281749993e-01
6.137373737373736926e-01,9.107070707070706872e-01,8.436460177936279115e-01
6.137373737373736926e-01,9.206060606060605389e-01,8.372394790586545898e-01
6.137373737373736926e-01,9.305050505050505016e-01,8.308334629577743824e-01
6.137373737373736926e-01,9.404040404040403534e-01,8.244279814792451200e-01
6.137373737373736926e-01,9.503030303030302051e-01,8.180230469785354508e-01
6.137373737373736926e-01,9.602020202020201678e-01,8.116186721923973613e-01
6.137373737373736926e-01,9.701010101010100195e-01,8.052148702535926184e-01
6.137373737373736926e-01,9.799999999999999822e-01,7.988116547063059958e-01
6.236363636363636553e-01,0.000000000000000000e+00,1.432602107635476907e+00
6.236363636363636553e-01,9.898989898989898548e-03,1.426173046298516933e+00
6.236363636363636553e-01,1.979797979797979710e-02,1.419744090571955830e+00
6.236363636363636553e-01,2.969696969696969391e-02,1.413315241888084772e+00
6.236363636363636553e-01,3.959595959595959419e-02,1.406886501705150616e+00
6.236363636363636553e-01,4.949494949494949447e-02,1.400457871507955643e+00
6.236363636363636553e-01,5.939393939393938782e-02,1.394029352808469735e+00
6.236363636363636553e-01,6.929292929292929504e-02,1.387600947146426122e+00
6.236363636363636553e-01,7.919191919191918838e-02,1.381172656090000395e+00
6.236363636363636553e-01,8.909090909090908172e-02,1.374744481236434224e+00
6.236363636363636553e-01,9.898989898989898895e-02,1.368316424212727922e+00
6.236363636363636553e-01,1.088888888888888823e-01,1.361888486676325005e+00
6.236363636363636553e-01,1.187878787878787756e-01,1.355460670315845384e+00
6.236363636363636553e-01,1.286868686868686829e-01,1.349032976851794130e+00
6.236363636363636553e-01,1.385858585858585901e-01,1.342605408037329973e+00
6.236363636363636553e-01,1.484848484848484695e-01,1.336177965659050892e+00
6.236363636363636553e-01,1.583838383838383768e-01,1.329750651537772610e+00
6.236363636363636553e-01,1.682828282828282840e-01,1.323323467529354147e+00
6.236363636363636553e-01,1.781818181818181634e-01,1.316896415525568687e+00
6.236363636363636553e-01,1.880808080808080707e-01,1.310469497454942456e+00
6.236363636363636553e-01,1.979797979797979779e-01,1.304042715283660892e+00
6.236363636363636553e-01,2.078787878787878574e-01,1.297616071016493233e+00
6.236363636363636553e-01,2.177777777777777646e-01,1.291189566697739988e+00
6.236363636363636553e-01,2.276767676767676718e-01,1.284763204412205262e+00
6.236363636363636553e-01,2.375757575757575513e-01,1.278336986286209953e+00
6.236363636363636553e-01,2.474747474747474585e-01,1.271910914488623590e+00
6.236363636363636553e-01,2.573737373737373657e-01,1.265484991231932366e+00
6.236363636363636553e-01,2.672727272727272729e-01,1.259059218773324718e+00
6.236363636363636553e-01,2.771717171717171802e-01,1.252633599415859278e+00
6.236363636363636553e-01,2.870707070707070319e-01,1.246208135509584425e+00
6.236363636363636553e-01,2.969696969696969391e-01,1.239782829452783064e+00
6.236363636363636553e-01,3.068686868686868463e-01,1.233357683693183438e+00
6.236363636363636553e-01,3.167676767676767535e-01,1.226932700729254755e+00
6.236363636363636553e-01,3.266666666666666607e-01,1.220507883111513703e+00
6.236363636363636553e-01,3.365656565656565680e-01,1.214083233443884913e+00
6.236363636363636553e-01,3.464646464646464752e-01,1.207658754385119382e+00
6.236363636363636553e-01,3.563636363636363269e-01,1.201234448650209119e+00
6.236363636363636553e-01,3.662626262626262341e-01,1.194810319011902600e+00
6.236363636363636553e-01,3.761616161616161413e-01,1.188386368302238871e+00
6.236363636363636553e-01,3.860606060606060486e-01,1.181962599414132287e+00
6.236363636363636553e-01,3.959595959595959558e-01,1.175539015303016521e+00
6.236363636363636553e-01,4.058585858585858630e-01,1.169115618988529004e+00
6.236363636363636553e-01,4.157575757575757147e-01,1.162692413556276616e+00
6.236363636363636553e-01,4.256565656565656219e-01,1.156269402159616266e+00
6.236363636363636553e-01,4.355555555555555292e-01,1.149846588021542049e+00
6.236363636363636553e-01,4.454545454545454364e-01,1.143423974436601487e+00
6.236363636363636553e-01,4.553535353535353436e-01,1.137001564772879947e+00
6.236363636363636553e-01,4.652525252525252508e-01,1.130579362474075866e+00
6.236363636363636553e-01,4.751515151515151025e-01,1.124157371061606625e+00
6.236363636363636553e-01,4.850505050505050098e-01,1.117735594136821442e+00
6.236363636363636553e-01,4.949494949494949170e-01,1.111314035383267118e+00
6.236363636363636553e-01,5.048484848484848797e-01,1.104892698569045040e+00
6.236363636363636553e-01,5.147474747474747314e-01,1.098471587549230133e+00
6.236363636363636553e-01,5.246464646464645831e-01,1.092050706268404614e+00
6.236363636363636553e-01,5.345454545454545459e-01,1.085630058763246364e+00
6.236363636363636553e-01,5.444444444444443976e-01,1.079209649165231433e+00
6.236363636363636553e-01,5.543434343434343603e-01,1.072789481703422254e+00
6.236363636363636553e-01,5.642424242424242120e-01,1.066369560707348452e+00
6.236363636363636553e-01,5.741414141414140637e-01,1.059949890610008882e+00
6.236363636363636553e-01,5.840404040404040265e-01,1.053530475950957612e+00
6.236363636363636553e-01,5.939393939393938782e-01,1.047111321379528448e+00
6.236363636363636553e-01,6.038383838383838409e-01,1.040692431658144512e+00
6.236363636363636553e-01,6.137373737373736926e-01,1.034273811665769038e+00
6.236363636363636553e-01,6.236363636363636553e-01,1.027855466401486728e+00
6.236363636363636553e-01,6.335353535353535070e-01,1.021437400988205457e+00
6.236363636363636553e-01,6.434343434343433588e-01,1.015019620676487211e+00
6.236363636363636553e-01,6.533333333333333215e-01,1.008602130848540224e+00
6.236363636363636553e-01,6.632323232323231732e-01,1.002184937022373656e+00
6.236363636363636553e-01,6.731313131313131359e-01,9.957680448560588538e-01
6.236363636363636553e-01,6.830303030303029876e-01,9.893514601521926632e-01
6.236363636363636553e-01,6.929292929292929504e-01,9.829351888625349476e-01
6.236363636363636553e-01,7.028282828282828021e-01,9.765192370928010845e-01
6.236363636363636553e-01,7.127272727272726538e-01,9.701036111076483115e-01
6.236363636363636553e-01,7.226262626262626165e-01,9.636883173358650190e-01
6.236363636363636553e-01,7.325252525252524682e-01,9.572733623757589960e-01
6.236363636363636553e-01,7.424242424242424310e-01,9.508587530007459598e-01
6.236363636363636553e-01,7.523232323232322827e-01,9.444444961651814463e-01
6.236363636363636553e-01,7.622222222222221344e-01,9.380305990104131908e-01
6.236363636363636553e-01,7.721212121212120971e-01,9.316170688710658787e-01
6.236363636363636553e-01,7.820202020202019488e-01,9.252039132816149980e-01
6.236363636363636553e-01,7.919191919191919116e-01,9.187911399831903969e-01
6.236363636363636553e-01,8.018181818181817633e-01,9.123787569306841538e-01
6.236363636363636553e-01,8.117171717171717260e-01,9.059667723001341155e-01
6.236363636363636553e-01,8.216161616161615777e-01,8.995551944964337299e-01
6.236363636363636553e-01,8.315151515151514294e-01,8.931440321613473010e-01
6.236363636363636553e-01,8.414141414141413922e-01,8.867332941818779624e-01
6.236363636363636553e-01,8.513131313131312439e-01,8.803229896989720471e-01
6.236363636363636553e-01,8.612121212121212066e-01,8.739131281166141463e-01
6.236363636363636553e-01,8.711111111111110583e-01,8.675037191113011970e-01
6.236363636363636553e-01,8.810101010101010210e-01,8.610947726419383441e-01
6.236363636363636553e-01,8.909090909090908728e-01,8.546862989601449190e-01
6.236363636363636553e-01,9.008080808080807245e-01,8.482783086210469170e-01
6.236363636363636553e-01,9.107070707070706872e-01,8.418708124945057936e-01
6.236363636363636553e-01,9.206060606060605389e-01,8.354638217768818320e-01
6.236363636363636553e-01,9.305050505050505016e-01,8.290573480033150977e-01
6.236363636363636553e-01,9.404040404040403534e-01,8.226514030605452943e-01
6.236363636363636553e-01,9.503030303030302051e-01,8.162459992003390230e-01
6.236363636363636553e-01,9.602020202020201678e-01,8.098411490535202262e-01
6.236363636363636553e-01,9.701010101010100195e-01,8.034368656446464474e-01
6.236363636363636553e-01,9.799999999999999822e-01,7.970331624073789811e-01
6.335353535353535070e-01,0.000000000000000000e+00,1.430853308075832331e+00
6.335353535353535070e-01,9.898989898989898548e-03,1.424424068761216189e+00
6.335353535353535070e-01,1.979797979797979710e-02,1.417994933589454165e+00
6.335353535353535070e-01,2.969696969696969391e-02,1.411565903974847158e+00
6.335353535353535070e-01,3.959595959595959419e-02,1.405136981357372417e+00
6.335353535353535070e-01,4.949494949494949447e-02,1.398708167203269737e+00
6.335353535353535070e-01,5.939393939393938782e-02,1.392279463005627660e+00
6.335353535353535070e-01,6.929292929292929504e-02,1.385850870285017189e+00
6.335353535353535070e-01,7.919191919191918838e-02,1.379422390590114622e+00
6.335353535353535070e-01,8.909090909090908172e-02,1.372994025498349702e+00
6.335353535353535070e-01,9.898989898989898895e-02,1.366565776616588401e+00
6.335353535353535070e-01,1.088888888888888823e-01,1.360137645581807497e+00
6.335353535353535070e-01,1.187878787878787756e-01,1.353709634061805334e+00
6.335353535353535070e-01,1.286868686868686829e-01,1.347281743755935679e+00
6.335353535353535070e-01,1.385858585858585901e-01,1.340853976395842473e+00
6.335353535353535070e-01,1.484848484848484695e-01,1.334426333746246751e+00
6.335353535353535070e-01,1.583838383838383768e-01,1.327998817605728910e+00
6.335353535353535070e-01,1.682828282828282840e-01,1.321571429807530951e+00
6.335353535353535070e-01,1.781818181818181634e-01,1.315144172220416463e+00
6.335353535353535070e-01,1.880808080808080707e-01,1.308717046749516388e+00
6.335353535353535070e-01,1.979797979797979779e-01,1.302290055337223196e+00
6.335353535353535070e-01,2.078787878787878574e-01,1.295863199964102375e+00
6.335353535353535070e-01,2.177777777777777646e-01,1.289436482649833016e+00
6.335353535353535070e-01,2.276767676767676718e-01,1.283009905454171928e+00
6.335353535353535070e-01,2.375757575757575513e-01,1.276583470477956839e+00
6.335353535353535070e-01,2.474747474747474585e-01,1.270157179864134012e+00
6.335353535353535070e-01,2.573737373737373657e-01,1.263731035798798530e+00
6.335353535353535070e-01,2.672727272727272729e-01,1.257305040512311178e+00
6.335353535353535070e-01,2.771717171717171802e-01,1.250879196280399785e+00
6.335353535353535070e-01,2.870707070707070319e-01,1.244453505425321627e+00
6.335353535353535070e-01,2.969696969696969391e-01,1.238027970317058912e+00
6.335353535353535070e-01,3.068686868686868463e-01,1.231602593374543586e+00
6.335353535353535070e-01,3.167676767676767535e-01,1.225177377066931639e+00
6.335353535353535070e-01,3.266666666666666607e-01,1.218752323914895186e+00
6.335353535353535070e-01,3.365656565656565680e-01,1.212327436491989152e+00
6.335353535353535070e-01,3.464646464646464752e-01,1.205902717426019954e+00
6.335353535353535070e-01,3.563636363636363269e-01,1.199478169400501226e+00
6.335353535353535070e-01,3.662626262626262341e-01,1.193053795156113317e+00
6.335353535353535070e-01,3.761616161616161413e-01,1.186629597492244059e+00
6.335353535353535070e-01,3.860606060606060486e-01,1.180205579268553517e+00
6.335353535353535070e-01,3.959595959595959558e-01,1.173781743406605349e+00
6.335353535353535070e-01,4.058585858585858630e-01,1.167358092891555899e+00
6.335353535353535070e-01,4.157575757575757147e-01,1.160934630773865273e+00
6.335353535353535070e-01,4.256565656565656219e-01,1.154511360171110557e+00
6.335353535353535070e-01,4.355555555555555292e-01,1.148088284269824122e+00
6.335353535353535070e-01,4.454545454545454364e-01,1.141665406327409649e+00
6.335353535353535070e-01,4.553535353535353436e-01,1.135242729674112994e+00
6.335353535353535070e-01,4.652525252525252508e-01,1.128820257715056119e+00
6.335353535353535070e-01,4.751515151515151025e-01,1.122397993932376492e+00
6.335353535353535070e-01,4.850505050505050098e-01,1.115975941887373146e+00
6.335353535353535070e-01,4.949494949494949170e-01,1.109554105222785303e+00
6.335353535353535070e-01,5.048484848484848797e-01,1.103132487665116734e+00
6.335353535353535070e-01,5.147474747474747314e-01,1.096711093027044281e+00
6.335353535353535070e-01,5.246464646464645831e-01,1.090289925209939614e+00
6.335353535353535070e-01,5.345454545454545459e-01,1.083868988206417194e+00
6.335353535353535070e-01,5.444444444444443976e-01,1.077448286103037889e+00
6.335353535353535070e-01,5.543434343434343603e-01,1.071027823083063435e+00
6.335353535353535070e-01,5.642424242424242120e-01,1.064607603429341687e+00
6.335353535353535070e-01,5.741414141414140637e-01,1.058187631527241379e+00
6.335353535353535070e-01,5.840404040404040265e-01,1.051767911867770300e+00
6.335353535353535070e-01,5.939393939393938782e-01,1.045348449050733652e+00
6.335353535353535070e-01,6.038383838383838409e-01,1.038929247788047849e+00
6.335353535353535070e-01,6.137373737373736926e-01,1.032510312907164662e+00
6.335353535353535070e-01,6.236363636363636553e-01,1.026091649354609059e+00
6.335353535353535070e-01,6.335353535353535070e-01,1.019673262199681130e+00
6.335353535353535070e-01,6.434343434343433588e-01,1.013255156638255494e+00
6.335353535353535070e-01,6.533333333333333215e-01,1.006837337996741022e+00
6.335353535353535070e-01,6.632323232323231732e-01,1.000419811736206199e+00
6.335353535353535070e-01,6.731313131313131359e-01,9.940025834566257323e-01
6.335353535353535070e-01,6.830303030303029876e-01,9.875856589013162212e-01
6.335353535353535070e-01,6.929292929292929504e-01,9.811690439615299297e-01
6.335353535353535070e-01,7.028282828282828021e-01,9.747527446812316310e-01
6.335353535353535070e-01,7.127272727272726538e-01,9.683367672620558642e-01
6.335353535353535070e-01,7.226262626262626165e-01,9.619211180684578144e-01
6.335353535353535070e-01,7.325252525252524682e-01,9.555058036330741356e-01
6.335353535353535070e-01,7.424242424242424310e-01,9.490908306622803936e-01
6.335353535353535070e-01,7.523232323232322827e-01,9.426762060419917599e-01
6.335353535353535070e-01,7.622222222222221344e-01,9.362619368436793099e-01
6.335353535353535070e-01,7.721212121212120971e-01,9.298480303306242423e-01
6.335353535353535070e-01,7.820202020202019488e-01,9.234344939644473227e-01
6.335353535353535070e-01,7.919191919191919116e-01,9.170213354118865734e-01
6.335353535353535070e-01,8.018181818181817633e-01,9.106085625518647308e-01
6.335353535353535070e-01,8.117171717171717260e-01,9.041961834828428080e-01
6.335353535353535070e-01,8.216161616161615777e-01,8.977842065304745267e-01
6.335353535353535070e-01,8.315151515151514294e-01,8.913726402555988138e-01
6.335353535353535070e-01,8.414141414141413922e-01,8.849614934625620322e-01
6.335353535353535070e-01,8.513131313131312439e-01,8.785507752078812738e-01
6.335353535353535070e-01,8.612121212121212066e-01,8.721404948092974507e-01
6.335353535353535070e-01,8.711111111111110583e-01,8.657306618552147448e-01
6.335353535353535070e-01,8.810101010101010210e-01,8.593212862145354070e-01
6.335353535353535070e-01,8.909090909090908728e-01,8.529123780469458627e-01
6.335353535353535070e-01,9.008080808080807245e-01,8.465039478136417994e-01
6.335353535353535070e-01,9.107070707070706872e-01,8.400960062885342028e-01
6.335353535353535070e-01,9.206060606060605389e-01,8.336885645699498859e-01
6.335353535353535070e-01,9.305050505050505016e-01,8.272816340928652590e-01
6.335353535353535070e-01,9.404040404040403534e-01,8.208752266416939891e-01
6.335353535353535070e-01,9.503030303030302051e-01,8.144693543636537525e-01
6.335353535353535070e-01,9.602020202020201678e-01,8.080640297827511587e-01
6.335353535353535070e-01,9.701010101010100195e-01,8.016592658144131578e-01
6.335353535353535070e-01,9.799999999999999822e-01,7.952550757808023452e-01
6.434343434343433588e-01,0.000000000000000000e+00,1.429104813136516938e+00
6.434343434343433588e-01,9.898989898989898548e-03,1.422675396754350174e+00
6.434343434343433588e-01,1.979797979797979710e-02,1.416246083051752702e+00
6.434343434343433588e-01,2.969696969696969391e-02,1.409816873425055572e+00
6.434343434343433588e-01,3.959595959595959419e-02,1.403387769295969756e+00
6.434343434343433588e-01,4.949494949494949447e-02,1.396958772112174119e+00
6.434343434343433588e-01,5.939393939393938782e-02,1.390529883347896511e+00
6.434343434343433588e-01,6.929292929292929504e-02,1.384101104504533719e+00
6.434343434343433588e-01,7.919191919191918838e-02,1.377672437111271186e+00
6.434343434343433588e-01,8.909090909090908172e-02,1.371243882725737606e+00
6.434343434343433588e-01,9.898989898989898895e-02,1.364815442934655065e+00
6.434343434343433588e-01,1.088888888888888823e-01,1.358387119354540484e+00
6.434343434343433588e-01,1.187878787878787756e-01,1.351958913632370418e+00
6.434343434343433588e-01,1.286868686868686829e-01,1.345530827446346889e+00
6.434343434343433588e-01,1.385858585858585901e-01,1.339102862506600378e+00
6.434343434343433588e-01,1.484848484848484695e-01,1.332675020555971201e+00
6.434343434343433588e-01,1.583838383838383768e-01,1.326247303370790664e+00
6.434343434343433588e-01,1.682828282828282840e-01,1.319819712761683084e+00
6.434343434343433588e-01,1.781818181818181634e-01,1.313392250574397124e+00
6.434343434343433588e-01,1.880808080808080707e-01,1.306964918690660005e+00
6.434343434343433588e-01,1.979797979797979779e-01,1.300537719029059236e+00
6.434343434343433588e-01,2.078787878787878574e-01,1.294110653545951006e+00
6.434343434343433588e-01,2.177777777777777646e-01,1.287683724236375671e+00
6.434343434343433588e-01,2.276767676767676718e-01,1.281256933135023424e+00
6.434343434343433588e-01,2.375757575757575513e-01,1.274830282317242380e+00
6.434343434343433588e-01,2.474747474747474585e-01,1.268403773900029119e+00
6.434343434343433588e-01,2.573737373737373657e-01,1.261977410043079839e+00
6.434343434343433588e-01,2.672727272727272729e-01,1.255551192949887263e+00
6.434343434343433588e-01,2.771717171717171802e-01,1.249125124868841086e+00
6.434343434343433588e-01,2.870707070707070319e-01,1.242699208094373731e+00
6.434343434343433588e-01,2.969696969696969391e-01,1.236273444968138957e+00
6.434343434343433588e-01,3.068686868686868463e-01,1.229847837880247985e+00
6.434343434343433588e-01,3.167676767676767535e-01,1.223422389270503174e+00
6.434343434343433588e-01,3.266666666666666607e-01,1.216997101629706091e+00
6.434343434343433588e-01,3.365656565656565680e-01,1.210571977500987106e+00
6.434343434343433588e-01,3.464646464646464752e-01,1.204147019481192071e+00
6.434343434343433588e-01,3.563636363636363269e-01,1.197722230222292739e+00
6.434343434343433588e-01,3.662626262626262341e-01,1.191297612432860031e+00
6.434343434343433588e-01,3.761616161616161413e-01,1.184873168879581273e+00
6.434343434343433588e-01,3.860606060606060486e-01,1.178448902388813835e+00
6.434343434343433588e-01,3.959595959595959558e-01,1.172024815848198731e+00
6.434343434343433588e-01,4.058585858585858630e-01,1.165600912208337503e+00
6.434343434343433588e-01,4.157575757575757147e-01,1.159177194484497075e+00
6.434343434343433588e-01,4.256565656565656219e-01,1.152753665758398993e+00
6.434343434343433588e-01,4.355555555555555292e-01,1.146330329180045071e+00
6.434343434343433588e-01,4.454545454545454364e-01,1.139907187969613211e+00
6.434343434343433588e-01,4.553535353535353436e-01,1.133484245419432490e+00
6.434343434343433588e-01,4.652525252525252508e-01,1.127061504895986666e+00
6.434343434343433588e-01,4.751515151515151025e-01,1.120638969842016497e+00
6.434343434343433588e-01,4.850505050505050098e-01,1.114216643778695559e+00
6.434343434343433588e-01,4.949494949494949170e-01,1.107794530307845582e+00
6.434343434343433588e-01,5.048484848484848797e-01,1.101372633114276578e+00
6.434343434343433588e-01,5.147474747474747314e-01,1.094950955968165385e+00
6.434343434343433588e-01,5.246464646464645831e-01,1.088529502727538567e+00
6.434343434343433588e-01,5.345454545454545459e-01,1.082108277340841695e+00
6.434343434343433588e-01,5.444444444444443976e-01,1.075687283849589670e+00
6.434343434343433588e-01,5.543434343434343603e-01,1.069266526391119188e+00
6.434343434343433588e-01,5.642424242424242120e-01,1.062846009201434461e+00
6.434343434343433588e-01,5.741414141414140637e-01,1.056425736618149536e+00
6.434343434343433588e-01,5.840404040404040265e-01,1.050005713083557612e+00
6.434343434343433588e-01,5.939393939393938782e-01,1.043585943147778305e+00
6.434343434343433588e-01,6.038383838383838409e-01,1.037166431472053008e+00
6.434343434343433588e-01,6.137373737373736926e-01,1.030747182832131070e+00
6.434343434343433588e-01,6.236363636363636553e-01,1.024328202121810083e+00
6.434343434343433588e-01,6.335353535353535070e-01,1.017909494356580069e+00
6.434343434343433588e-01,6.434343434343433588e-01,1.011491064677407126e+00
6.434343434343433588e-01,6.533333333333333215e-01,1.005072918354697142e+00
6.434343434343433588e-01,6.632323232323231732e-01,9.986550607923532219e-01
6.434343434343433588e-01,6.731313131313131359e-01,9.922374975320109591e-01
6.434343434343433588e-01,6.830303030303029876e-01,9.858202342574583499e-01
6.434343434343433588e-01,6.929292929292929504e-01,9.794032767991842636e-01
6.434343434343433588e-01,7.028282828282828021e-01,9.729866311391279776e-01
6.434343434343433588e-01,7.127272727272726538e-01,9.665703034156136741e-01
6.434343434343433588e-01,7.226262626262626165e-01,9.601542999284666813e-01
6.434343434343433588e-01,7.325252525252524682e-01,9.537386271443392127e-01
6.434343434343433588e-01,7.424242424242424310e-01,9.473232917022400557e-01
6.434343434343433588e-01,7.523232323232322827e-01,9.409083004193035116e-01
6.434343434343433588e-01,7.622222222222221344e-01,9.344936602967574002e-01
6.434343434343433588e-01,7.721212121212120971e-01,9.280793785261689521e-01
6.434343434343433588e-01,7.820202020202019488e-01,9.216654624959107478e-01
6.434343434343433588e-01,7.919191919191919116e-01,9.152519197979224197e-01
6.434343434343433588e-01,8.018181818181817633e-01,9.088387582347218219e-01
6.434343434343433588e-01,8.117171717171717260e-01,9.024259858267404955e-01
6.434343434343433588e-01,8.216161616161615777e-01,8.960136108199272531e-01
6.434343434343433588e-01,8.315151515151514294e-01,8.896016416937077009e-01
6.434343434343433588e-01,8.414141414141413922e-01,8.831900871692418553e-01
6.434343434343433588e-01,8.513131313131312439e-01,8.767789562180887675e-01
6.434343434343433588e-01,8.612121212121212066e-01,8.703682580711816774e-01
6.434343434343433588e-01,8.711111111111110583e-01,8.639580022282355998e-01
6.434343434343433588e-01,8.810101010101010210e-01,8.575481984675408231e-01
6.434343434343433588e-01,8.909090909090908728e-01,8.511388568562013868e-01
6.434343434343433588e-01,9.008080808080807245e-01,8.447299877608122065e-01
6.434343434343433588e-01,9.107070707070706872e-01,8.383216018586194807e-01
6.434343434343433588e-01,9.206060606060605389e-01,8.319137101491775876e-01
6.434343434343433588e-01,9.305050505050505016e-01,8.255063239665387798e-01
6.434343434343433588e-01,9.404040404040403534e-01,8.190994549919696777e-01
6.434343434343433588e-01,9.503030303030302051e-01,8.126931152672973724e-01
6.434343434343433588e-01,9.602020202020201678e-01,8.062873172088259599e-01
6.434343434343433588e-01,9.701010101010100195e-01,7.998820736219278693e-01
6.434343434343433588e-01,9.799999999999999822e-01,7.934773977162941083e-01
6.533333333333333215e-01,0.000000000000000000e+00,1.427356623989549211e+00
6.533333333333333215e-01,9.898989898989898548e-03,1.420927031458972589e+00
6.533333333333333215e-01,1.979797979797979710e-02,1.414497540149051824e+00
6.533333333333333215e-01,2.969696969696969391e-02,1.408068151438155446e+00
6.533333333333333215e-01,3.959595959595959419e-02,1.401638866729739252e+00
6.533333333333333215e-01,4.949494949494949447e-02,1.395209687452928726e+00
6.533333333333333215e-01,5.939393939393938782e-02,1.388780615063095247e+00
6.533333333333333215e-01,6.929292929292929504e-02,1.382351651042463603e+00
6.533333333333333215e-01,7.919191919191918838e-02,1.375922796900749034e+00
6.533333333333333215e-01,8.909090909090908172e-02,1.369494054175770081e+00
6.533333333333333215e-01,9.898989898989898895e-02,1.363065424434119377e+00
6.533333333333333215e-01,1.088888888888888823e-01,1.356636909271838665e+00
6.533333333333333215e-01,1.187878787878787756e-01,1.350208510315109578e+00
6.533333333333333215e-01,1.286868686868686829e-01,1.343780229220957523e+00
6.533333333333333215e-01,1.385858585858585901e-01,1.337352067678015066e+00
6.533333333333333215e-01,1.484848484848484695e-01,1.330924027407234256e+00
6.533333333333333215e-01,1.583838383838383768e-01,1.324496110162704410e+00
6.533333333333333215e-01,1.682828282828282840e-01,1.318068317732415284e+00
6.533333333333333215e-01,1.781818181818181634e-01,1.311640651939100621e+00
6.533333333333333215e-01,1.880808080808080707e-01,1.305213114641083472e+00
6.533333333333333215e-01,1.979797979797979779e-01,1.298785707733135730e+00
6.533333333333333215e-01,2.078787878787878574e-01,1.292358433147382524e+00
6.533333333333333215e-01,2.177777777777777646e-01,1.285931292854228580e+00
6.533333333333333215e-01,2.276767676767676718e-01,1.279504288863283934e+00
6.533333333333333215e-01,2.375757575757575513e-01,1.273077423224388438e+00
6.533333333333333215e-01,2.474747474747474585e-01,1.266650698028572553e+00
6.533333333333333215e-01,2.573737373737373657e-01,1.260224115409117385e+00
6.533333333333333215e-01,2.672727272727272729e-01,1.253797677542633160e+00
6.533333333333333215e-01,2.771717171717171802e-01,1.247371386650145686e+00
6.533333333333333215e-01,2.870707070707070319e-01,1.240945244998234998e+00
6.533333333333333215e-01,2.969696969696969391e-01,1.234519254900211749e+00
6.533333333333333215e-01,3.068686868686868463e-01,1.228093418717320695e+00
6.533333333333333215e-01,3.167676767676767535e-01,1.221667738859995245e+00
6.533333333333333215e-01,3.266666666666666607e-01,1.215242217789125334e+00
6.533333333333333215e-01,3.365656565656565680e-01,1.208816858017391471e+00
6.533333333333333215e-01,3.464646464646464752e-01,1.202391662110627646e+00
6.533333333333333215e-01,3.563636363636363269e-01,1.195966632689235309e+00
6.533333333333333215e-01,3.662626262626262341e-01,1.189541772429625999e+00
6.533333333333333215e-01,3.761616161616161413e-01,1.183117084065739677e+00
6.533333333333333215e-01,3.860606060606060486e-01,1.176692570390582837e+00
6.533333333333333215e-01,3.959595959595959558e-01,1.170268234257815676e+00
6.533333333333333215e-01,4.058585858585858630e-01,1.163844078583437414e+00
6.533333333333333215e-01,4.157575757575757147e-01,1.157420106347454958e+00
6.533333333333333215e-01,4.256565656565656219e-01,1.150996320595670808e+00
6.533333333333333215e-01,4.355555555555555292e-01,1.144572724441486722e+00
6.533333333333333215e-01,4.454545454545454364e-01,1.138149321067797315e+00
6.533333333333333215e-01,4.553535353535353436e-01,1.131726113728924066e+00
6.533333333333333215e-01,4.652525252525252508e-01,1.125303105752626820e+00
6.533333333333333215e-01,4.751515151515151025e-01,1.118880300542185680e+00
6.533333333333333215e-01,4.850505050505050098e-01,1.112457701578538627e+00
