# xI, xA, R0
4.058585858585858630e-01,8.711111111111110583e-01,1.321701830205675110e+00
4.058585858585858630e-01,8.810101010101010210e-01,1.312202559656526990e+00
4.058585858585858630e-01,8.909090909090908728e-01,1.302704157367901461e+00
4.058585858585858630e-01,9.008080808080807245e-01,1.293206642085018121e+00
4.058585858585858630e-01,9.107070707070706872e-01,1.283710033093135250e+00
4.058585858585858630e-01,9.206060606060605389e-01,1.274214350237040216e+00
4.058585858585858630e-01,9.305050505050505016e-01,1.264719613941319709e+00
4.058585858585858630e-01,9.404040404040403534e-01,1.255225845231577875e+00
4.058585858585858630e-01,9.503030303030302051e-01,1.245733065756539082e+00
4.058585858585858630e-01,9.602020202020201678e-01,1.236241297811135675e+00
4.058585858585858630e-01,9.701010101010100195e-01,1.226750564360656437e+00
4.058585858585858630e-01,9.799999999999999822e-01,1.217260889065925333e+00
4.157575757575757147e-01,0.000000000000000000e+00,2.157275135851902448e+00
4.157575757575757147e-01,9.898989898989898548e-03,2.147737974842853781e+00
4.157575757575757147e-01,1.979797979797979710e-02,2.138201013037768217e+00
4.157575757575757147e-01,2.969696969696969391e-02,2.128664253088667468e+00
4.157575757575757147e-01,3.959595959595959419e-02,2.119127697694724866e+00
4.157575757575757147e-01,4.949494949494949447e-02,2.109591349603352040e+00
4.157575757575757147e-01,5.939393939393938782e-02,2.100055211611250972e+00
4.157575757575757147e-01,6.929292929292929504e-02,2.090519286565553525e+00
4.157575757575757147e-01,7.919191919191918838e-02,2.080983577364936554e+00
4.157575757575757147e-01,8.909090909090908172e-02,2.071448086960790747e+00
4.157575757575757147e-01,9.898989898989898895e-02,2.061912818358442312e+00
4.157575757575757147e-01,1.088888888888888823e-01,2.052377774618358242e+00
4.157575757575757147e-01,1.187878787878787756e-01,2.042842958857436830e+00
4.157575757575757147e-01,1.286868686868686829e-01,2.033308374250308415e+00
4.157575757575757147e-01,1.385858585858585901e-01,2.023774024030660534e+00
4.157575757575757147e-01,1.484848484848484695e-01,2.014239911492618607e+00
4.157575757575757147e-01,1.583838383838383768e-01,2.004706039992190991e+00
4.157575757575757147e-01,1.682828282828282840e-01,1.995172412948660989e+00
4.157575757575757147e-01,1.781818181818181634e-01,1.985639033846148038e+00
4.157575757575757147e-01,1.880808080808080707e-01,1.976105906235113840e+00
4.157575757575757147e-01,1.979797979797979779e-01,1.966573033733949316e+00
4.157575757575757147e-01,2.078787878787878574e-01,1.957040420030599526e+00
4.157575757575757147e-01,2.177777777777777646e-01,1.947508068884234111e+00
4.157575757575757147e-01,2.276767676767676718e-01,1.937975984126994344e+00
4.157575757575757147e-01,2.375757575757575513e-01,1.928444169665749275e+00
4.157575757575757147e-01,2.474747474747474585e-01,1.918912629483918053e+00
4.157575757575757147e-01,2.573737373737373657e-01,1.909381367643341987e+00
4.157575757575757147e-01,2.672727272727272729e-01,1.899850388286257630e+00
4.157575757575757147e-01,2.771717171717171802e-01,1.890319695637231012e+00
4.157575757575757147e-01,2.870707070707070319e-01,1.880789294005263068e+00
4.157575757575757147e-01,2.969696969696969391e-01,1.871259187785871525e+00
4.157575757575757147e-01,3.068686868686868463e-01,1.861729381463257837e+00
4.157575757575757147e-01,3.167676767676767535e-01,1.852199879612584921e+00
4.157575757575757147e-01,3.266666666666666607e-01,1.842670686902259991e+00
4.157575757575757147e-01,3.365656565656565680e-01,1.833141808096317549e+00
4.157575757575757147e-01,3.464646464646464752e-01,1.823613248056889402e+00
4.157575757575757147e-01,3.563636363636363269e-01,1.814085011746696452e+00
4.157575757575757147e-01,3.662626262626262341e-01,1.804557104231714781e+00
4.157575757575757147e-01,3.761616161616161413e-01,1.795029530683816654e+00
4.157575757575757147e-01,3.860606060606060486e-01,1.785502296383546961e+00
4.157575757575757147e-01,3.959595959595959558e-01,1.775975406723014016e+00
4.157575757575757147e-01,4.058585858585858630e-01,1.766448867208813001e+00
4.157575757575757147e-01,4.157575757575757147e-01,1.756922683465079960e+00
4.157575757575757147e-01,4.256565656565656219e-01,1.747396861236637067e+00
4.157575757575757147e-01,4.355555555555555292e-01,1.737871406392239138e+00
4.157575757575757147e-01,4.454545454545454364e-01,1.728346324927898525e+00
4.157575757575757147e-01,4.553535353535353436e-01,1.718821622970368335e+00
4.157575757575757147e-01,4.652525252525252508e-01,1.709297306780703352e+00
4.157575757575757147e-01,4.751515151515151025e-01,1.699773382757942430e+00
4.157575757575757147e-01,4.850505050505050098e-01,1.690249857442923220e+00
4.157575757575757147e-01,4.949494949494949170e-01,1.680726737522212133e+00
4.157575757575757147e-01,5.048484848484848797e-01,1.671204029832172200e+00
4.157575757575757147e-01,5.147474747474747314e-01,1.661681741363158604e+00
4.157575757575757147e-01,5.246464646464645831e-01,1.652159879263890518e+00
4.157575757575757147e-01,5.345454545454545459e-01,1.642638450845891329e+00
4.157575757575757147e-01,5.444444444444443976e-01,1.633117463588191542e+00
4.157575757575757147e-01,5.543434343434343603e-01,1.623596925142088754e+00
4.157575757575757147e-01,5.642424242424242120e-01,1.614076843336139655e+00
4.157575757575757147e-01,5.741414141414140637e-01,1.604557226181290153e+00
4.157575757575757147e-01,5.840404040404040265e-01,1.595038081876206881e+00
4.157575757575757147e-01,5.939393939393938782e-01,1.585519418812775916e+00
4.157575757575757147e-01,6.038383838383838409e-01,1.576001245581811538e+00
4.157575757575757147e-01,6.137373737373736926e-01,1.566483570978955964e+00
4.157575757575757147e-01,6.236363636363636553e-01,1.556966404010790006e+00
4.157575757575757147e-01,6.335353535353535070e-01,1.547449753901175784e+00
4.157575757575757147e-01,6.434343434343433588e-01,1.537933630097826132e+00
4.157575757575757147e-01,6.533333333333333215e-01,1.528418042279082734e+00
4.157575757575757147e-01,6.632323232323231732e-01,1.518903000360977140e+00
4.157575757575757147e-01,6.731313131313131359e-01,1.509388514504553802e+00
4.157575757575757147e-01,6.830303030303029876e-01,1.499874595123420917e+00
4.157575757575757147e-01,6.929292929292929504e-01,1.490361252891631239e+00
4.157575757575757147e-01,7.028282828282828021e-01,1.480848498751827558e+00
4.157575757575757147e-01,7.127272727272726538e-01,1.471336343923700607e+00
4.157575757575757147e-01,7.226262626262626165e-01,1.461824799912784023e+00
4.157575757575757147e-01,7.325252525252524682e-01,1.452313878519551738e+00
4.157575757575757147e-01,7.424242424242424310e-01,1.442803591848892397e+00
4.157575757575757147e-01,7.523232323232322827e-01,1.433293952319932840e+00
4.157575757575757147e-01,7.622222222222221344e-01,1.423784972676263694e+00
4.157575757575757147e-01,7.721212121212120971e-01,1.414276665996534454e+00
4.157575757575757147e-01,7.820202020202019488e-01,1.404769045705475117e+00
4.157575757575757147e-01,7.919191919191919116e-01,1.395262125585378099e+00
4.157575757575757147e-01,8.018181818181817633e-01,1.385755919788003832e+00
4.157575757575757147e-01,8.117171717171717260e-01,1.376250442846972621e+00
4.157575757575757147e-01,8.216161616161615777e-01,1.366745709690674770e+00
4.157575757575757147e-01,8.315151515151514294e-01,1.357241735655671189e+00
4.157575757575757147e-01,8.414141414141413922e-01,1.347738536500668660e+00
4.157575757575757147e-01,8.513131313131312439e-01,1.338236128421069981e+00
4.157575757575757147e-01,8.612121212121212066e-01,1.328734528064085207e+00
4.157575757575757147e-01,8.711111111111110583e-01,1.319233752544545002e+00
4.157575757575757147e-01,8.810101010101010210e-01,1.309733819461296633e+00
4.157575757575757147e-01,8.909090909090908728e-01,1.300234746914359807e+00
4.157575757575757147e-01,9.008080808080807245e-01,1.290736553522752184e+00
4.157575757575757147e-01,9.107070707070706872e-01,1.281239258443142237e+00
4.157575757575757147e-01,9.206060606060605389e-01,1.271742881389241742e+00
4.157575757575757147e-01,9.305050505050505016e-01,1.262247442652075113e+00
4.157575757575757147e-01,9.404040404040403534e-01,1.252752963121140706e+00
4.157575757575757147e-01,9.503030303030302051e-01,1.243259464306476936e+00
4.157575757575757147e-01,9.602020202020201678e-01,1.233766968361717398e+00
4.157575757575757147e-01,9.701010101010100195e-01,1.224275498108180260e+00
4.157575757575757147e-01,9.799999999999999822e-01,1.214785077060028584e+00
4.256565656565656219e-01,0.000000000000000000e+00,2.154845658651780571e+00
4.256565656565656219e-01,9.898989898989898548e-03,2.145308213391651453e+00
4.256565656565656219e-01,1.979797979797979710e-02,2.135770965061752236e+00
4.256565656565656219e-01,2.969696969696969391e-02,2.126233916287141312e+00
4.256565656565656219e-01,3.959595959595959419e-02,2.116697069739664094e+00
4.256565656565656219e-01,4.949494949494949447e-02,2.107160428138946440e+00
4.256565656565656219e-01,5.939393939393938782e-02,2.097623994253495550e+00
4.256565656565656219e-01,6.929292929292929504e-02,2.088087770901787099e+00
4.256565656565656219e-01,7.919191919191918838e-02,2.078551760953397221e+00
4.256565656565656219e-01,8.909090909090908172e-02,2.069015967330167349e+00
4.256565656565656219e-01,9.898989898989898895e-02,2.059480393007384613e+00
4.256565656565656219e-01,1.088888888888888823e-01,2.049945041015017733e+00
4.256565656565656219e-01,1.187878787878787756e-01,2.040409914438973793e+00
4.256565656565656219e-01,1.286868686868686829e-01,2.030875016422399870e+00
4.256565656565656219e-01,1.385858585858585901e-01,2.021340350166989985e+00
4.256565656565656219e-01,1.484848484848484695e-01,2.011805918934363113e+00
4.256565656565656219e-01,1.583838383838383768e-01,2.002271726047491374e+00
4.256565656565656219e-01,1.682828282828282840e-01,1.992737774892104685e+00
4.256565656565656219e-01,1.781818181818181634e-01,1.983204068918204221e+00
4.256565656565656219e-01,1.880808080808080707e-01,1.973670611641570538e+00
4.256565656565656219e-01,1.979797979797979779e-01,1.964137406645370287e+00
4.256565656565656219e-01,2.078787878787878574e-01,1.954604457581724297e+00
4.256565656565656219e-01,2.177777777777777646e-01,1.945071768173403104e+00
4.256565656565656219e-01,2.276767676767676718e-01,1.935539342215539360e+00
4.256565656565656219e-01,2.375757575757575513e-01,1.926007183577373771e+00
4.256565656565656219e-01,2.474747474747474585e-01,1.916475296204075418e+00
4.256565656565656219e-01,2.573737373737373657e-01,1.906943684118602045e+00
4.256565656565656219e-01,2.672727272727272729e-01,1.897412351423644283e+00
4.256565656565656219e-01,2.771717171717171802e-01,1.887881302303565878e+00
4.256565656565656219e-01,2.870707070707070319e-01,1.878350541026481579e+00
4.256565656565656219e-01,2.969696969696969391e-01,1.868820071946327932e+00
4.256565656565656219e-01,3.068686868686868463e-01,1.859289899505035537e+00
4.256565656565656219e-01,3.167676767676767535e-01,1.849760028234756160e+00
4.256565656565656219e-01,3.266666666666666607e-01,1.840230462760151120e+00
4.256565656565656219e-01,3.365656565656565680e-01,1.830701207800774055e+00
4.256565656565656219e-01,3.464646464646464752e-01,1.821172268173493203e+00
4.256565656565656219e-01,3.563636363636363269e-01,1.811643648795000505e+00
4.256565656565656219e-01,3.662626262626262341e-01,1.802115354684430626e+00
4.256565656565656219e-01,3.761616161616161413e-01,1.792587390965993510e+00
4.256565656565656219e-01,3.860606060606060486e-01,1.783059762871778586e+00
4.256565656565656219e-01,3.959595959595959558e-01,1.773532475744547643e+00
4.256565656565656219e-01,4.058585858585858630e-01,1.764005535040700900e+00
4.256565656565656219e-01,4.157575757575757147e-01,1.754478946333296818e+00
4.256565656565656219e-01,4.256565656565656219e-01,1.744952715315177150e+00
4.256565656565656219e-01,4.355555555555555292e-01,1.735426847802183481e+00
4.256565656565656219e-01,4.454545454545454364e-01,1.725901349736485679e+00
4.256565656565656219e-01,4.553535353535353436e-01,1.716376227190035797e+00
4.256565656565656219e-01,4.652525252525252508e-01,1.706851486368101467e+00
4.256565656565656219e-01,4.751515151515151025e-01,1.697327133612928085e+00
4.256565656565656219e-01,4.850505050505050098e-01,1.687803175407547540e+00
4.256565656565656219e-01,4.949494949494949170e-01,1.678279618379666438e+00
4.256565656565656219e-01,5.048484848484848797e-01,1.668756469305726409e+00
4.256565656565656219e-01,5.147474747474747314e-01,1.659233735115080766e+00
4.256565656565656219e-01,5.246464646464645831e-01,1.649711422894310831e+00
4.256565656565656219e-01,5.345454545454545459e-01,1.640189539891699022e+00
4.256565656565656219e-01,5.444444444444443976e-01,1.630668093521846940e+00
4.256565656565656219e-01,5.543434343434343603e-01,1.621147091370453097e+00
4.256565656565656219e-01,5.642424242424242120e-01,1.611626541199261187e+00
4.256565656565656219e-01,5.741414141414140637e-01,1.602106450951173544e+00
4.256565656565656219e-01,5.840404040404040265e-01,1.592586828755539585e+00
4.256565656565656219e-01,5.939393939393938782e-01,1.583067682933653630e+00
4.256565656565656219e-01,6.038383838383838409e-01,1.573549022004414155e+00
4.256565656565656219e-01,6.137373737373736926e-01,1.564030854690205530e+00
4.256565656565656219e-01,6.236363636363636553e-01,1.554513189922979155e+00
4.256565656565656219e-01,6.335353535353535070e-01,1.544996036850563303e+00
4.256565656565656219e-01,6.434343434343433588e-01,1.535479404843208107e+00
4.256565656565656219e-01,6.533333333333333215e-01,1.525963303500314172e+00
4.256565656565656219e-01,6.632323232323231732e-01,1.516447742657506925e+00
4.256565656565656219e-01,6.731313131313131359e-01,1.506932732393873042e+00
4.256565656565656219e-01,6.830303030303029876e-01,1.497418283039520626e+00
4.256565656565656219e-01,6.929292929292929504e-01,1.487904405183410494e+00
4.256565656565656219e-01,7.028282828282828021e-01,1.478391109681457039e+00
4.256565656565656219e-01,7.127272727272726538e-01,1.468878407664979235e+00
4.256565656565656219e-01,7.226262626262626165e-01,1.459366310549433665e+00
4.256565656565656219e-01,7.325252525252524682e-01,1.449854830043491472e+00
4.256565656565656219e-01,7.424242424242424310e-01,1.440343978158477256e+00
4.256565656565656219e-01,7.523232323232322827e-01,1.430833767218152364e+00
4.256565656565656219e-01,7.622222222222221344e-01,1.421324209868892519e+00
4.256565656565656219e-01,7.721212121212120971e-01,1.411815319090261367e+00
4.256565656565656219e-01,7.820202020202019488e-01,1.402307108205991693e+00
4.256565656565656219e-01,7.919191919191919116e-01,1.392799590895418049e+00
4.256565656565656219e-01,8.018181818181817633e-01,1.383292781205345046e+00
4.256565656565656219e-01,8.117171717171717260e-01,1.373786693562404349e+00
4.256565656565656219e-01,8.216161616161615777e-01,1.364281342785932827e+00
4.256565656565656219e-01,8.315151515151514294e-01,1.354776744101298336e+00
4.256565656565656219e-01,8.414141414141413922e-01,1.345272913153881866e+00
4.256565656565656219e-01,8.513131313131312439e-01,1.335769866023529096e+00
4.256565656565656219e-01,8.612121212121212066e-01,1.326267619239688056e+00
4.256565656565656219e-01,8.711111111111110583e-01,1.316766189797106801e+00
4.256565656565656219e-01,8.810101010101010210e-01,1.307265595172238504e+00
4.256565656565656219e-01,8.909090909090908728e-01,1.297765853340329345e+00
4.256565656565656219e-01,9.008080808080807245e-01,1.288266982793220272e+00
4.256565656565656219e-01,9.107070707070706872e-01,1.278769002557930357e+00
4.256565656565656219e-01,9.206060606060605389e-01,1.269271932216025967e+00
4.256565656565656219e-01,9.305050505050505016e-01,1.259775791923851695e+00
4.256565656565656219e-01,9.404040404040403534e-01,1.250280602433627930e+00
4.256565656565656219e-01,9.503030303030302051e-01,1.240786385115484558e+00
4.256565656565656219e-01,9.602020202020201678e-01,1.231293161980482331e+00
4.256565656565656219e-01,9.701010101010100195e-01,1.221800955704655856e+00
4.256565656565656219e-01,9.799999999999999822e-01,1.212309789654133052e+00
4.355555555555555292e-01,0.000000000000000000e+00,2.152416592614541546e+00
4.355555555555555292e-01,9.898989898989898548e-03,2.142878864230996161e+00
4.355555555555555292e-01,1.979797979797979710e-02,2.133341330508185862e+00
4.355555555555555292e-01,2.969696969696969391e-02,2.123803994044228816e+00
4.355555555555555292e-01,3.959595959595959419e-02,2.114266857483610984e+00
4.355555555555555292e-01,4.949494949494949447e-02,2.104729923518166235e+00
4.355555555555555292e-01,5.939393939393938782e-02,2.095193194888172350e+00
4.355555555555555292e-01,6.929292929292929504e-02,2.085656674383444820e+00
4.355555555555555292e-01,7.919191919191918838e-02,2.076120364844430188e+00
4.355555555555555292e-01,8.909090909090908172e-02,2.066584269163385557e+00
4.355555555555555292e-01,9.898989898989898895e-02,2.057048390285557637e+00
4.355555555555555292e-01,1.088888888888888823e-01,2.047512731210376025e+00
4.355555555555555292e-01,1.187878787878787756e-01,2.037977294992735278e+00
4.355555555555555292e-01,1.286868686868686829e-01,2.028442084744257912e+00
4.355555555555555292e-01,1.385858585858585901e-01,2.018907103634613787e+00
4.355555555555555292e-01,1.484848484848484695e-01,2.009372354892902113e+00
4.355555555555555292e-01,1.583838383838383768e-01,1.999837841809003036e+00
4.355555555555555292e-01,1.682828282828282840e-01,1.990303567735054902e+00
4.355555555555555292e-01,1.781818181818181634e-01,1.980769536086893989e+00
4.355555555555555292e-01,1.880808080808080707e-01,1.971235750345600612e+00
4.355555555555555292e-01,1.979797979797979779e-01,1.961702214059041438e+00
4.355555555555555292e-01,2.078787878787878574e-01,1.952168930843486194e+00
4.355555555555555292e-01,2.177777777777777646e-01,1.942635904385251022e+00
4.355555555555555292e-01,2.276767676767676718e-01,1.933103138442392899e+00
4.355555555555555292e-01,2.375757575757575513e-01,1.923570636846469561e+00
4.355555555555555292e-01,2.474747474747474585e-01,1.914038403504349173e+00
4.355555555555555292e-01,2.573737373737373657e-01,1.904506442400040633e+00
4.355555555555555292e-01,2.672727272727272729e-01,1.894974757596613379e+00
4.355555555555555292e-01,2.771717171717171802e-01,1.885443353238173803e+00
4.355555555555555292e-01,2.870707070707070319e-01,1.875912233551865205e+00
4.355555555555555292e-01,2.969696969696969391e-01,1.866381402849968785e+00
4.355555555555555292e-01,3.068686868686868463e-01,1.856850865532054806e+00
4.355555555555555292e-01,3.167676767676767535e-01,1.847320626087182172e+00
4.355555555555555292e-01,3.266666666666666607e-01,1.837790689096198138e+00
4.355555555555555292e-01,3.365656565656565680e-01,1.828261059234058905e+00
4.355555555555555292e-01,3.464646464646464752e-01,1.818731741272273661e+00
4.355555555555555292e-01,3.563636363636363269e-01,1.809202740081410576e+00
4.355555555555555292e-01,3.662626262626262341e-01,1.799674060633644990e+00
4.355555555555555292e-01,3.761616161616161413e-01,1.790145708005444147e+00
4.355555555555555292e-01,3.860606060606060486e-01,1.780617687380274816e+00
4.355555555555555292e-01,3.959595959595959558e-01,1.771090004051462774e+00
4.355555555555555292e-01,4.058585858585858630e-01,1.761562663425075836e+00
4.355555555555555292e-01,4.157575757575757147e-01,1.752035671022966312e+00
4.355555555555555292e-01,4.256565656565656219e-01,1.742509032485845211e+00
4.355555555555555292e-01,4.355555555555555292e-01,1.732982753576509882e+00
4.355555555555555292e-01,4.454545454545454364e-01,1.723456840183125838e+00
4.355555555555555292e-01,4.553535353535353436e-01,1.713931298322684649e+00
4.355555555555555292e-01,4.652525252525252508e-01,1.704406134144499152e+00
4.355555555555555292e-01,4.751515151515151025e-01,1.694881353933856749e+00
4.355555555555555292e-01,4.850505050505050098e-01,1.685356964115791945e+00
4.355555555555555292e-01,4.949494949494949170e-01,1.675832971258969906e+00
4.355555555555555292e-01,5.048484848484848797e-01,1.666309382079713686e+00
4.355555555555555292e-01,5.147474747474747314e-01,1.656786203446166228e+00
4.355555555555555292e-01,5.246464646464645831e-01,1.647263442382568277e+00
4.355555555555555292e-01,5.345454545454545459e-01,1.637741106073721920e+00
4.355555555555555292e-01,5.444444444444443976e-01,1.628219201869578026e+00
4.355555555555555292e-01,5.543434343434343603e-01,1.618697737289991778e+00
4.355555555555555292e-01,5.642424242424242120e-01,1.609176720029646734e+00
4.355555555555555292e-01,5.741414141414140637e-01,1.599656157963124992e+00
4.355555555555555292e-01,5.840404040404040265e-01,1.590136059150207615e+00
4.355555555555555292e-01,5.939393939393938782e-01,1.580616431841295411e+00
4.355555555555555292e-01,6.038383838383838409e-01,1.571097284483078838e+00
4.355555555555555292e-01,6.137373737373736926e-01,1.561578625724374003e+00
4.355555555555555292e-01,6.236363636363636553e-01,1.552060464422184038e+00
4.355555555555555292e-01,6.335353535353535070e-01,1.542542809647966751e+00
4.355555555555555292e-01,6.434343434343433588e-01,1.533025670694144305e+00
4.355555555555555292e-01,6.533333333333333215e-01,1.523509057080848050e+00
4.355555555555555292e-01,6.632323232323231732e-01,1.513992978562888281e+00
4.355555555555555292e-01,6.731313131313131359e-01,1.504477445137017755e+00
4.355555555555555292e-01,6.830303030303029876e-01,1.494962467049425925e+00
4.355555555555555292e-01,6.929292929292929504e-01,1.485448054803544693e+00
4.355555555555555292e-01,7.028282828282828021e-01,1.475934219168135053e+00
4.355555555555555292e-01,7.127272727272726538e-01,1.466420971185669941e+00
4.355555555555555292e-01,7.226262626262626165e-01,1.456908322181047710e+00
4.355555555555555292e-01,7.325252525252524682e-01,1.447396283770641778e+00
4.355555555555555292e-01,7.424242424242424310e-01,1.437884867871686234e+00
4.355555555555555292e-01,7.523232323232322827e-01,1.428374086712027813e+00
4.355555555555555292e-01,7.622222222222221344e-01,1.418863952840269560e+00
4.355555555555555292e-01,7.721212121212120971e-01,1.409354479136297522e+00
4.355555555555555292e-01,7.820202020202019488e-01,1.399845678822236872e+00
4.355555555555555292e-01,7.919191919191919116e-01,1.390337565473811043e+00
4.355555555555555292e-01,8.018181818181817633e-01,1.380830153032221119e+00
4.355555555555555292e-01,8.117171717171717260e-01,1.371323455816421344e+00
4.355555555555555292e-01,8.216161616161615777e-01,1.361817488535951748e+00
4.355555555555555292e-01,8.315151515151514294e-01,1.352312266304263266e+00
4.355555555555555292e-01,8.414141414141413922e-01,1.342807804652607739e+00
4.355555555555555292e-01,8.513131313131312439e-01,1.333304119544487465e+00
4.355555555555555292e-01,8.612121212121212066e-01,1.323801227390712043e+00
4.355555555555555292e-01,8.711111111111110583e-01,1.314299145065085384e+00
4.355555555555555292e-01,8.810101010101010210e-01,1.304797889920743303e+00
4.355555555555555292e-01,8.909090909090908728e-01,1.295297479807206553e+00
4.355555555555555292e-01,9.008080808080807245e-01,1.285797933088140610e+00
4.355555555555555292e-01,9.107070707070706872e-01,1.276299268659880637e+00
4.355555555555555292e-01,9.206060606060605389e-01,1.266801505970775343e+00
4.355555555555555292e-01,9.305050505050505016e-01,1.257304665041352187e+00
4.355555555555555292e-01,9.404040404040403534e-01,1.247808766485386300e+00
4.355555555555555292e-01,9.503030303030302051e-01,1.238313831531893561e+00
4.355555555555555292e-01,9.602020202020201678e-01,1.228819882048083345e+00
4.355555555555555292e-01,9.701010101010100195e-01,1.219326940563385753e+00
4.355555555555555292e-01,9.799999999999999822e-01,1.209835030294509561e+00
4.454545454545454364e-01,0.000000000000000000e+00,2.149987939221785105e+00
4.454545454545454364e-01,9.898989898989898548e-03,2.140449928853416672e+00
4.454545454545454364e-01,1.979797979797979710e-02,2.130912110880672561e+00
4.454545454545454364e-01,2.969696969696969391e-02,2.121374487874718273e+00
4.454545454545454364e-01,3.959595959595959419e-02,2.111837062452645242e+00
4.454545454545454364e-01,4.949494949494949447e-02,2.102299837278502448e+00
4.454545454545454364e-01,5.939393939393938782e-02,2.092762815064313386e+00
4.454545454545454364e-01,6.929292929292929504e-02,2.083225998571215154e+00
4.454545454545454364e-01,7.919191919191918838e-02,2.073689390610505612e+00
4.454545454545454364e-01,8.909090909090908172e-02,2.064152994044847311e+00
4.454545454545454364e-01,9.898989898989898895e-02,2.054616811789402586e+00
4.454545454545454364e-01,1.088888888888888823e-01,2.045080846813057462e+00
4.454545454545454364e-01,1.187878787878787756e-01,2.035545102139652229e+00
4.454545454545454364e-01,1.286868686868686829e-01,2.026009580849263525e+00
4.454545454545454364e-01,1.385858585858585901e-01,2.016474286079523282e+00
4.454545454545454364e-01,1.484848484848484695e-01,2.006939221026931897e+00
4.454545454545454364e-01,1.583838383838383768e-01,1.997404388948289755e+00
4.454545454545454364e-01,1.682828282828282840e-01,1.987869793162076348e+00
4.454545454545454364e-01,1.781818181818181634e-01,1.978335437049946854e+00
4.454545454545454364e-01,1.880808080808080707e-01,1.968801324058222724e+00
4.454545454545454364e-01,1.979797979797979779e-01,1.959267457699437331e+00
4.454545454545454364e-01,2.078787878787878574e-01,1.949733841553954461e+00
4.454545454545454364e-01,2.177777777777777646e-01,1.940200479271577683e+00
4.454545454545454364e-01,2.276767676767676718e-01,1.930667374573256767e+00
4.454545454545454364e-01,2.375757575757575513e-01,1.921134531252810085e+00
4.454545454545454364e-01,2.474747474747474585e-01,1.911601953178733160e+00
4.454545454545454364e-01,2.573737373737373657e-01,1.902069644296027873e+00
4.454545454545454364e-01,2.672727272727272729e-01,1.892537608628091839e+00
4.454545454545454364e-01,2.771717171717171802e-01,1.883005850278681947e+00
4.454545454545454364e-01,2.870707070707070319e-01,1.873474373433912321e+00
4.454545454545454364e-01,2.969696969696969391e-01,1.863943182364343087e+00
4.454545454545454364e-01,3.068686868686868463e-01,1.854412281427091580e+00
4.454545454545454364e-01,3.167676767676767535e-01,1.844881675068053006e+00
4.454545454545454364e-01,3.266666666666666607e-01,1.835351367824146429e+00
4.454545454545454364e-01,3.365656565656565680e-01,1.825821364325664220e+00
4.454545454545454364e-01,3.464646464646464752e-01,1.816291669298666811e+00
4.454545454545454364e-01,3.563636363636363269e-01,1.806762287567482694e+00
4.454545454545454364e-01,3.662626262626262341e-01,1.797233224057229739e+00
4.454545454545454364e-01,3.761616161616161413e-01,1.787704483796509480e+00
4.454545454545454364e-01,3.860606060606060486e-01,1.778176071920078760e+00
4.454545454545454364e-01,3.959595959595959558e-01,1.768647993671681240e+00
4.454545454545454364e-01,4.058585858585858630e-01,1.759120254406953077e+00
4.454545454545454364e-01,4.157575757575757147e-01,1.749592859596376782e+00
4.454545454545454364e-01,4.256565656565656219e-01,1.740065814828424706e+00
4.454545454545454364e-01,4.355555555555555292e-01,1.730539125812679213e+00
4.454545454545454364e-01,4.454545454545454364e-01,1.721012798383181108e+00
4.454545454545454364e-01,4.553535353535353436e-01,1.711486838501789176e+00
4.454545454545454364e-01,4.652525252525252508e-01,1.701961252261694924e+00
4.454545454545454364e-01,4.751515151515151025e-01,1.692436045891062335e+00
4.454545454545454364e-01,4.850505050505050098e-01,1.682911225756757556e+00
4.454545454545454364e-01,4.949494949494949170e-01,1.673386798368210249e+00
4.454545454545454364e-01,5.048484848484848797e-01,1.663862770381438372e+00
4.454545454545454364e-01,5.147474747474747314e-01,1.654339148603157117e+00
4.454545454545454364e-01,5.246464646464645831e-01,1.644815939995072585e+00
4.454545454545454364e-01,5.345454545454545459e-01,1.635293151678280710e+00
4.454545454545454364e-01,5.444444444444443976e-01,1.625770790937852261e+00
4.454545454545454364e-01,5.543434343434343603e-01,1.616248865227561060e+00
4.454545454545454364e-01,5.642424242424242120e-01,1.606727382174775842e+00
4.454545454545454364e-01,5.741414141414140637e-01,1.597206349585516438e+00
4.454545454545454364e-01,5.840404040404040265e-01,1.587685775449702907e+00
4.454545454545454364e-01,5.939393939393938782e-01,1.578165667946576090e+00
4.454545454545454364e-01,6.038383838383838409e-01,1.568646035450318887e+00
4.454545454545454364e-01,6.137373737373736926e-01,1.559126886535876055e+00
4.454545454545454364e-01,6.236363636363636553e-01,1.549608229984975161e+00
4.454545454545454364e-01,6.335353535353535070e-01,1.540090074792377139e+00
4.454545454545454364e-01,6.434343434343433588e-01,1.530572430172348231e+00
4.454545454545454364e-01,6.533333333333333215e-01,1.521055305565356619e+00
4.454545454545454364e-01,6.632323232323231732e-01,1.511538710645046857e+00
4.454545454545454364e-01,6.731313131313131359e-01,1.502022655325432554e+00
4.454545454545454364e-01,6.830303030303029876e-01,1.492507149768390606e+00
4.454545454545454364e-01,6.929292929292929504e-01,1.482992204391402558e+00
4.454545454545454364e-01,7.028282828282828021e-01,1.473477829875615708e+00
4.454545454545454364e-01,7.127272727272726538e-01,1.463964037174204424e+00
4.454545454545454364e-01,7.226262626262626165e-01,1.454450837521042983e+00
4.454545454545454364e-01,7.325252525252524682e-01,1.444938242439693710e+00
4.454545454545454364e-01,7.424242424242424310e-01,1.435426263752775489e+00
